34-33	36-33	40-31	44-23	46-27	50-21
1.40900195694716	0.10788381742738586	0.08262108262108146	2.0958904109589	1.2801156146498483e-15	0.030640668523675783
1.40900195694716	0.10559006211180086	0.08262108262108146	2.0958904109589	-0.005102040816326269	0.03333333333333278
1.40900195694716	0.10559006211180086	0.07954545454545438	2.0958904109589	-0.005102040816326269	0.030640668523675783
1.40900195694716	0.10330578512396725	0.07954545454545438	2.0958904109589	-0.005102040816326269	0.030640668523675783
1.40900195694716	0.10330578512396725	0.07954545454545438	2.0958904109589	-0.007633587786259783	0.02793296089385452
1.40900195694716	0.10144927536231886	0.07954545454545438	2.0958904109589	-0.007633587786259783	0.02793296089385452
1.40900195694716	0.09958506224066346	0.0742857142857158	2.0958904109589	-0.010256410256409611	0.02793296089385452
1.40900195694716	0.09958506224066346	0.0764872521246451	2.0958904109589	-0.012787723785166096	0.025069637883007565
1.40900195694716	0.09504132231404938	0.07082152974504195	2.0958904109589	-0.012787723785166096	0.025069637883007565
1.40900195694716	0.0931677018633544	0.0681818181818185	2.0958904109589	-0.012787723785166096	0.025069637883007565
1.40900195694716	0.0931677018633544	0.0681818181818185	2.0958904109589	-0.012787723785166096	0.019607843137254454
1.40900195694716	0.0931677018633544	0.0681818181818185	2.0958904109589	-0.015306122448978634	0.01675977653631184
1.40900195694716	0.0909090909090908	0.06515580736543881	2.0958904109589	-0.017811704834605136	0.013927576601671222
1.40900195694716	0.08713692946058109	0.06249999999999919	2.0958904109589	-0.020408163265306176	0.013927576601671222
1.40900195694716	0.08488612836438895	0.06249999999999919	2.0958904109589	-0.020408163265306176	0.013927576601671222
1.40900195694716	0.08074534161490791	0.053824362606232835	2.0958904109589	-0.02290076335877917	0.011111111111110468
1.40900195694716	0.08074534161490791	0.05113636363636504	2.0958904109589	-0.02290076335877917	0.005555555555556652
1.40900195694716	0.07246376811594146	0.05113636363636504	2.0958904109589	-0.030456852791878923	0.005555555555556652
1.40900195694716	0.07246376811594146	0.048158640226629704	2.0958904109589	-0.030456852791878923	0.002770083102495007
1.40900195694716	0.07053941908713607	0.042492917847025184	2.0958904109589	-0.037974683544303396	-0.0027548209366382863
1.40900195694716	0.06639004149377511	0.03682719546742219	2.0958904109589	-0.040404040404040595	-0.0027548209366382863
1.40900195694716	0.06198347107438087	0.03954802259887069	2.0958904109589	-0.04282115869017578	-0.01098901098901036
1.40900195694716	0.060041407867496115	0.031161473087817658	2.0958904109589	-0.045226130653264966	-0.01098901098901036
1.40900195694716	0.055670103092783925	0.028248587570619852	2.0958904109589	-0.045226130653264966	-0.016393442622949853
1.40900195694716	0.05394190871369293	0.02549575070821457	2.13111545988258	-0.050505050505050185	-0.01917808219178041
1.40900195694716	0.05175983436852967	0.022598870056495877	2.13111545988258	-0.05289672544080621	-0.02185792349726788
1.40900195694716	0.047619047619047616	0.019830028328611433	2.13111545988258	-0.055276381909548374	-0.02717391304347811
1.37377690802348	0.04132231404958543	0.0112994350282493	2.13111545988258	-0.06030150753769008	-0.02997275204359714
1.37377690802348	0.039501039501039774	0.01136363636363566	2.13111545988258	-0.06091370558375543	-0.032967032967032496
1.37377690802348	0.03534303534303489	0.008547008547008753	2.13111545988258	-0.06565656565656569	-0.040871934604904306
1.37377690802348	0.033195020746887086	0.0028328611898021973	2.13111545988258	-0.07070707070707057	-0.04632152588555934
1.35616438356164	0.029045643153527343	0.0028328611898021973	2.13111545988258	-0.07070707070707057	-0.04632152588555934
1.35616438356164	0.027027027027027	-0.0028328611898021973	2.13111545988258	-0.07575757575757662	-0.0543478260869561
1.35616438356164	0.0227743271221535	-0.0028328611898021973	2.13111545988258	-0.07575757575757662	-0.0543478260869561
1.35616438356164	0.018633540372671325	-0.011299435028247875	2.13111545988258	-0.08040201005025188	-0.05691056910569114
1.35616438356164	0.016597510373445114	-0.014164305949008351	2.13111545988258	-0.08354430379746665	-0.06267029972752022
1.35616438356164	0.014553014553015373	-0.014245014245014113	2.13111545988258	-0.08354430379746665	-0.06775067750677585
1.35616438356164	0.01035196687370599	-0.019830028328612876	2.13111545988258	-0.09090909090909065	-0.07065217391304485
1.35616438356164	0.00414937759336078	-0.02549575070821457	2.13111545988258	-0.09595959595959681	-0.07567567567567546
1.35616438356164	0.002079002079001453	-0.022727272727272832	2.13111545988258	-0.09414758269720153	-0.07397260273972651
1.35616438356164	0.00414937759336078	-0.02549575070821457	2.13111545988258	-0.09595959595959681	-0.07901907356948247
1.35616438356164	0.0	-0.031161473087817658	2.13111545988258	-0.09595959595959681	-0.08152173913043545
1.35616438356164	-0.004149377593360789	-0.0368271954674222	2.16634050880626	-0.09823677581863986	-0.08152173913043545
1.35616438356164	-0.006237006237005402	-0.0368271954674222	2.16634050880626	-0.10101010101010162	-0.08152173913043545
1.35616438356164	-0.010395010395009152	-0.0368271954674222	2.16634050880626	-0.10379746835443156	-0.08695652173912934
1.35616438356164	-0.010395010395009152	-0.0395480225988707	2.16634050880626	-0.10606060606060767	-0.09239130434782483
1.35616438356164	-0.012499999999999267	-0.04545454545454573	2.16634050880626	-0.10606060606060767	-0.09239130434782483
1.35616438356164	-0.01659751037344406	-0.048158640226628295	2.16634050880626	-0.11055276381909675	-0.09485094850948433
1.35616438356164	-0.02074688796680477	-0.050847457627118585	2.16634050880626	-0.11335012594458475	-0.09782608695652156
1.35616438356164	-0.022869022869023176	-0.05382436260623127	2.16634050880626	-0.11616161616161563	-0.10027100271002741
1.35616438356164	-0.022869022869023176	-0.05382436260623127	2.16634050880626	-0.11616161616161563	-0.1032608695652183
1.32093933463796	-0.029045643153527343	-0.05649717514124244	2.16634050880626	-0.11838790931989805	-0.10569105691057049
1.32093933463796	-0.031055900621117776	-0.06179775280898801	2.16634050880626	-0.12060301507537623	-0.10810810810810877
1.32093933463796	-0.031055900621117776	-0.06779661016949197	2.16634050880626	-0.12562814070351783	-0.11111111111111087
1.32093933463796	-0.037190082644627996	-0.06779661016949197	2.16634050880626	-0.12562814070351783	-0.1129032258064504
1.32093933463796	-0.039337474120083135	-0.07042253521126857	2.16634050880626	-0.12562814070351783	-0.11111111111111087
1.32093933463796	-0.04132231404958759	-0.07042253521126857	2.16634050880626	-0.12781954887218003	-0.11351351351351374
1.32093933463796	-0.04347826086956646	-0.07344632768361586	2.16634050880626	-0.1306532663316584	-0.11891891891891891
1.32093933463796	-0.04564315352697155	-0.07344632768361586	2.16634050880626	-0.12781954887218003	-0.12129380053908283
1.32093933463796	-0.04564315352697155	-0.0790960451977396	2.16634050880626	-0.13784461152882221	-0.12129380053908283
1.32093933463796	-0.04564315352697155	-0.0790960451977396	2.16634050880626	-0.13567839195979872	-0.12432432432432422
1.32093933463796	-0.04958677685950443	-0.08169014084506902	2.16634050880626	-0.14000000000000057	-0.12365591397849439
1.32093933463796	-0.05175983436852967	-0.08426966292134615	2.16634050880626	-0.14000000000000057	-0.12903225806451696
1.32093933463796	-0.05371900826446285	-0.08426966292134615	2.16634050880626	-0.14000000000000057	-0.12903225806451696
1.32093933463796	-0.05175983436852967	-0.08732394366197026	2.1839530332681	-0.14000000000000057	-0.132075471698113
1.32093933463796	-0.05371900826446285	-0.08732394366197026	2.1839530332681	-0.14572864321608064	-0.132075471698113
1.32093933463796	-0.05809128630705475	-0.08732394366197026	2.1839530332681	-0.14572864321608064	-0.132075471698113
1.32093933463796	-0.05809128630705475	-0.08732394366197026	2.1839530332681	-0.14572864321608064	-0.13440860215053788
1.32093933463796	-0.06004140786749495	-0.08732394366197026	2.1839530332681	-0.14572864321608064	-0.13440860215053788
1.32093933463796	-0.05809128630705475	-0.08732394366197026	2.1839530332681	-0.14572864321608064	-0.13440860215053788
1.32093933463796	-0.06004140786749495	-0.09243697478991542	2.1839530332681	-0.14999999999999888	-0.13440860215053788
1.32093933463796	-0.06004140786749495	-0.08988764044943715	2.1839530332681	-0.14786967418546318	-0.13440860215053788
1.32093933463796	-0.06004140786749495	-0.08988764044943715	2.1839530332681	-0.14786967418546318	-0.13440860215053788
1.32093933463796	-0.060041407867495046	-0.08988764044943715	2.1839530332681	-0.14786967418546318	-0.13746630727762887
1.32093933463796	-0.06004140786749495	-0.09243697478991542	2.1839530332681	-0.14786967418546318	-0.13440860215053788
1.32093933463796	-0.05809128630705475	-0.08988764044943715	2.1839530332681	-0.14786967418546318	-0.13746630727762887
1.32093933463796	-0.057613168724278616	-0.08938547486033405	2.1839530332681	-0.14999999999999888	-0.1367292225201068
1.32093933463796	-0.05371900826446285	-0.08426966292134615	2.1839530332681	-0.1435768261964734	-0.13513513513513553
1.32093933463796	-0.051546391752578004	-0.08426966292134615	2.1839530332681	-0.14070351758794042	-0.132075471698113
1.32093933463796	-0.051546391752578004	-0.08426966292134615	2.1839530332681	-0.13784461152882221	-0.132075471698113
1.32093933463796	-0.051546391752578004	-0.08426966292134615	2.1839530332681	-0.1435768261964734	-0.12972972972972904
1.32093933463796	-0.049792531120332204	-0.08169014084506902	2.1839530332681	-0.13636363636363477	-0.13043478260869357
1.32093933463796	-0.04958677685950443	-0.08169014084506902	2.1839530332681	-0.1335012594458431	-0.12737127371273596
1.32093933463796	-0.04761904761904753	-0.0790960451977396	2.1839530332681	-0.1335012594458431	-0.12737127371273596
1.32093933463796	-0.045833333333334864	-0.07648725212464488	2.1839530332681	-0.13417721518987247	-0.12261580381471428
1.32093933463796	-0.04384133611691137	-0.07386363636363484	2.1839530332681	-0.13197969543147084	-0.12261580381471428
1.32093933463796	-0.03950103950103987	-0.07042253521126857	2.1839530332681	-0.13131313131313124	-0.11956521739130578
1.32093933463796	-0.035196687370601006	-0.06214689265536654	2.1839530332681	-0.12121212121212056	-0.11475409836065621
1.32093933463796	-0.035196687370601006	-0.06214689265536654	2.1839530332681	-0.11779448621553903	-0.11111111111111087
1.32093933463796	-0.031185031185030975	-0.06214689265536654	2.1839530332681	-0.1133501259445847	-0.1092896174863394
1.32093933463796	-0.028925619834711248	-0.05352112676056386	2.1839530332681	-0.10776942355889797	-0.1032608695652183
1.32093933463796	-0.022774327122153493	-0.05352112676056386	2.1839530332681	-0.11055276381909523	-0.1032608695652183
1.32093933463796	-0.022774327122153493	-0.05056179775280887	2.1839530332681	-0.10606060606060616	-0.09836065573770608
1.32093933463796	-0.018633540372670274	-0.045197740112993164	2.1839530332681	-0.10327455919395571	-0.09239130434782607
1.32093933463796	-0.016597510373443137	-0.045197740112993164	2.1839530332681	-0.10101010101010162	-0.09589041095890478
1.32093933463796	-0.012448132780082246	-0.03661971830985921	2.1839530332681	-0.10050251256281334	-0.09919571045576452
1.32093933463796	-0.008298755186722502	-0.0338983050847467	2.1839530332681	-0.09273182957393518	-0.0943396226415089
1.32093933463796	-0.006237006237006246	-0.031161473087819094	2.1839530332681	-0.0904522613065338	-0.08847184986595005
1.32093933463796	-0.0020703933747415176	-0.02824858757062274	2.1839530332681	-0.0904522613065338	-0.0909090909090897
1.32093933463796	0.0	-0.02549575070821602	2.1839530332681	-0.08816120906801064	-0.08602150537634311
1.32093933463796	0.006211180124223808	-0.0197183098591545	2.1839530332681	-0.08270676691729272	-0.08021390374331634
1.32093933463796	0.006237006237005402	-0.014164305949008351	2.1839530332681	-0.085427135678392	-0.07774798927613977
1.32093933463796	0.01244813278008339	-0.011299435028247875	2.1839530332681	-0.07769423558897245	-0.07774798927613977
1.32093933463796	0.014553014553014321	-0.005649717514122463	2.1839530332681	-0.07769423558897245	-0.0748663101604276
1.32093933463796	0.018711018711019115	-0.005649717514122463	2.1839530332681	-0.07304785894206575	-0.07238605898123382
1.32093933463796	0.02500000000000068	0.0028328611898007787	2.1839530332681	-0.0707070707070705	-0.06738544474393621
1.32093933463796	0.02904564315352625	0.002816901408449794	2.1839530332681	-0.06532663316582928	-0.06349206349206378
1.32093933463796	0.03319502074688816	0.011299435028247875	2.1839530332681	-0.05822784810126572	-0.05851063829787165
1.32093933463796	0.037190082644627996	0.014084507042251972	2.1839530332681	-0.05025125628140667	-0.053191489361703155
1.32093933463796	0.04149377593360963	0.0197183098591545	2.1839530332681	-0.04761904761904804	-0.050397877984085356
1.32093933463796	0.043478260869565376	0.022471910112359668	2.1839530332681	-0.04260651629072624	-0.04736842105263283
1.32093933463796	0.04781704781704766	0.02824858757062129	2.1839530332681	-0.037783375314862436	-0.04232804232804258
1.32093933463796	0.04958677685950443	0.02824858757062129	2.1839530332681	-0.04020100502512588	-0.04232804232804258
1.32093933463796	0.05394190871369293	0.031161473087819094	2.1839530332681	-0.037783375314862436	-0.03978779840848781
1.32093933463796	0.058333333333333084	0.036827195467423614	2.1839530332681	-0.03274559193954653	-0.03191489361702216
1.32093933463796	0.06249999999999961	0.042492917847026725	2.1839530332681	-0.027848101265823072	-0.03191489361702216
1.32093933463796	0.06444906444906445	0.045197740112994704	2.1839530332681	-0.030150753768843633	-0.02917771883289159
1.32093933463796	0.06639004149377632	0.0481586402266283	2.1839530332681	-0.025125628140704615	-0.02387267904509212
1.32093933463796	0.0708333333333334	0.0481586402266283	2.1839530332681	-0.025125628140704615	-0.018666666666667636
1.32093933463796	0.07468879668049874	0.05382436260623128	2.1839530332681	-0.020100502512562915	-0.018666666666667636
1.32093933463796	0.07692307692307829	0.059490084985835794	2.1839530332681	-0.017632241813601627	-0.015957446808511067
1.32093933463796	0.07692307692307829	0.059490084985835794	2.1839530332681	-0.015151515151514269	-0.013333333333333246
1.32093933463796	0.0829875518672204	0.059490084985835794	2.1839530332681	-0.012594458438285766	-0.010638297872339808
1.32093933463796	0.08523908523908502	0.06249999999999919	2.1839530332681	-0.012594458438285766	-0.007915567282322103
1.32093933463796	0.08523908523908502	0.06779661016949046	2.1839530332681	-0.010101010101009462	-0.007915567282322103
1.32093933463796	0.08939708939708889	0.07386363636363648	2.1839530332681	-0.010101010101009462	-0.002652519893899733
1.32093933463796	0.09128630705394176	0.07082152974504201	2.1839530332681	-0.010101010101009462	-0.002652519893899733
1.32093933463796	0.08939708939708889	0.07386363636363648	2.1839530332681	-0.00505050505050468	-1.3277794939187245e-15
1.32093933463796	0.09316770186335332	0.07344632768361585	2.1839530332681	-0.005025125628141647	0.0026385224274410968
1.32093933463796	0.09316770186335332	0.07344632768361585	2.1839530332681	-0.0025188916876578765	0.005291005291004955
1.32093933463796	0.09543568464730266	0.07605633802816815	2.1839530332681	5.701748397823673e-17	0.005291005291004955
1.32093933463796	0.09543568464730266	0.07954545454545581	2.1839530332681	0.0025316455696194366	0.01063829787234115
1.32093933463796	0.09543568464730266	0.08215297450424963	2.1839530332681	0.005025125628141762	0.010582010582009926
1.32093933463796	0.10000000000000066	0.08215297450424963	2.1839530332681	0.007594936708859679	0.013333333333333188
1.32093933463796	0.09917355371900784	0.08215297450424963	2.1839530332681	0.007556675062972478	0.013262599469495899
1.32093933463796	0.10187110187110188	0.08215297450424963	2.1839530332681	0.010101010101009517	0.015957446808509645
1.32093933463796	0.10373443983402536	0.08474576271186528	2.1839530332681	0.010101010101009517	0.018567639257293954
1.32093933463796	0.10373443983402536	0.08781869688385258	2.1839530332681	0.010101010101009517	0.018666666666664854
1.32093933463796	0.10373443983402536	0.08781869688385258	2.1839530332681	0.01265822784810119	0.02139037433154946
1.32093933463796	0.10602910602910572	0.08781869688385258	2.1839530332681	0.017721518987342696	0.023999999999999178
1.32093933463796	0.10602910602910572	0.09039548022598909	2.1839530332681	0.017721518987342696	0.023999999999999178
1.32093933463796	0.10602910602910572	0.09090909090908979	2.1839530332681	0.017721518987342696	0.02673796791443822
1.32093933463796	0.10973084886128398	0.09039548022598909	2.1839530332681	0.017632241813602918	0.026595744680850755
1.32093933463796	0.10973084886128398	0.09659090909090909	2.1839530332681	0.02030456852791887	0.032085561497326984
1.32093933463796	0.10973084886128398	0.09348441926345709	2.1839530332681	0.020202020202021616	0.032085561497326984
1.32093933463796	0.10973084886128398	0.09295774647887285	2.1839530332681	0.017632241813602918	0.02933333333333357
1.32093933463796	0.10973084886128398	0.09348441926345709	2.1839530332681	0.020202020202021616	0.032085561497326984
1.32093933463796	0.10973084886128398	0.09604519774011322	2.1839530332681	0.020202020202021616	0.02933333333333357
1.32093933463796	0.10973084886128398	0.09604519774011322	2.1839530332681	0.017632241813602918	0.032085561497326984
1.32093933463796	0.10973084886128398	0.09604519774011322	2.1839530332681	0.022784810126582858	0.032085561497326984
1.32093933463796	0.10973084886128398	0.09295774647887285	2.1839530332681	0.02255639097744297	0.034666666666667956
1.32093933463796	0.10973084886128398	0.09604519774011322	2.1839530332681	0.017721518987342696	0.032085561497326984
1.32093933463796	0.10973084886128398	0.09348441926345709	2.1839530332681	0.017721518987342696	0.032085561497326984
1.32093933463796	0.10973084886128398	0.09039548022598909	2.1839530332681	0.015151515151515567	0.032085561497326984
1.32093933463796	0.10973084886128398	0.09039548022598909	2.1839530332681	0.015151515151515567	0.032085561497326984
1.32093933463796	0.1074380165289256	0.09039548022598909	2.1839530332681	0.015151515151515567	0.032085561497326984
1.32093933463796	0.10973084886128398	0.08781869688385258	2.1839530332681	0.017721518987342696	0.02949061662198418
1.32093933463796	0.10330578512396725	0.08732394366197162	2.1839530332681	0.012531328320803172	0.026595744680850755
1.32093933463796	0.10330578512396725	0.09039548022598909	2.1839530332681	0.012531328320803172	0.026595744680850755
1.32093933463796	0.10144927536231886	0.09039548022598909	2.1839530332681	0.012531328320803172	0.02933333333333357
1.32093933463796	0.09958506224066346	0.07909604519773986	2.1839530332681	0.012531328320803172	0.02673796791443822
1.32093933463796	0.09958506224066346	0.08522727272727208	2.14872798434442	0.012531328320803172	0.023999999999999178
1.32093933463796	0.09730848861283668	0.08169014084507067	2.14872798434442	0.012531328320803172	0.023999999999999178
1.32093933463796	0.09504132231404938	0.07909604519773986	2.14872798434442	0.005000000000001049	0.023999999999999178
1.32093933463796	0.0931677018633544	0.07909604519773986	2.14872798434442	0.0075187969924813795	0.02139037433154946
1.32093933463796	0.09504132231404938	0.07303370786516859	2.14872798434442	0.005000000000001049	0.018666666666664854
1.32093933463796	0.0912863070539429	0.07344632768361442	2.14872798434442	5.701748397823673e-17	0.018666666666664854
1.32093933463796	0.08865979381443244	0.07042253521126714	2.14872798434442	-0.005025125628141647	0.013262599469495899
1.32093933463796	0.08488612836438895	0.06741573033707758	2.14872798434442	-0.005025125628141647	0.01333333333333325
1.32093933463796	0.08264462809917404	0.06214689265536786	2.14872798434442	-0.007518796992481399	0.008000000000000201
1.32093933463796	0.08264462809917404	0.05915492957746638	2.14872798434442	-0.01000000000000069	0.007957559681697805
1.32093933463796	0.07883817427385971	0.06214689265536786	2.14872798434442	-0.015075376884421218	0.008000000000000201
1.32093933463796	0.0743801652892561	0.05352112676056386	2.14872798434442	-0.017543859649122404	0.0053191489361698804
1.32093933463796	0.07246376811594146	0.05084745762711859	2.14872798434442	-0.017543859649122404	0.0026666666666658664
1.32093933463796	0.07246376811594146	0.053824362606232835	2.14872798434442	-0.020100502512562915	0.0026666666666658664
1.32093933463796	0.06832298136645824	0.047887323943661325	2.14872798434442	-0.02499999999999985	-0.002652519893899733
1.32093933463796	0.06444906444906423	0.04519774011299457	2.14872798434442	-0.025125628140704615	-0.0026666666666658664
1.32093933463796	0.060041407867496115	0.042253521126761735	2.14872798434442	-0.02756892230576477	-0.007957559681697864
1.32093933463796	0.058091286307054936	0.03682719546742219	2.14872798434442	-0.035175879396984126	-0.010638297872339808
1.32093933463796	0.05613305613305665	0.03682719546742219	2.14872798434442	-0.035175879396984126	-0.010638297872339808
1.32093933463796	0.05394190871369293	0.028248587570619852	2.14872798434442	-0.040000000000000153	-0.015873015873014925
1.32093933463796	0.0499999999999992	0.02549575070821457	2.14872798434442	-0.04282115869017578	-0.018666666666667636
1.32093933463796	0.043659043659043766	0.0197183098591545	2.14872798434442	-0.04761904761904673	-0.02387267904509212
1.32093933463796	0.039501039501039774	0.014084507042254786	2.14872798434442	-0.05263157894736853	-0.026595744680850887
1.32093933463796	0.039501039501039774	0.014084507042254786	2.14872798434442	-0.055276381909548374	-0.02917771883289159
1.32093933463796	0.033195020746887086	0.008450704225352258	2.14872798434442	-0.060000000000001566	-0.0317460317460326
1.32093933463796	0.033195020746887086	0.0028169014084497936	2.14872798434442	-0.06234413965087368	-0.03430079155672832
1.32093933463796	0.028925619834711244	-1.4023738475096634e-15	2.14872798434442	-0.06234413965087368	-0.0395778364116092
1.32093933463796	0.027027027027027	-1.4023738475096634e-15	2.14872798434442	-0.06297229219143521	-0.03978779840848781
1.32093933463796	0.024896265560166685	-0.002816901408451196	2.14872798434442	-0.06297229219143521	-0.03978779840848781
1.32093933463796	0.0227743271221535	-0.002816901408451196	2.14872798434442	-0.06532663316582905	-0.04232804232804258
1.32093933463796	0.020746887966804864	-0.008450704225350839	2.14872798434442	-0.06801007556675105	-0.04761904761904892
1.32093933463796	0.018711018711019208	-0.008450704225350839	2.14872798434442	-0.07035175879396958	-0.04761904761904892
1.32093933463796	0.010395010395010295	-0.014084507042251974	2.14872798434442	-0.07268170426065054	-0.05263157894736935
1.32093933463796	0.01244813278008339	-0.014084507042251974	2.14872798434442	-0.07268170426065054	-0.05263157894736935
1.32093933463796	0.010395010395010295	-0.014084507042251974	2.14872798434442	-0.07070707070707051	-0.05319148936170175
1.32093933463796	0.008333333333333946	-0.0169491525423719	2.14872798434442	-0.07575757575757656	-0.05570291777188341
1.32093933463796	0.006237006237006434	-0.02259887005649732	2.14872798434442	-0.07575757575757656	-0.058201058201057455
1.32093933463796	0.006237006237006434	-0.02259887005649732	2.14872798434442	-0.07575757575757656	-0.058201058201057455
1.32093933463796	0.006237006237006434	-0.02259887005649732	2.14872798434442	-0.07575757575757656	-0.06100795755968145
1.32093933463796	-1.0400939369030007e-15	-0.02259887005649732	2.14872798434442	-0.08080808080808134	-0.06100795755968145
1.32093933463796	0.0020876826722331936	-0.02259887005649732	2.14872798434442	-0.08585858585858608	-0.06349206349206249
1.32093933463796	-1.0400939369030007e-15	-0.031161473087817658	2.14872798434442	-0.08585858585858608	-0.0663129973474796
1.32093933463796	-1.0400939369030007e-15	-0.028248587570619856	2.14872798434442	-0.08816120906801064	-0.0663129973474796
1.32093933463796	-0.002079002079002493	-0.031161473087817658	2.14872798434442	-0.08816120906801064	-0.06914893617021282
1.32093933463796	-0.002087682672234233	-0.031161473087817658	2.14872798434442	-0.08629441624365365	-0.06666666666666753
1.32093933463796	-0.006237006237005402	-0.03661971830985921	2.14872798434442	-0.09090909090909065	-0.06914893617021282
1.32093933463796	-0.006237006237005402	-0.03661971830985921	2.14872798434442	-0.09367088607594966	-0.07161803713527908
1.32093933463796	-0.008298755186721475	-0.03661971830985921	2.14872798434442	-0.09595959595959556	-0.07161803713527908
1.32093933463796	-0.01035196687370599	-0.03932584269662981	2.14872798434442	-0.09595959595959556	-0.07161803713527908
1.32093933463796	-0.01035196687370599	-0.03661971830985921	2.14872798434442	-0.09595959595959556	-0.07733333333333217
1.32093933463796	-0.012396694214876332	-0.04494382022472081	2.14872798434442	-0.09823677581863985	-0.07936507936508003
1.32093933463796	-0.014553014553014321	-0.042253521126761735	2.14872798434442	-0.09595959595959556	-0.08222811671087514
1.32093933463796	-0.014492753623189119	-0.04494382022472081	2.14872798434442	-0.10050251256281457	-0.08222811671087514
1.32093933463796	-0.012499999999999267	-0.04519774011299457	2.14872798434442	-0.1015228426395931	-0.07978723404255252
1.32093933463796	-0.018789144050104994	-0.048158640226629704	2.14872798434442	-0.10379746835443004	-0.08222811671087514
1.32093933463796	-0.01871101871101911	-0.04519774011299457	2.14872798434442	-0.10379746835443004	-0.08556149732620368
1.32093933463796	-0.01871101871101911	-0.04519774011299457	2.14872798434442	-0.10379746835443004	-0.08800000000000094
1.32093933463796	-0.018789144050104994	-0.048158640226629704	2.14872798434442	-0.10379746835443004	-0.08556149732620368
1.32093933463796	-0.018789144050104994	-0.050847457627118585	2.14872798434442	-0.10379746835443004	-0.08800000000000094
1.32093933463796	-0.01666666666666676	-0.048158640226629704	2.14872798434442	-0.10379746835443004	-0.08556149732620368
1.32093933463796	-0.01659751037344406	-0.05056179775280887	2.14872798434442	-0.10831234256927005	-0.08994708994708873
1.32093933463796	-0.018633540372670274	-0.05056179775280887	2.14872798434442	-0.11557788944723583	-0.09234828496042156
1.32093933463796	-0.018633540372670274	-0.05056179775280887	2.14872798434442	-0.1133501259445847	-0.09234828496042156
1.32093933463796	-0.020661157024793354	-0.05322128851540658	2.14872798434442	-0.11557788944723583	-0.09234828496042156
1.32093933463796	-0.020661157024793354	-0.05322128851540658	2.14872798434442	-0.11779448621553894	-0.09234828496042156
1.32093933463796	-0.020661157024793354	-0.05322128851540658	2.14872798434442	-0.1133501259445847	-0.09283819628647284
1.32093933463796	-0.020661157024793354	-0.05322128851540658	2.14872798434442	-0.1133501259445847	-0.0957446808510651
1.32093933463796	-0.020661157024793354	-0.05322128851540658	2.14872798434442	-0.1133501259445847	-0.0957446808510651
1.32093933463796	-0.01659751037344406	-0.047887323943661325	2.14872798434442	-0.11616161616161563	-0.093333333333334
1.32093933463796	-0.018633540372670274	-0.05352112676056385	2.14872798434442	-0.11616161616161563	-0.0957446808510651
1.32093933463796	-0.01659751037344406	-0.05352112676056385	2.14872798434442	-0.1133501259445847	-0.09234828496042156
1.32093933463796	-0.01666666666666676	-0.050847457627118585	2.14872798434442	-0.1133501259445847	-0.09234828496042156
1.32093933463796	-0.01666666666666676	-0.050847457627118585	2.14872798434442	-0.11616161616161563	-0.09042553191489372
1.32093933463796	-0.01871101871101911	-0.050847457627118585	2.14872798434442	-0.1133501259445847	-0.08947368421052658
1.32093933463796	-0.01666666666666676	-0.050847457627118585	2.14872798434442	-0.11616161616161563	-0.08947368421052658
1.32093933463796	-0.016736401673640277	-0.048158640226629704	2.14872798434442	-0.11616161616161563	-0.08707124010554056
1.32093933463796	-0.01666666666666676	-0.050847457627118585	2.14872798434442	-0.1133501259445847	-0.08947368421052658
1.32093933463796	-0.010395010395009152	-0.047887323943661325	2.14872798434442	-0.11055276381909523	-0.0890052356020943
1.32093933463796	-0.010395010395009152	-0.047887323943661325	2.14872798434442	-0.11055276381909523	-0.0890052356020943
1.32093933463796	-0.010395010395009152	-0.047887323943661325	2.14872798434442	-0.11055276381909523	-0.0890052356020943
1.32093933463796	-0.010395010395009152	-0.04519774011299457	2.14872798434442	-0.11055276381909523	-0.0890052356020943
1.32093933463796	-0.008298755186721381	-0.04519774011299457	2.14872798434442	-0.10831234256927005	-0.0890052356020943
1.32093933463796	-0.0041666666666663596	-0.04519774011299457	2.14872798434442	-0.10831234256927005	-0.0890052356020943
1.32093933463796	-0.006237006237006246	-0.03932584269662981	2.14872798434442	-0.10552763819095476	-0.0890052356020943
1.32093933463796	-0.0041666666666663596	-0.03932584269662981	2.14872798434442	-0.10552763819095476	-0.08616187989556233
1.32093933463796	-0.0041666666666663596	-0.03682719546742066	2.14872798434442	-0.10606060606060616	-0.08616187989556233
1.32093933463796	-0.002079002079002493	-0.03389830508474527	2.14872798434442	-0.10552763819095476	-0.08333333333333373
1.32093933463796	9.494961767087108e-17	-0.03389830508474527	2.14872798434442	-0.1010101010101001	-0.0809399477806789
1.32093933463796	0.004149377593359749	-0.03098591549295813	2.14872798434442	-0.10050251256281457	-0.0809399477806789
1.32093933463796	0.006211180124222673	-0.03098591549295813	2.14872798434442	-0.09823677581863988	-0.0809399477806789
1.32093933463796	0.004149377593359749	-0.03098591549295813	2.14872798434442	-0.09823677581863988	-0.0809399477806789
1.32093933463796	0.008298755186721475	-0.028248587570621302	2.14872798434442	-0.09823677581863988	-0.07853403141361202
1.32093933463796	0.008298755186721475	-0.028248587570621302	2.14872798434442	-0.09823677581863988	-0.07853403141361202
1.32093933463796	0.010395010395010295	-0.025352112676055596	2.14872798434442	-0.09595959595959556	-0.07611548556430475
