	dt	34-43	36-43	40-41	30-41
270	21.02.2016 21:08:12	2.2720156555773	0.06885245901639528	0.023255813953488445	0.10843373493975825
271	21.02.2016 21:18:13	2.2720156555773	0.06885245901639528	0.026239067055394246	0.11111111111111081
272	21.02.2016 21:28:12	2.2720156555773	0.06885245901639528	0.026239067055394246	0.1138014527845038
273	21.02.2016 21:38:12	2.2720156555773	0.06885245901639528	0.026239067055394246	0.11325301204819288
274	21.02.2016 21:48:33	2.2720156555773	0.07540983606557526	0.026239067055394246	0.11325301204819288
275	21.02.2016 21:58:12	2.2720156555773	0.07843137254902019	0.026239067055394246	0.11594202898550786
276	21.02.2016 22:08:12	2.2720156555773	0.0759075907590773	0.032258064516130884	0.11594202898550786
277	21.02.2016 22:18:12	2.2720156555773	0.07540983606557526	0.026239067055394246	0.11807228915662753
278	21.02.2016 22:28:12	2.2720156555773	0.07843137254902019	0.026239067055394246	0.11538461538461593
279	21.02.2016 22:38:12	2.2720156555773	0.07843137254902019	0.026239067055394246	0.11807228915662753
280	21.02.2016 22:48:12	2.2720156555773	0.07843137254902019	0.026239067055394246	0.11807228915662753
281	21.02.2016 22:58:12	2.2720156555773	0.07843137254902019	0.026239067055394246	0.11807228915662753
282	21.02.2016 23:08:12	2.2720156555773	0.07540983606557526	0.0292397660818726	0.11864406779660996
283	21.02.2016 23:18:12	2.2720156555773	0.07540983606557526	0.026239067055394246	0.11057692307692273
284	21.02.2016 23:28:12	2.2720156555773	0.07491856677524417	0.02325581395348993	0.10791366906474865
285	21.02.2016 23:38:12	2.2720156555773	0.07540983606557526	0.026239067055394246	0.11057692307692273
286	21.02.2016 23:58:12	2.2720156555773	0.07540983606557526	0.026239067055394246	0.10311750599520464
287	22.02.2016 0:08:12	2.2720156555773	0.07236842105263411	0.026239067055394246	0.10628019323671484
288	22.02.2016 0:18:12	2.2720156555773	0.06885245901639528	0.023391812865497175	0.10628019323671484
289	22.02.2016 0:28:12	2.2720156555773	0.06885245901639528	0.023391812865497175	0.10361445783132596
290	22.02.2016 0:38:12	2.2720156555773	0.06885245901639528	0.023391812865497175	0.10361445783132596
291	22.02.2016 0:48:12	2.2720156555773	0.06930693069307126	0.02052785923753619	0.10194174757281572
292	22.02.2016 0:58:12	2.2720156555773	0.06578947368421177	0.02052785923753619	0.09927360774818501
293	22.02.2016 1:08:12	2.2720156555773	0.06578947368421177	0.02052785923753619	0.0966183574879245
294	22.02.2016 1:18:12	2.2720156555773	0.06270627062706334	0.017647058823528374	0.0966183574879245
295	22.02.2016 1:28:12	2.25440313111546	0.06578947368421177	0.017543859649121755	0.0939759036144591
296	22.02.2016 1:38:12	2.25440313111546	0.06270627062706334	0.017543859649121755	0.09178743961352741
297	22.02.2016 1:48:12	2.25440313111546	0.06270627062706334	0.011764705882350736	0.08958837772397134
298	22.02.2016 1:58:12	2.25440313111546	0.05921052631578941	0.011764705882350736	0.0869565217391303
299	22.02.2016 2:08:12	2.25440313111546	0.056105610561055425	0.005847953216373981	0.08474576271186493
300	22.02.2016 2:18:12	2.25440313111546	0.056105610561055425	0.00879765395894304	0.08474576271186493
301	22.02.2016 2:28:12	2.25440313111546	0.05263157894736705	0.005847953216373981	0.07951807228915748
302	22.02.2016 2:38:12	2.25440313111546	0.05263157894736705	0.0029325513196486784	0.07729468599033867
303	22.02.2016 2:48:11	2.25440313111546	0.046052631578946415	1.535111906872878e-15	0.07506053268765132
304	22.02.2016 2:58:11	2.25440313111546	0.042904290429042896	-0.002932551319647143	0.07021791767554493
305	22.02.2016 3:08:12	2.25440313111546	0.042904290429042896	-0.002932551319647143	0.06763285024154551
306	22.02.2016 3:18:11	2.25440313111546	0.042904290429042896	-0.00879765395894304	0.06537530266343866
307	22.02.2016 3:28:12	2.25440313111546	0.042904290429042896	-0.00879765395894304	0.06310679611650481
308	22.02.2016 3:38:11	2.25440313111546	0.03630363036303498	-0.014662756598240397	0.06053268765133117
309	22.02.2016 3:48:11	2.25440313111546	0.03311258278145659	-0.020527859237537752	0.05797101449275391
310	22.02.2016 3:58:11	2.25440313111546	0.026315789473684348	-0.020527859237537752	0.05314009661835815
311	22.02.2016 4:08:11	2.25440313111546	0.026315789473684348	-0.020527859237537752	0.05084745762711884
312	22.02.2016 4:18:11	2.25440313111546	0.023102310231024287	-0.023391812865498737	0.04830917874396105
313	22.02.2016 4:28:11	2.25440313111546	0.02295081967213062	-0.02623906705539581	0.04830917874396105
314	22.02.2016 4:38:11	2.25440313111546	0.019736842105263677	-0.032069970845481445	0.046004842615012496
315	22.02.2016 4:48:11	2.25440313111546	0.016501650165016386	-0.032069970845481445	0.03883495145631096
316	22.02.2016 4:58:11	2.25440313111546	0.01315789473684133	-0.0350877192982451	0.03883495145631096
317	22.02.2016 5:08:11	2.25440313111546	0.009900990099008482	-0.037900874635568495	0.03381642512077222
318	22.02.2016 5:18:11	2.25440313111546	0.006578947368420639	-0.04093567251462046	0.03147699757869141
319	22.02.2016 5:28:11	2.25440313111546	0.003278688524590817	-0.04373177842565564	0.02663438256658508
320	22.02.2016 5:38:11	2.25440313111546	0.003278688524590817	-0.046511627906975585	0.02663438256658508
321	22.02.2016 5:48:11	2.25440313111546	-0.0033003300330038876	-0.0526315789473668	0.024271844660194008
322	22.02.2016 5:58:11	2.25440313111546	-0.006535947712419525	-0.05539358600582984	0.019323671497584634
323	22.02.2016 6:08:11	2.25440313111546	-0.0065789473684222935	-0.05539358600582984	0.019323671497584634
324	22.02.2016 6:18:11	2.25440313111546	-0.016393442622950664	-0.06122448979591846	0.01210653753026501
325	22.02.2016 6:28:11	2.25440313111546	-0.016393442622950664	-0.06705539358600708	0.01210653753026501
326	22.02.2016 6:38:11	2.25440313111546	-0.019736842105261995	-0.0701754385964931	0.009708737864077055
327	22.02.2016 6:48:11	2.25440313111546	-0.023102310231022605	-0.07288629737609427	0.007299270072992922
328	22.02.2016 6:58:11	2.25440313111546	-0.02631578947368435	-0.07288629737609427	0.004854368932039903
329	22.02.2016 7:08:11	2.25440313111546	-0.02631578947368435	-0.07871720116618133	1.321919919806109e-15
330	22.02.2016 7:18:29	2.25440313111546	-0.03289473684210671	-0.08187134502923939	-0.00242130750605254
331	22.02.2016 7:28:11	2.25440313111546	-0.03947368421052742	-0.08720930232558069	-0.00242130750605254
332	22.02.2016 7:38:11	2.25440313111546	-0.03947368421052742	-0.08720930232558069	-0.009708737864078278
333	22.02.2016 7:48:11	2.25440313111546	-0.04262295081967229	-0.09620991253644291	-0.009708737864078278
334	22.02.2016 7:58:11	2.25440313111546	-0.046052631578946415	-0.09620991253644291	-0.014492753623188767
335	22.02.2016 8:08:10	2.25440313111546	-0.046052631578946415	-0.09620991253644291	-0.016949152542372507
336	22.02.2016 8:18:11	2.25440313111546	-0.04918032786885213	-0.10204081632652985	-0.019417475728155453
337	22.02.2016 8:28:10	2.25440313111546	-0.04918032786885213	-0.10465116279069744	-0.021791767554480004
338	22.02.2016 8:38:10	2.25440313111546	-0.058823529411764504	-0.10724637681159313	-0.024271844660195253
339	22.02.2016 8:48:11	2.25440313111546	-0.059210526315789345	-0.11046511627906933	-0.026634382566587504
340	22.02.2016 8:58:10	2.20156555772994	-0.058823529411764504	-0.11046511627906933	-0.028985507246377534
341	22.02.2016 9:08:10	2.20156555772994	-0.06229508196721359	-0.11046511627906933	-0.0313253012048193
342	22.02.2016 9:18:11	2.20156555772994	-0.0653594771241825	-0.11627906976744258	-0.03381642512077216
343	22.02.2016 9:28:11	2.20156555772994	-0.0653594771241825	-0.11884057971014615	-0.0361445783132528
344	22.02.2016 9:38:11	2.20156555772994	-0.06840390879478836	-0.12138728323699595	-0.03846153846153861
345	22.02.2016 9:48:11	2.20156555772994	-0.07142857142857212	-0.12138728323699595	-0.03846153846153861
346	22.02.2016 9:58:10	2.20156555772994	-0.07491856677524568	-0.12463768115942098	-0.04347826086956504
347	22.02.2016 10:08:11	2.20156555772994	-0.07843137254901984	-0.12463768115942098	-0.04578313253011962
348	22.02.2016 10:18:11	2.20156555772994	-0.07540983606557342	-0.12463768115942098	-0.04347826086956504
349	22.02.2016 10:28:11	2.20156555772994	-0.08143322475569965	-0.12716763005780332	-0.04578313253011962
350	22.02.2016 10:38:10	2.20156555772994	-0.08143322475569965	-0.12716763005780332	-0.04578313253011962
351	22.02.2016 10:48:10	2.20156555772994	-0.08143322475569965	-0.13043478260869615	-0.04578313253011962
352	22.02.2016 10:58:10	2.20156555772994	-0.08143322475569965	-0.1329479768786137	-0.04578313253011962
353	22.02.2016 11:08:10	2.20156555772994	-0.08143322475569965	-0.13043478260869615	-0.048309178743960984
354	22.02.2016 11:18:10	2.20156555772994	-0.08143322475569965	-0.13043478260869615	-0.04578313253011962
355	22.02.2016 11:28:10	2.20156555772994	-0.08143322475569965	-0.1329479768786137	-0.04578313253011962
356	22.02.2016 11:38:10	2.20156555772994	-0.08143322475569965	-0.1329479768786137	-0.04578313253011962
357	22.02.2016 11:48:10	2.20156555772994	-0.08143322475569965	-0.1329479768786137	-0.048309178743960984
358	22.02.2016 11:58:10	2.20156555772994	-0.08496732026143795	-0.1329479768786137	-0.048309178743960984
359	22.02.2016 12:08:29	2.20156555772994	-0.08496732026143795	-0.13623188405797268	-0.04600484261501128
360	22.02.2016 12:18:10	2.16634050880626	-0.08441558441558433	-0.1329479768786137	-0.04578313253011962
361	22.02.2016 12:28:10	2.16634050880626	-0.08496732026143795	-0.13119533527696858	-0.04600484261501128
362	22.02.2016 12:38:10	2.14872798434442	-0.08143322475569965	-0.12463768115941964	-0.040963855421686075
363	22.02.2016 12:48:10	2.11350293542074	-0.08143322475569965	-0.12463768115941964	-0.040963855421686075
364	22.02.2016 12:58:10	2.11350293542074	-0.08143322475569965	-0.12463768115941964	-0.03864734299516807
365	22.02.2016 13:08:10	2.11350293542074	-0.0809061488673135	-0.12463768115941964	-0.03597122302158368
366	22.02.2016 13:18:10	2.11350293542074	-0.07491856677524568	-0.12209302325581414	-0.03864734299516807
367	22.02.2016 13:28:10	2.11350293542074	-0.07096774193548297	-0.12138728323699292	-0.03365384615384675
368	22.02.2016 13:38:10	2.11350293542074	-0.07142857142857212	-0.1162790697674409	-0.03381642512077216
369	22.02.2016 13:48:10	2.11350293542074	-0.06796116504854542	-0.1162790697674409	-0.02884615384615338
370	22.02.2016 13:58:10	2.11350293542074	-0.061889250814332775	-0.11046511627906933	-0.024154589371981727
371	22.02.2016 14:08:10	2.11350293542074	-0.061889250814332775	-0.11046511627906933	-0.024154589371981727
372	22.02.2016 14:18:10	2.0958904109589	-0.05844155844155828	-0.10724637681159481	-0.024154589371981727
373	22.02.2016 14:28:10	2.0958904109589	-0.05537459283387706	-0.10204081632653154	-0.019417475728155453
374	22.02.2016 14:38:10	2.0958904109589	-0.05501618122977262	-0.10144927536231829	-0.016867469879518905
375	22.02.2016 14:48:10	2.0958904109589	-0.0519480519480521	-0.09620991253644422	-0.014563106796116885
376	22.02.2016 14:58:10	2.0958904109589	-0.048543689320387835	-0.0898550724637695	-0.00966183574879167
377	22.02.2016 15:08:10	2.0958904109589	-0.045454545454544394	-0.0930232558139555	-0.007263922518159927
378	22.02.2016 15:18:09	2.0958904109589	-0.042345276872962495	-0.08454810495626856	-0.0024213075060536358
379	22.02.2016 15:28:10	2.0958904109589	-0.0392156862745075	-0.08187134502924097	0.0
380	22.02.2016 15:38:10	2.0958904109589	-0.032467532467532347	-0.07871720116618135	0.00242130750605254
381	22.02.2016 15:48:10	2.0958904109589	-0.032467532467532347	-0.07246376811594138	0.007263922518160038
382	22.02.2016 15:58:09	2.0958904109589	-0.022653721682847395	-0.06976744186046394	0.014563106796116849
383	22.02.2016 16:08:09	2.0958904109589	-0.01628664495113989	-0.061224489795918526	0.01951219512195255
384	22.02.2016 16:18:09	2.0958904109589	-0.009708737864077907	-0.05507246376811648	0.028846153846154653
385	22.02.2016 16:28:09	2.0958904109589	-0.003236245954693204	-0.046242774566475665	0.03614457831325275
386	22.02.2016 16:38:09	2.0958904109589	0.003236245954693204	-0.04069767441860523	0.03864734299516932
387	22.02.2016 16:48:09	2.1839530332681	0.012987012987010563	-0.037681159420289836	0.04578313253011962
388	22.02.2016 16:58:28	2.1839530332681	0.019480519480518346	-0.03508771929824508	0.052884615384615925
389	22.02.2016 17:08:09	2.1839530332681	0.013071895424835788	-0.04424778761061763	0.05339805825242656
390	22.02.2016 17:18:09	2.1839530332681	0.016393442622950664	-0.04142011834319433	0.055961070559610596
391	22.02.2016 17:28:09	2.1839530332681	0.022950819672128947	-0.03550295857988265	0.06082725060827337
392	22.02.2016 17:38:09	2.1839530332681	0.025974025974024467	-0.029411764705882224	0.07021791767554504
393	22.02.2016 17:48:09	2.1839530332681	0.0064935064935060915	-0.055393586005832884	0.06537530266343754
394	22.02.2016 17:58:09	2.1839530332681	0.016181229773462716	-0.055393586005832884	0.07281553398058328
395	22.02.2016 18:08:09	2.1839530332681	0.016181229773462716	-0.05813953488372208	0.07281553398058328
396	22.02.2016 18:18:09	2.1839530332681	0.025974025974024467	-0.037900874635568536	0.08252427184466041
397	22.02.2016 18:28:09	2.1839530332681	0.032467532467532235	-0.03508771929824655	0.08958837772397002
398	22.02.2016 18:38:09	2.1839530332681	0.035830618892508506	-0.03508771929824655	0.09223300970873746
399	22.02.2016 18:48:09	2.1839530332681	0.03559870550161851	-0.03508771929824655	0.09178743961352609
400	22.02.2016 18:58:09	2.1839530332681	0.04234527687296582	-0.02923976608187118	0.09443099273607751
401	22.02.2016 19:08:09	2.1839530332681	0.04234527687296582	-0.02623906705539283	0.09397590361445778
402	22.02.2016 19:18:09	2.1839530332681	0.045454545454546164	-0.02623906705539283	0.09661835748792318
403	22.02.2016 19:28:09	2.1839530332681	0.045454545454546164	-0.02623906705539283	0.09661835748792318
404	22.02.2016 19:38:09	2.1839530332681	0.051948051948050494	-0.02052785923753619	0.10144927536231917
405	22.02.2016 19:48:09	2.1839530332681	0.051948051948050494	-0.02052785923753619	0.10361445783132596
406	22.02.2016 19:58:09	2.1839530332681	0.051948051948050494	-0.017543859649121755	0.10628019323671484
407	22.02.2016 20:08:09	2.1839530332681	0.051948051948050494	-0.014662756598238845	0.10843373493975941
408	22.02.2016 20:18:09	2.1839530332681	0.061889250814332775	-0.011695906432747876	0.11111111111111198
409	22.02.2016 20:28:09	2.1839530332681	0.061889250814332775	-0.011695906432747876	0.11380145278450497
410	22.02.2016 20:38:09	2.1839530332681	0.06493506493506607	-0.011695906432747876	0.11807228915662647
411	22.02.2016 20:48:09	2.1839530332681	0.06493506493506607	-0.011695906432747876	0.11807228915662647
412	22.02.2016 20:58:09	2.1839530332681	0.06493506493506607	-0.011695906432747876	0.11057692307692273
413	22.02.2016 21:08:09	2.1839530332681	0.061889250814332775	-0.011695906432747876	0.10843373493975941
414	22.02.2016 21:18:09	2.1839530332681	0.05537459283387545	-0.011695906432747876	0.10843373493975941
415	22.02.2016 21:28:09	2.1839530332681	0.05844155844155828	-0.011695906432747876	0.11057692307692273
416	22.02.2016 21:38:09	2.1839530332681	0.06148867313915902	-0.011695906432747876	0.11057692307692273
417	22.02.2016 21:48:25	2.1839530332681	0.05844155844155828	-0.014662756598240395	0.11057692307692273
418	22.02.2016 21:58:09	2.1839530332681	0.05537459283387545	-0.017647058823528374	0.10096153846153992
419	22.02.2016 22:08:08	2.1839530332681	0.05537459283387545	-0.017647058823528374	0.10311750599520464
420	22.02.2016 22:18:09	2.1839530332681	0.05537459283387545	-0.017647058823528374	0.10311750599520464
421	22.02.2016 22:28:08	2.1839530332681	0.05537459283387545	-0.017647058823528374	0.10311750599520464
422	22.02.2016 22:38:08	2.1839530332681	0.05537459283387545	-0.017647058823528374	0.10096153846153992
423	22.02.2016 22:48:08	2.1839530332681	0.05537459283387545	-0.02052785923753619	0.10311750599520464
424	22.02.2016 22:58:08	2.1839530332681	0.05537459283387545	-0.020648967551621975	0.10096153846153992
425	22.02.2016 23:08:08	2.1839530332681	0.05537459283387545	-0.017647058823528374	0.10096153846153992
426	22.02.2016 23:18:08	2.1839530332681	0.05537459283387545	-0.02052785923753619	0.09879518072289378
427	22.02.2016 23:28:08	2.1839530332681	0.05537459283387545	-0.017647058823528374	0.09879518072289378
428	22.02.2016 23:38:08	2.1839530332681	0.05537459283387545	-0.020648967551621975	0.09879518072289378
429	22.02.2016 23:48:08	2.1839530332681	0.05537459283387545	-0.02639296187683354	0.09615384615384785
430	22.02.2016 23:58:08	2.1839530332681	0.0522875816993467	-0.02352941176470601	0.09615384615384785
431	23.02.2016 0:08:08	2.1839530332681	0.0522875816993467	-0.02654867256637241	0.09615384615384785
432	23.02.2016 0:18:08	2.1839530332681	0.04885993485341981	-0.02654867256637241	0.09615384615384785
433	23.02.2016 0:28:08	2.1839530332681	0.04885993485341981	-0.02941176470588365	0.09615384615384785
434	23.02.2016 0:38:08	2.1839530332681	0.04885993485341981	-0.02941176470588365	0.09615384615384785
435	23.02.2016 0:48:08	2.1839530332681	0.04575163398692866	-0.02654867256637241	0.09178743961352741
436	23.02.2016 0:58:08	2.1839530332681	0.04885993485341981	-0.02941176470588365	0.0891566265060244
437	23.02.2016 1:08:08	2.1839530332681	0.04885993485341981	-0.02941176470588365	0.0891566265060244
438	23.02.2016 1:18:08	2.1839530332681	0.04575163398692866	-0.032448377581121325	0.09178743961352741
439	23.02.2016 1:28:08	2.1839530332681	0.042622950819672066	-0.032448377581121325	0.09178743961352741
440	23.02.2016 1:38:08	2.1839530332681	0.042622950819672066	-0.03529411764705835	0.08653846153846131
441	23.02.2016 1:48:08	2.1839530332681	0.042622950819672066	-0.032448377581121325	0.08433734939758972
442	23.02.2016 1:58:08	2.1839530332681	0.03921568627451084	-0.03529411764705835	0.08433734939758972
443	23.02.2016 2:08:08	2.1839530332681	0.042622950819672066	-0.03529411764705835	0.08212560386473321
444	23.02.2016 2:18:08	2.1839530332681	0.03921568627451084	-0.03529411764705835	0.08212560386473321
445	23.02.2016 2:28:27	2.1839530332681	0.03921568627451084	-0.03834808259587034	0.07990314769975755
446	23.02.2016 2:38:08	2.1839530332681	0.03921568627451084	-0.04142011834319601	0.07990314769975755
447	23.02.2016 2:48:08	2.1839530332681	0.03921568627451084	-0.04142011834319601	0.07729468599033867
448	23.02.2016 2:58:08	2.1839530332681	0.035830618892508576	-0.04424778761062071	0.07211538461538411
449	23.02.2016 3:08:08	2.1839530332681	0.035830618892508576	-0.03812316715542525	0.07729468599033867
450	23.02.2016 3:18:08	2.1839530332681	0.032467532467532235	-0.03812316715542525	0.07211538461538411
451	23.02.2016 3:28:08	2.1839530332681	0.032467532467532235	-0.04117647058823592	0.0698795180722881
452	23.02.2016 3:48:08	2.1839530332681	0.029315960912051266	-0.04424778761062071	0.06763285024154563
453	23.02.2016 3:58:08	2.1839530332681	0.026143790849671715	-0.047058823529413554	0.06506024096385464
454	23.02.2016 4:08:08	2.1839530332681	0.026143790849671715	-0.047058823529413554	0.06506024096385464
455	23.02.2016 4:18:08	2.1839530332681	0.026143790849671715	-0.047058823529413554	0.06280193236714966
456	23.02.2016 4:28:08	2.1839530332681	0.02280130293159395	-0.04985337243401849	0.05769230769230925
457	23.02.2016 4:38:08	2.1839530332681	0.01960784313725372	-0.04985337243401849	0.05769230769230925
458	23.02.2016 4:48:08	2.1839530332681	0.01960784313725372	-0.05294117647058806	0.05569007263922502
459	23.02.2016 4:58:08	2.1839530332681	0.01628664495113989	-0.05294117647058806	0.05314009661835815
460	23.02.2016 5:08:07	2.1839530332681	0.01960784313725372	-0.05294117647058806	0.05060240963855436
461	23.02.2016 5:18:07	2.1839530332681	0.01960784313725372	-0.05294117647058806	0.05314009661835815
462	23.02.2016 5:28:08	2.1839530332681	0.012987012987013878	-0.05571847507331416	0.05060240963855436
463	23.02.2016 5:38:07	2.1839530332681	0.009771986970684291	-0.05882352941176414	0.04830917874396105
464	23.02.2016 5:48:07	2.1839530332681	0.009771986970684291	-0.05571847507331416	0.04578313253012099
465	23.02.2016 5:58:08	2.1839530332681	0.0065359477124179045	-0.05882352941176414	0.04578313253012099
466	23.02.2016 6:08:07	2.1839530332681	0.0065359477124179045	-0.05882352941176414	0.04096385542168629
467	23.02.2016 6:18:07	2.1839530332681	0.0065359477124179045	-0.06158357771260995	0.04096385542168629
468	23.02.2016 6:28:07	2.1839530332681	0.0032573289902269637	-0.06158357771260995	0.03864734299516942
469	23.02.2016 6:38:07	2.1839530332681	0.0032573289902269637	-0.06158357771260995	0.03864734299516942
470	23.02.2016 6:48:07	2.1839530332681	0.0032573289902269637	-0.06432748538011612	0.03614457831325286
471	23.02.2016 6:58:07	2.1839530332681	0.0032573289902269637	-0.06432748538011612	0.03614457831325286
472	23.02.2016 7:08:07	2.1839530332681	0.0032573289902269637	-0.06432748538011612	0.03614457831325286
473	23.02.2016 7:18:29	2.1839530332681	-1.69460405304149e-15	-0.07017543859649011	0.03365384615384551
474	23.02.2016 7:28:07	2.1839530332681	0.0032573289902269637	-0.06744868035190592	0.028985507246376295
475	23.02.2016 7:38:07	2.1839530332681	-0.003236245954693204	-0.07017543859649011	0.03132530120481806
476	23.02.2016 7:48:07	2.1839530332681	-0.006493506493506091	-0.07017543859649011	0.028985507246376295
477	23.02.2016 7:58:07	2.1839530332681	-0.009771986970682572	-0.07017543859649011	0.026506024096384542
478	23.02.2016 8:08:07	2.1839530332681	-0.009771986970682572	-0.07017543859649011	0.028985507246376295
479	23.02.2016 8:18:07	2.1839530332681	-0.009771986970682572	-0.07017543859649011	0.024038461538461283
480	23.02.2016 8:28:07	2.1839530332681	-0.009771986970682572	-0.07331378299120185	0.024038461538461283
481	23.02.2016 8:38:07	2.1839530332681	-0.009708737864077907	-0.0791788856304992	0.019230769230768132
482	23.02.2016 8:48:07	2.1839530332681	-0.01298701298701216	-0.0791788856304992	0.019230769230768132
483	23.02.2016 8:58:07	2.1839530332681	-0.01298701298701216	-0.08187134502924098	0.016786570743404915
484	23.02.2016 9:08:07	2.1839530332681	-0.01628664495113989	-0.08187134502924098	0.00961538461538533
485	23.02.2016 9:18:07	2.1839530332681	-0.01628664495113989	-0.08454810495626996	0.00961538461538533
486	23.02.2016 9:28:07	2.1839530332681	-0.019480519480519935	-0.08771929824561482	0.007228915662650844
487	23.02.2016 9:38:07	2.1839530332681	-0.026143790849674983	-0.08771929824561482	0.004807692307691957
488	23.02.2016 9:48:07	2.1839530332681	-0.026143790849674983	-0.09090909090909231	1.2059060138005798e-15
489	23.02.2016 9:58:07	2.1839530332681	-0.026143790849674983	-0.09090909090909231	1.2059060138005798e-15
490	23.02.2016 10:08:07	2.1839530332681	-0.026143790849674983	-0.09356725146198885	-0.004807692307692054
491	23.02.2016 10:18:07	2.1839530332681	-0.032467532467532347	-0.0967741935483883	-0.004807692307692054
492	23.02.2016 10:28:06	2.1839530332681	-0.035830618892506945	-0.0967741935483883	-0.007228915662650825
493	23.02.2016 10:38:06	2.1839530332681	-0.035830618892506945	-0.10204081632653153	-0.012048192771084213
494	23.02.2016 10:48:07	2.1839530332681	-0.0392156862745075	-0.0967741935483883	-0.012106537530267534
495	23.02.2016 10:58:06	2.1839530332681	-0.036065573770490446	-0.10000000000000014	-0.012165450121655598
496	23.02.2016 11:08:06	2.1839530332681	-0.0392156862745075	-0.10263929618768397	-0.014492753623188767
497	23.02.2016 11:18:06	2.1839530332681	-0.042345276872962495	-0.10526315789473674	-0.014492753623188767
498	23.02.2016 11:28:06	2.1839530332681	-0.042345276872962495	-0.10526315789473674	-0.014492753623188767
499	23.02.2016 11:48:06	2.1839530332681	-0.045751633986927095	-0.10850439882697832	-0.019417475728155453
500	23.02.2016 11:58:06	2.1839530332681	-0.038961038961038384	-0.10465116279069776	-0.016867469879518905
501	23.02.2016 12:08:26	2.1839530332681	-0.045454545454544325	-0.10465116279069776	-0.021791767554480004
502	23.02.2016 12:18:06	2.1839530332681	-0.045454545454544325	-0.10465116279069776	-0.02415458937198055
503	23.02.2016 12:28:06	2.1839530332681	-0.0519480519480521	-0.10724637681159481	-0.02415458937198055
504	23.02.2016 12:38:06	2.1839530332681	-0.0519480519480521	-0.10787172011661712	-0.026506024096385774
505	23.02.2016 12:48:06	2.1839530332681	-0.0519480519480521	-0.10982658959537685	-0.024038461538461283
506	23.02.2016 12:58:06	2.1839530332681	-0.0519480519480521	-0.11304347826086965	-0.026506024096385774
507	23.02.2016 13:08:06	2.1839530332681	-0.05501618122977262	-0.11304347826086965	-0.026506024096385774
508	23.02.2016 13:18:06	2.1839530332681	-0.05501618122977262	-0.11304347826086965	-0.02884615384615338
509	23.02.2016 13:28:06	2.1839530332681	-0.05501618122977262	-0.11304347826086965	-0.0313253012048193
510	23.02.2016 13:38:06	2.1839530332681	-0.05501618122977262	-0.11560693641618555	-0.033653846153846756
511	23.02.2016 13:48:06	2.1839530332681	-0.06148867313915902	-0.11560693641618555	-0.033653846153846756
512	23.02.2016 13:58:06	2.1839530332681	-0.061889250814332775	-0.12209302325581414	-0.03631961259079745
513	23.02.2016 14:08:06	2.1839530332681	-0.061889250814332775	-0.12209302325581414	-0.03631961259079745
514	23.02.2016 14:18:06	2.1839530332681	-0.06493506493506607	-0.12209302325581414	-0.040963855421686075
515	23.02.2016 14:28:06	2.1839530332681	-0.061889250814332775	-0.12209302325581414	-0.040963855421686075
516	23.02.2016 14:38:06	2.1839530332681	-0.06493506493506607	-0.12209302325581414	-0.040963855421686075
517	23.02.2016 14:48:06	2.1839530332681	-0.06840390879478836	-0.12209302325581414	-0.03864734299516805
518	23.02.2016 14:58:06	2.1839530332681	-0.06493506493506607	-0.12209302325581414	-0.040963855421686075
519	23.02.2016 15:08:06	2.1839530332681	-0.0653594771241825	-0.11953352769679268	-0.040963855421686075
520	23.02.2016 15:18:06	2.1839530332681	-0.0653594771241825	-0.11695906432748454	-0.03631961259079745
521	23.02.2016 15:28:06	2.1839530332681	-0.0653594771241825	-0.11695906432748454	-0.03631961259079745
522	23.02.2016 15:38:06	2.1839530332681	-0.061889250814332775	-0.11046511627906933	-0.03631961259079745
523	23.02.2016 15:48:06	2.1839530332681	-0.061889250814332775	-0.11046511627906933	-0.03631961259079745
524	23.02.2016 15:58:06	2.1839530332681	-0.061889250814332775	-0.11046511627906933	-0.03631961259079745
525	23.02.2016 16:08:06	2.1839530332681	-0.05844155844155828	-0.10404624277456644	-0.03631961259079745
526	23.02.2016 16:18:06	2.1839530332681	-0.0557377049180337	-0.10465116279069776	-0.03163017031630163
527	23.02.2016 16:28:06	2.1839530332681	-0.04885993485341974	-0.10144927536231829	-0.029126213592233746
528	23.02.2016 16:38:06	2.1839530332681	-0.04885993485341974	-0.10144927536231829	-0.029126213592233746
529	23.02.2016 16:48:06	2.1839530332681	-0.04885993485341974	-0.09883720930232587	-0.02676399026764018
530	23.02.2016 16:58:23	2.1839530332681	-0.04885993485341974	-0.09826589595375604	-0.02676399026764018
531	23.02.2016 17:08:05	2.1839530332681	-0.045751633986927095	-0.09620991253644422	-0.02200488997554945
532	23.02.2016 17:18:06	2.1839530332681	-0.045751633986927095	-0.09302325581395393	-0.017031630170315937
533	23.02.2016 17:28:05	2.1839530332681	-0.038961038961038384	-0.09302325581395393	-0.007444168734491495
534	23.02.2016 17:38:06	2.1839530332681	-0.035830618892508506	-0.09302325581395393	-0.007481296758103671
535	23.02.2016 17:48:05	2.1839530332681	-0.035830618892508506	-0.08720930232558227	-0.004999999999998438
536	23.02.2016 17:58:05	2.1839530332681	-0.029315960912051266	-0.084057971014493	5.673239655834549e-17
537	23.02.2016 18:08:05	2.1839530332681	-0.029315960912051266	-0.07871720116618135	0.004999999999998382
538	23.02.2016 18:18:05	2.1839530332681	-0.01935483870967627	-0.07514450867052166	0.024271844660194008
