	dt	34-43	36-43	40-41	30-41
273	02.01.2016 21:30:20	2.0958904109589	-0.05806451612903381	-0.1820728291316526	-0.009708737864078278
274	02.01.2016 21:40:20	2.0958904109589	-0.05806451612903381	-0.1820728291316526	-0.014492753623188767
275	02.01.2016 21:50:20	2.0958904109589	-0.05806451612903381	-0.17977528089887704	-0.009708737864078278
276	02.01.2016 22:00:20	2.0958904109589	-0.0546623794212228	-0.17977528089887704	-0.009708737864078278
277	02.01.2016 22:10:20	2.0958904109589	-0.051612903225806854	-0.17746478873239455	-0.009708737864078278
278	02.01.2016 22:20:20	2.0958904109589	-0.055016181229774475	-0.17746478873239455	-0.007299270072992939
279	02.01.2016 22:30:20	2.0958904109589	-0.055016181229774475	-0.17415730337078605	-0.004854368932038588
280	02.01.2016 22:40:20	2.0958904109589	-0.04854368932038975	-0.17415730337078605	-0.004854368932038588
281	02.01.2016 22:50:20	2.0958904109589	-0.051612903225806854	-0.17086834733893616	-0.00242130750605254
282	02.01.2016 23:00:20	2.0958904109589	-0.044871794871793935	-0.17086834733893616	1.2059060138005798e-15
283	02.01.2016 23:10:20	2.0958904109589	-0.04180064308681517	-0.16619718309859122	1.2059060138005798e-15
284	02.01.2016 23:20:20	2.0958904109589	-0.03870967741935429	-0.1629213483146074	0.004830917874395775
285	02.01.2016 23:30:20	2.0958904109589	-0.03870967741935429	-0.1629213483146074	0.007228915662649522
286	02.01.2016 23:40:20	2.0958904109589	-0.035369774919614606	-0.16056338028169162	0.01210653753026623
287	02.01.2016 23:50:20	2.0958904109589	-0.03225806451613043	-0.15406162464986015	0.016867469879518905
288	03.01.2016 0:00:20	2.0958904109589	-0.03225806451613043	-0.15406162464986015	0.016867469879518905
289	03.01.2016 0:10:20	2.0958904109589	-0.028938906752412313	-0.15254237288135575	0.014492753623188767
290	03.01.2016 0:20:20	2.0958904109589	-0.022653721682847395	-0.14772727272727282	0.016949152542372503
291	03.01.2016 0:30:20	2.0958904109589	-0.016077170418006267	-0.14366197183098559	0.016867469879518905
292	03.01.2016 0:40:20	2.0958904109589	-0.01935483870967791	-0.1412429378531078	0.016949152542372503
293	03.01.2016 0:50:20	2.0958904109589	-0.016077170418006267	-0.13483146067415647	0.02168674698795119
294	03.01.2016 1:00:20	2.0958904109589	-0.009646302250802418	-0.13314447592068	0.02663438256658508
295	03.01.2016 1:10:20	2.0958904109589	-0.0032362459546914357	-0.12676056338028227	0.03381642512077222
296	03.01.2016 1:20:20	2.0958904109589	1.7568742160003751e-15	-0.12250712250712356	0.03631961259080008
297	03.01.2016 1:30:35	2.0958904109589	0.006493506493507849	-0.11680911680911671	0.04136253041362604
298	03.01.2016 1:40:20	2.0958904109589	0.016181229773461	-0.10795454545454518	0.051094890510947816
299	03.01.2016 1:50:20	2.0958904109589	0.016077170418006343	-0.10734463276836118	0.05569007263922502
300	03.01.2016 2:00:20	2.0958904109589	0.02250803858520691	-0.09604519774011161	0.06310679611650481
301	03.01.2016 2:10:19	2.0958904109589	0.032258064516128795	-0.09348441926345546	0.06796116504854348
302	03.01.2016 2:20:20	2.0958904109589	0.032258064516128795	-0.08831908831908673	0.07317073170731653
303	03.01.2016 2:30:20	2.0958904109589	0.0451612903225813	-0.07954545454545574	0.07990314769975755
304	03.01.2016 2:40:19	2.0958904109589	0.04854368932038791	-0.07428571428571415	0.08515815085158224
305	03.01.2016 2:50:19	2.0958904109589	0.05466237942121952	-0.06552706552706532	0.09223300970873878
306	03.01.2016 3:00:19	2.0958904109589	0.0614886731391575	-0.06017191977077377	0.09756097560975542
307	03.01.2016 3:10:19	2.0958904109589	0.06796116504854219	-0.05747126436781569	0.10513447432762908
308	03.01.2016 3:20:19	2.0958904109589	0.07491856677524417	-0.04597701149425169	0.11002444987774976
309	03.01.2016 3:30:19	2.0958904109589	0.08496732026143794	-0.04046242774566527	0.11547911547911434
310	03.01.2016 3:40:19	2.0958904109589	0.08737864077669982	-0.04000000000000062	0.1240875912408755
311	03.01.2016 3:50:19	2.0958904109589	0.09032258064516269	-0.028571428571428453	0.12895377128953817
312	03.01.2016 4:00:19	2.0958904109589	0.09677419354838793	-0.02285714285714299	0.13381995133819846
313	03.01.2016 4:10:19	2.0958904109589	0.10322580645161349	-0.0199430199430195	0.13868613138686123
314	03.01.2016 4:20:19	2.0958904109589	0.10967741935483728	-0.011428571428570764	0.14634146341463442
315	03.01.2016 4:30:19	2.0958904109589	0.11326860841423878	-0.008595988538680722	0.15121951219512184
316	03.01.2016 4:40:19	2.0958904109589	0.12337662337662286	0.0	0.158924205378973
317	03.01.2016 4:50:19	2.0958904109589	0.12540192926045005	0.005714285714285359	0.1601941747572822
318	03.01.2016 5:00:19	2.0958904109589	0.13268608414239616	0.014245014245014113	0.1650485436893209
319	03.01.2016 5:10:19	2.0958904109589	0.13548387096774242	0.01714285714285614	0.172749391727493
320	03.01.2016 5:20:19	2.0958904109589	0.1419354838709676	0.022988505747124993	0.1747572815533976
321	03.01.2016 5:30:19	2.0958904109589	0.15210355987055196	0.028735632183907744	0.18248175182481757
322	03.01.2016 5:40:19	2.0958904109589	0.15210355987055196	0.03428571428571508	0.1844660194174762
323	03.01.2016 5:50:19	2.0958904109589	0.15755627009646314	0.04022988505747175	0.1893203883495159
324	03.01.2016 6:00:19	2.0958904109589	0.16504854368932004	0.04871060171919707	0.19512195121951173
325	03.01.2016 6:10:19	2.0958904109589	0.17152103559870455	0.05172413793103445	0.19902912621359153
326	03.01.2016 6:20:34	2.0958904109589	0.17152103559870455	0.04871060171919707	0.19612590799031496
327	03.01.2016 6:30:19	2.0958904109589	0.17152103559870455	0.0574712643678172	0.2019464720194646
328	03.01.2016 6:40:19	2.0958904109589	0.16883116883116733	0.05475504322766628	0.191283292978209
329	03.01.2016 6:50:18	2.0958904109589	0.16883116883116733	0.05475504322766628	0.191283292978209
330	03.01.2016 7:00:18	2.0958904109589	0.17152103559870455	0.05475504322766628	0.191283292978209
331	03.01.2016 7:10:19	2.0958904109589	0.17041800643086888	0.05172413793103444	0.18840579710144942
332	03.01.2016 7:20:18	2.0958904109589	0.17041800643086888	0.05142857142857134	0.19230769230769326
333	03.01.2016 7:30:18	2.0958904109589	0.17041800643086888	0.05444126074498618	0.19230769230769326
334	03.01.2016 7:40:18	2.0958904109589	0.16774193548387115	0.05444126074498618	0.18840579710144942
335	03.01.2016 7:50:19	2.0958904109589	0.16774193548387115	0.05444126074498618	0.18840579710144942
336	03.01.2016 8:00:19	2.0958904109589	0.16129032258064602	0.04597701149425312	0.1702637889688255
337	03.01.2016 8:10:19	2.0958904109589	0.15483870967742028	0.037249283667620293	0.16267942583731954
338	03.01.2016 8:20:19	2.0958904109589	0.15112540192926063	0.037249283667620293	0.15439429928741108
339	03.01.2016 8:30:19	2.0958904109589	0.1483870967741932	0.03170028818443684	0.14761904761904854
340	03.01.2016 8:40:19	2.0958904109589	0.1483870967741932	0.028735632183907744	0.14285714285714285
341	03.01.2016 8:50:19	2.0958904109589	0.1382636655948544	0.025936599423631728	0.1333333333333342
342	03.01.2016 9:00:18	2.0958904109589	0.1382636655948544	0.025936599423631728	0.12857142857142964
343	03.01.2016 9:10:18	2.0958904109589	0.1354838709677419	0.023121387283237045	0.12589073634204326
344	03.01.2016 9:20:19	2.0958904109589	0.12903225806451674	0.014409221902017277	0.1211401425178143
345	03.01.2016 9:30:18	2.0958904109589	0.12903225806451674	0.014409221902017277	0.1190476190476182
346	03.01.2016 9:40:19	2.0958904109589	0.12903225806451674	0.014409221902017277	0.11163895486935775
347	03.01.2016 9:50:19	2.0958904109589	0.12540192926045188	0.011494252873562628	0.10638297872340366
348	03.01.2016 10:00:18	2.0958904109589	0.11612903225806438	0.005780346820808951	0.1021377672209033
349	03.01.2016 10:10:18	2.0958904109589	0.12052117263843683	0.0028985507246368095	0.09832134292565908
350	03.01.2016 10:20:18	2.0958904109589	0.11764705882352919	0.0	0.09569377990430662
351	03.01.2016 10:30:18	2.0958904109589	0.11111111111110959	-0.0029154518950443103	0.09134615384615458
352	03.01.2016 10:40:18	2.0958904109589	0.11111111111110959	-0.0029154518950443103	0.08393285371702706
353	03.01.2016 10:50:18	2.0958904109589	0.10526315789473722	-0.011695906432747876	0.08173076923076948
354	03.01.2016 11:00:18	2.0958904109589	0.09803921568627713	-0.017441860465116758	0.07692307692307733
355	03.01.2016 11:10:18	2.0958904109589	0.09803921568627713	-0.017441860465116758	0.07469879518072295
356	03.01.2016 11:20:18	2.0958904109589	0.09150326797385754	-0.023255813953488517	0.0673076923076921
357	03.01.2016 11:30:18	2.0958904109589	0.08794788273615697	-0.026086956521738362	0.062499999999999944
358	03.01.2016 11:40:18	2.0958904109589	0.08441558441558433	-0.028901734104046038	0.05741626794258268
359	03.01.2016 11:50:18	2.0958904109589	0.07843137254901834	-0.03746397694524489	0.05288461538461466
360	03.01.2016 12:00:18	2.0958904109589	0.07491856677524417	-0.040462427745665275	0.050359712230215924
361	03.01.2016 12:10:18	2.0958904109589	0.06840390879478836	-0.04597701149425312	0.043062200956937705
362	03.01.2016 12:20:18	2.0958904109589	0.06493506493506433	-0.048991354466859635	0.04076738609112655
363	03.01.2016 12:30:18	2.0958904109589	0.061889250814331054	-0.05475504322766771	0.03597122302158368
364	03.01.2016 12:40:18	2.0958904109589	0.058823529411762894	-0.057803468208093574	0.0313253012048193
365	03.01.2016 12:50:18	2.0958904109589	0.05194805194805058	-0.06321839080459703	0.026378896882493046
366	03.01.2016 13:00:18	2.0958904109589	0.045454545454544554	-0.06628242074927787	0.023923444976075108
367	03.01.2016 13:10:18	2.0958904109589	0.045454545454544554	-0.06896551724137819	0.023923444976075108
368	03.01.2016 13:20:18	2.0958904109589	0.045454545454544554	-0.07428571428571422	0.019138755980860178
369	03.01.2016 13:30:18	2.0958904109589	0.0387096774193526	-0.08045977011494361	0.016706443914080913
370	03.01.2016 13:40:18	2.0958904109589	0.032258064516128795	-0.0830945558739258	0.011933174224343666
371	03.01.2016 13:50:18	2.0958904109589	0.028938906752412334	-0.08831908831908829	0.004761904761905708
372	03.01.2016 14:00:17	2.0958904109589	0.022653721682849046	-0.08831908831908829	0.009569377990431324
373	03.01.2016 14:10:17	2.0958904109589	0.025974025974026132	-0.0830945558739258	0.009569377990431324
374	03.01.2016 14:20:17	2.0958904109589	0.022653721682849046	-0.08831908831908829	0.0071942446043167805
375	03.01.2016 14:30:18	2.0958904109589	0.01935483870967791	-0.09142857142857201	0.0023980815347726617
376	03.01.2016 14:40:18	2.0958904109589	0.01618122977346264	-0.09455587392550108	0.007228915662649522
377	03.01.2016 14:50:17	2.0958904109589	0.012987012987013876	-0.09714285714285731	0.007228915662649522
378	03.01.2016 15:00:17	2.0958904109589	0.012987012987013876	-0.09770114942528606	0.002421307506053746
379	03.01.2016 15:10:17	2.0958904109589	0.0065359477124195976	-0.10344827586206881	0.0
380	03.01.2016 15:20:17	2.04305283757339	0.009771986970684288	-0.10344827586206881	0.0
381	03.01.2016 15:30:17	2.04305283757339	0.003257328990228657	-0.1117478510028655	-0.002433090024331382
382	03.01.2016 15:40:17	2.04305283757339	0.003236245954691509	-0.11363636363636416	-0.004830917874394575
383	03.01.2016 15:50:17	2.04305283757339	-0.003257328990228657	-0.11428571428571495	-0.004830917874394575
384	03.01.2016 16:00:33	2.04305283757339	-0.006493506493506017	-0.11363636363636416	-0.007228915662649522
385	03.01.2016 16:10:17	2.04305283757339	-0.009708737864077832	-0.12250712250712181	-0.007228915662649522
386	03.01.2016 16:20:17	2.04305283757339	-0.016181229773462587	-0.12250712250712181	-0.009661835748791673
387	03.01.2016 16:30:17	2.04305283757339	-0.016181229773462587	-0.1249999999999998	-0.009661835748791673
388	03.01.2016 16:40:17	2.04305283757339	-0.016181229773462587	-0.12820512820512864	-0.01210653753026623
389	03.01.2016 16:50:17	2.04305283757339	-0.01935483870967627	-0.13314447592067993	-0.01210653753026623
390	03.01.2016 17:00:17	2.04305283757339	-0.025974025974026132	-0.13636363636363705	-0.01210653753026623
391	03.01.2016 17:10:17	2.04305283757339	-0.025974025974026132	-0.13636363636363705	-0.007299270072992939
392	03.01.2016 17:20:17	2.04305283757339	-0.025974025974026132	-0.13960113960114096	-0.007299270072992939
393	03.01.2016 17:30:17	2.04305283757339	-0.02912621359223379	-0.14204545454545517	-0.007299270072992939
394	03.01.2016 17:40:17	2.04305283757339	-0.02912621359223379	-0.14529914529914495	-0.007299270072992939
395	03.01.2016 17:50:17	2.04305283757339	-0.03583061889250858	-0.14529914529914495	-0.007299270072992939
396	03.01.2016 18:00:21	2.04305283757339	-0.03896103896103846	-0.15099715099715014	-0.007299270072992939
397	03.01.2016 18:10:17	2.04305283757339	-0.042071197411003354	-0.15340909090909052	-0.007299270072992939
398	03.01.2016 18:20:17	2.04305283757339	-0.042071197411003354	-0.15340909090909052	-0.004878048780487451
399	03.01.2016 18:30:17	2.04305283757339	-0.03896103896103846	-0.15099715099715014	0.0
400	03.01.2016 18:40:17	2.04305283757339	-0.03583061889250858	-0.15099715099715014	0.0024449877750616113
401	03.01.2016 18:50:17	2.04305283757339	-0.042071197411003354	-0.15099715099715014	0.0024449877750616113
402	03.01.2016 19:00:17	2.04305283757339	-0.04545454545454625	-0.16239316239316254	0.004901960784313473
403	03.01.2016 19:10:17	2.04305283757339	-0.0423452768729659	-0.15999999999999967	0.007371007371006373
404	03.01.2016 19:20:17	2.04305283757339	-0.0423452768729659	-0.15999999999999967	0.012224938875305583
405	03.01.2016 19:30:17	2.04305283757339	-0.0423452768729659	-0.15999999999999967	0.012224938875305583
406	03.01.2016 19:40:17	2.04305283757339	-0.042071197411003354	-0.16239316239316254	0.017031630170314706
407	03.01.2016 19:50:17	2.04305283757339	-0.042071197411003354	-0.16477272727272785	0.017031630170314706
408	03.01.2016 20:00:17	2.04305283757339	-0.042071197411003354	-0.16147308781869676	0.017031630170314706
409	03.01.2016 20:10:17	2.04305283757339	-0.042071197411003354	-0.1581920903954795	0.019417475728154214
410	03.01.2016 20:20:17	2.04305283757339	-0.04516129032257976	-0.16477272727272785	0.01951219512195011
411	03.01.2016 20:30:17	2.04305283757339	-0.038961038961040015	-0.16239316239316254	0.026894865525672728
412	03.01.2016 20:40:17	2.04305283757339	-0.038961038961040015	-0.15669515669515569	0.03194103194103198
413	03.01.2016 20:50:33	2.04305283757339	-0.038961038961040015	-0.15580736543909232	0.03667481662591668
414	03.01.2016 21:00:17	2.04305283757339	-0.038961038961040015	-0.15340909090908927	0.039215686274510116
415	03.01.2016 21:10:17	2.04305283757339	-0.032467532467533915	-0.15340909090908927	0.043902439024390214
416	03.01.2016 21:20:17	2.04305283757339	-0.032467532467533915	-0.15340909090908927	0.0513447432762825
417	03.01.2016 21:30:16	2.04305283757339	-0.032467532467533915	-0.14772727272727285	0.0513447432762825
418	03.01.2016 21:40:16	2.04305283757339	-0.02912621359223379	-0.14772727272727285	0.05623471882640446
419	03.01.2016 21:50:16	2.04305283757339	-0.025806451612903347	-0.1444759206798878	0.058536585365852704
420	03.01.2016 22:00:16	2.04305283757339	-0.022653721682847395	-0.14204545454545517	0.06341463414634149
421	03.01.2016 22:10:16	2.04305283757339	-0.019480519480518346	-0.13636363636363713	0.0660146699266509
422	03.01.2016 22:20:16	2.04305283757339	-0.019480519480518346	-0.13390313390313546	0.06862745098039184
423	03.01.2016 22:30:16	2.04305283757339	-0.012903225806450817	-0.1306818181818191	0.07317073170731765
424	03.01.2016 22:40:16	2.04305283757339	-0.009708737864077832	-0.1306818181818191	0.0754257907542578
425	03.01.2016 22:50:16	2.04305283757339	-0.009708737864077832	-0.1306818181818191	0.08292682926829285
426	03.01.2016 23:00:16	2.04305283757339	-0.0032362459546914357	-0.1225071225071218	0.08515815085158224
427	03.01.2016 23:10:16	2.04305283757339	-0.006451612903225325	-0.1249999999999998	0.08515815085158224
428	03.01.2016 23:20:16	2.04305283757339	-0.0032362459546914357	-0.11931818181818224	0.08780487804878173
429	03.01.2016 23:30:16	2.04305283757339	1.7682824901302502e-15	-0.11680911680911672	0.0900243309002438
430	03.01.2016 23:40:16	2.04305283757339	1.7682824901302502e-15	-0.11680911680911672	0.09489051094890523
431	03.01.2016 23:50:16	2.04305283757339	0.003257328990228657	-0.11428571428571495	0.09756097560975542
432	04.01.2016 0:00:16	2.04305283757339	0.009708737864077907	-0.11111111111111112	0.09975669099756668
433	04.01.2016 0:10:16	2.04305283757339	7.273384174146855e-17	-0.11299435028248504	0.09927360774818501
434	04.01.2016 0:20:16	2.04305283757339	7.273384174146855e-17	-0.11549295774647851	0.10144927536232026
435	04.01.2016 0:30:16	2.04305283757339	0.006369426751592031	-0.11235955056179835	0.10361445783132596
436	04.01.2016 0:40:16	2.04305283757339	0.003215434083601998	-0.10985915492957757	0.10144927536232026
437	04.01.2016 0:50:16	2.04305283757339	0.012820512820513781	-0.10985915492957757	0.10895883777239744
438	04.01.2016 1:00:16	2.04305283757339	0.012820512820513781	-0.1042253521126766	0.1084337349397596
439	04.01.2016 1:10:16	2.04305283757339	0.012820512820513781	-0.10112359550561788	0.1084337349397596
440	04.01.2016 1:20:15	2.04305283757339	0.012820512820513781	-0.10112359550561788	0.11538461538461593
441	04.01.2016 1:30:32	2.04305283757339	0.019230769230769693	-0.09859154929577531	0.11270983213429397
442	04.01.2016 1:40:16	2.04305283757339	0.019230769230769693	-0.09604519774011315	0.11807228915662617
443	04.01.2016 1:50:16	2.04305283757339	0.02564102564102574	-0.08732394366197033	0.12019230769230674
444	04.01.2016 2:00:16	2.04305283757339	0.025477707006367874	-0.08732394366197033	0.11961722488038205
445	04.01.2016 2:10:16	2.04305283757339	0.03205128205128016	-0.08169014084507073	0.12499999999999893
446	04.01.2016 2:20:16	2.04305283757339	0.03205128205128016	-0.07865168539325965	0.127098321342925
447	04.01.2016 2:30:16	2.04305283757339	0.0415335463258786	-0.07042253521126855	0.12918660287081316
448	04.01.2016 2:40:16	2.04305283757339	0.0415335463258786	-0.07042253521126855	0.12918660287081316
449	04.01.2016 2:50:16	2.04305283757339	0.04487179487179387	-0.06779661016949196	0.13397129186602943
450	04.01.2016 3:00:16	2.04305283757339	0.04792332268370567	-0.05915492957746482	0.13669064748201565
451	04.01.2016 3:10:16	2.04305283757339	0.054662379421222804	-0.05915492957746482	0.14354066985645944
452	04.01.2016 3:20:16	2.04305283757339	0.06070287539936165	-0.050847457627118585	0.14148681055155848
453	04.01.2016 3:30:16	2.04305283757339	0.06410256410256364	-0.050847457627118585	0.13942307692307734
454	04.01.2016 3:40:16	2.04305283757339	0.06070287539936165	-0.047887323943661325	0.14148681055155848
455	04.01.2016 3:50:16	2.04305283757339	0.06709265175718862	-0.04225352112675879	0.14354066985645944
456	04.01.2016 4:00:16	2.04305283757339	0.06709265175718862	-0.039548022598869165	0.14148681055155848
457	04.01.2016 4:10:15	2.04305283757339	0.06709265175718862	-0.03682719546742208	0.14354066985645944
458	04.01.2016 4:20:15	2.04305283757339	0.07692307692307572	-0.033898305084746706	0.1462829736211038
459	04.01.2016 4:30:15	2.04305283757339	0.07987220447284277	-0.031161473087819094	0.14903846153846134
460	04.01.2016 4:40:15	2.04305283757339	0.08333333333333333	-0.02549575070821602	0.15107913669064768
461	04.01.2016 4:50:15	2.04305283757339	0.08333333333333333	-0.02549575070821602	0.14903846153846134
462	04.01.2016 5:00:15	2.04305283757339	0.08333333333333333	-0.019830028328612876	0.1469879518072283
463	04.01.2016 5:10:15	2.04305283757339	0.0868167202572354	-0.019830028328612876	0.14975845410627867
464	04.01.2016 5:20:15	2.04305283757339	0.0932475884244359	-0.01704545454545497	0.15180722891566156
465	04.01.2016 5:30:15	2.04305283757339	0.0932475884244359	-0.014245014245014113	0.15180722891566156
466	04.01.2016 5:40:15	2.04305283757339	0.0932475884244359	-0.008547008547007278	0.15384615384615313
467	04.01.2016 5:50:15	2.04305283757339	0.10032362459546926	-0.005747126436782749	0.14841849148418426
468	04.01.2016 6:00:15	2.04305283757339	0.09740259740259836	-0.005747126436782749	0.14841849148418426
469	04.01.2016 6:10:15	2.04305283757339	0.10032362459546926	-0.005747126436782749	0.14841849148418426
470	04.01.2016 6:20:31	1.97260273972603	0.0967741935483864	-0.005747126436782749	0.14285714285714254
471	04.01.2016 6:30:15	1.97260273972603	0.0967741935483864	-0.005747126436782749	0.14285714285714254
472	04.01.2016 6:40:15	1.97260273972603	0.0967741935483864	-0.005747126436782749	0.14285714285714254
473	04.01.2016 6:50:15	1.97260273972603	0.10032362459546926	-0.005747126436782749	0.14563106796116385
474	04.01.2016 7:00:15	1.97260273972603	0.10032362459546926	-0.002865329512894549	0.14285714285714254
475	04.01.2016 7:10:15	1.97260273972603	0.10032362459546926	0.0	0.14563106796116385
476	04.01.2016 7:20:15	1.97260273972603	0.10389610389610462	0.0	0.14563106796116385
477	04.01.2016 7:30:15	1.97260273972603	0.10389610389610462	0.0	0.14563106796116385
478	04.01.2016 7:40:15	1.97260273972603	0.10389610389610462	0.0	0.14841849148418426
479	04.01.2016 7:50:15	1.97260273972603	0.10679611650485567	0.0028653295128945495	0.14492753623188312
480	04.01.2016 8:00:15	1.97260273972603	0.107491856677524	0.002898550724638253	0.1407766990291265
481	04.01.2016 8:10:14	1.97260273972603	0.11038961038961054	0.005780346820808951	0.14285714285714254
482	04.01.2016 8:20:15	1.97260273972603	0.11038961038961054	0.002898550724638253	0.1407766990291265
483	04.01.2016 8:30:14	1.97260273972603	0.10819672131147484	0.005813953488371716	0.143552311435524
484	04.01.2016 8:40:14	1.97260273972603	0.10819672131147484	0.008746355685131327	0.13868613138686123
485	04.01.2016 8:50:14	1.97260273972603	0.10097719869707007	-0.0028985507246368095	0.13592233009708674
486	04.01.2016 9:00:15	1.97260273972603	0.10097719869707007	0.0	0.13592233009708674
487	04.01.2016 9:10:14	1.97260273972603	0.10457516339869333	0.0	0.13592233009708674
488	04.01.2016 9:20:14	1.97260273972603	0.10097719869707007	0.0	0.13381995133819846
489	04.01.2016 9:30:14	1.97260273972603	0.10457516339869333	0.0	0.13170731707316924
490	04.01.2016 9:40:14	1.97260273972603	0.10457516339869333	0.0029154518950427837	0.13170731707316924
491	04.01.2016 9:50:14	1.93737769080235	0.10097719869707007	0.0	0.1289537712895371
492	04.01.2016 10:00:14	1.93737769080235	0.10097719869707007	0.0	0.12621359223300996
493	04.01.2016 10:10:14	1.93737769080235	0.10097719869707007	-0.00291545189504431	0.12408759124087676
494	04.01.2016 10:20:14	1.93737769080235	0.10097719869707007	-0.008746355685131487	0.1213592233009712
495	04.01.2016 10:30:14	1.93737769080235	0.09803921568627713	-0.008746355685131487	0.11922141119221516
496	04.01.2016 10:40:14	1.93737769080235	0.09446254071661428	-0.008746355685131487	0.11922141119221516
497	04.01.2016 10:50:14	1.93737769080235	0.09150326797385754	-0.005847953216375432	0.11165048543689267
498	04.01.2016 11:00:14	1.93737769080235	0.09446254071661428	-0.00578034682080895	0.1159420289855065
499	04.01.2016 11:10:30	1.93737769080235	0.09446254071661428	-0.01162790697674505	0.11435523114355231
500	04.01.2016 11:20:14	1.93737769080235	0.09446254071661428	-0.008695652173913325	0.11165048543689267
501	04.01.2016 11:30:14	1.93737769080235	0.0909090909090921	-0.008695652173913325	0.11165048543689267
502	04.01.2016 11:40:14	1.93737769080235	0.08441558441558433	-0.014492753623188344	0.10948905109489074
503	04.01.2016 11:50:14	1.93737769080235	0.08143322475569965	-0.01162790697674505	0.10731707317073151
504	04.01.2016 12:00:14	1.93737769080235	0.08143322475569965	-0.017341040462428254	0.10462287104622939
505	04.01.2016 12:10:14	1.93737769080235	0.08143322475569965	-0.020289855072463323	0.10194174757281707
506	04.01.2016 12:20:14	1.93737769080235	0.08143322475569965	-0.02312138728323711	0.09708737864077727
507	04.01.2016 12:30:14	1.93737769080235	0.07792207792207839	-0.02312138728323711	0.09708737864077727
508	04.01.2016 12:40:14	1.93737769080235	0.07792207792207839	-0.02312138728323711	0.09708737864077727
509	04.01.2016 12:50:14	1.93737769080235	0.07792207792207839	-0.026086956521739837	0.09268292682926799
510	04.01.2016 13:00:14	1.93737769080235	0.07491856677524417	-0.029069767441861766	0.09268292682926799
511	04.01.2016 13:10:14	1.93737769080235	0.07491856677524417	-0.03188405797101635	0.09268292682926799
512	04.01.2016 13:20:14	1.93737769080235	0.0714285714285706	-0.03468208092485644	0.0900243309002438
513	04.01.2016 13:30:14	1.93737769080235	0.06493506493506283	-0.03468208092485644	0.0900243309002438
514	04.01.2016 13:40:14	1.93737769080235	0.061889250814331054	-0.037681159420289836	0.08780487804878173
515	04.01.2016 13:50:14	1.93737769080235	0.061889250814331054	-0.037681159420289836	0.08292682926829407
516	04.01.2016 14:00:14	1.93737769080235	0.06493506493506283	-0.04046242774566389	0.08515815085158224
517	04.01.2016 14:10:14	1.93737769080235	0.061889250814331054	-0.04046242774566389	0.08029197080292058
518	04.01.2016 14:20:14	1.93737769080235	0.061889250814331054	-0.04046242774566389	0.08029197080292058
519	04.01.2016 14:30:14	1.93737769080235	0.061889250814331054	-0.04322766570605157	0.07804878048780531
520	04.01.2016 14:40:14	1.93737769080235	0.058441558441556574	-0.04597701149425312	0.07804878048780531
521	04.01.2016 14:50:14	1.93737769080235	0.055016181229772705	-0.04597701149425312	0.07804878048780531
522	04.01.2016 15:00:14	1.93737769080235	0.05194805194805058	-0.04899135446685964	0.07804878048780531
523	04.01.2016 15:10:14	1.93737769080235	0.05194805194805058	-0.04899135446685964	0.0754257907542578
524	04.01.2016 15:20:13	1.93737769080235	0.05194805194805058	-0.05172413793103445	0.07090464547677276
525	04.01.2016 15:30:13	1.93737769080235	0.04854368932038807	-0.05444126074498618	0.07055961070559619
526	04.01.2016 15:40:14	1.93737769080235	0.04854368932038807	-0.05714285714285819	0.0679611650485446
527	04.01.2016 15:50:13	1.93737769080235	0.042345276872964265	-0.06321839080459844	0.06569343065693477
528	04.01.2016 16:00:28	1.93737769080235	0.03559870550161688	-0.06321839080459844	0.06341463414634149
529	04.01.2016 16:10:13	1.93737769080235	0.03559870550161688	-0.06590257879656287	0.060827250608272015
530	04.01.2016 16:20:14	1.93737769080235	0.03559870550161688	-0.06590257879656287	0.060827250608272015
531	04.01.2016 16:30:13	1.93737769080235	0.03246753246753224	-0.07204610951008728	0.05365853658536528
532	04.01.2016 16:40:13	1.93737769080235	0.03246753246753224	-0.07204610951008728	0.05623471882640446
533	04.01.2016 16:50:13	1.93737769080235	0.025974025974026132	-0.07471264367816086	0.05365853658536528
534	04.01.2016 17:00:13	1.93737769080235	0.026143790849673394	-0.07826086956521788	0.051597051597051684
535	04.01.2016 17:10:13	1.93737769080235	0.022801302931595616	-0.07780979827089393	0.048780487804877766
536	04.01.2016 17:20:13	1.93737769080235	0.019480519480518346	-0.08045977011494361	0.04622871046228764
537	04.01.2016 17:30:13	1.93737769080235	0.019480519480518346	-0.08620689655172505	0.04622871046228764
538	04.01.2016 17:40:13	1.93737769080235	0.019480519480518346	-0.0830945558739258	0.04622871046228764
539	04.01.2016 17:50:13	1.93737769080235	0.019480519480518346	-0.0888252148997149	0.041162227602905097
540	04.01.2016 18:00:13	1.93737769080235	0.019480519480518346	-0.0862068965517248	0.04622871046228764
541	04.01.2016 18:10:13	1.93737769080235	0.016181229773461	-0.08571428571428652	0.04854368932038809
542	04.01.2016 18:20:13	1.93737769080235	0.016181229773461	-0.0888252148997149	0.04854368932038809
543	04.01.2016 18:30:13	1.93737769080235	0.016181229773461	-0.09455587392550108	0.04854368932038809
544	04.01.2016 18:40:13	1.93737769080235	0.016181229773461	-0.09455587392550108	0.05314009661835815
545	04.01.2016 18:50:13	1.93737769080235	0.012903225806450817	-0.09455587392550108	0.05314009661835815
546	04.01.2016 19:00:13	1.93737769080235	0.012903225806450817	-0.09455587392550108	0.05314009661835815
