	dt	34-43	36-43	40-41	30-41
42	31.01.2016 7:00:17	1.81409001956947	0.02614379084967331	-0.025787965616045027	0.03579952267303079
43	31.01.2016 7:10:17	1.81409001956947	0.03289473684210671	-0.022988505747126527	0.040767386091126546
44	31.01.2016 7:20:17	1.81409001956947	0.03289473684210671	-0.022988505747126527	0.040767386091126546
45	31.01.2016 7:30:17	1.81409001956947	0.039215686274509276	-0.022988505747126527	0.040767386091126546
46	31.01.2016 7:40:17	1.81409001956947	0.035830618892506945	-0.025787965616045027	0.040767386091126546
47	31.01.2016 7:50:17	1.81409001956947	0.0324675324675306	-0.025495750708216025	0.043062200956937705
48	31.01.2016 8:00:17	1.81409001956947	0.035830618892506945	-0.022857142857142985	0.043062200956937705
49	31.01.2016 8:10:17	1.81409001956947	0.035830618892506945	-0.019943019943020945	0.04534606205250633
50	31.01.2016 8:20:17	1.81409001956947	0.035830618892506945	-0.019943019943020945	0.04534606205250633
51	31.01.2016 8:30:17	1.81409001956947	0.039215686274509276	-0.017142857142859055	0.04807692307692268
52	31.01.2016 8:40:17	1.81409001956947	0.042345276872964265	-0.017142857142859055	0.04807692307692268
53	31.01.2016 8:50:17	1.81409001956947	0.042345276872964265	-0.017142857142859055	0.05060240963855431
54	31.01.2016 9:00:17	1.81409001956947	0.042345276872964265	-0.01424501424501558	0.05011933174224361
55	31.01.2016 9:10:17	1.81409001956947	0.04545454545454617	-0.01424501424501558	0.05463182897862339
56	31.01.2016 9:20:17	1.81409001956947	0.04854368932038807	-0.01424501424501558	0.05966587112171914
57	31.01.2016 9:30:17	1.81409001956947	0.05194805194805058	-0.011363636363637124	0.05966587112171914
58	31.01.2016 9:40:17	1.81409001956947	0.05194805194805058	-0.011363636363637124	0.05966587112171914
59	31.01.2016 9:50:17	1.81409001956947	0.05537459283387373	-0.005714285714285359	0.06220095693779903
60	31.01.2016 10:00:17	1.81409001956947	0.058823529411762894	-0.005714285714285359	0.062499999999999944
61	31.01.2016 10:10:17	1.81409001956947	0.061889250814331054	-0.002849002849001926	0.06698564593301519
62	31.01.2016 10:20:17	1.81409001956947	0.061889250814331054	1.4912515666765103e-15	0.07177033492823032
63	31.01.2016 10:30:17	1.81409001956947	0.06493506493506433	1.4912515666765103e-15	0.07434052757793883
64	31.01.2016 10:40:17	1.81409001956947	0.0653594771241825	1.4912515666765103e-15	0.07692307692307733
65	31.01.2016 10:50:17	1.81409001956947	0.07189542483660208	0.005714285714285359	0.07692307692307733
66	31.01.2016 11:00:17	1.81409001956947	0.07142857142857212	0.008547008547008753	0.08133971291866045
67	31.01.2016 11:10:33	1.81409001956947	0.07491856677524568	0.008547008547008753	0.0839328537170257
68	31.01.2016 11:20:17	1.81409001956947	0.07491856677524568	0.011428571428570764	0.09134615384615341
69	31.01.2016 11:30:16	1.81409001956947	0.07843137254901984	0.014326647564469821	0.09134615384615341
70	31.01.2016 11:40:16	1.81409001956947	0.07843137254901984	0.014326647564469821	0.09397590361445658
71	31.01.2016 11:50:17	1.81409001956947	0.08496732026143794	0.017142857142857605	0.09879518072289138
72	31.01.2016 12:00:17	1.81409001956947	0.08441558441558285	0.0199430199430195	0.09832134292565911
73	31.01.2016 12:10:16	1.81409001956947	0.08794788273615549	0.0199430199430195	0.10047846889952167
74	31.01.2016 12:20:16	1.81409001956947	0.08794788273615549	0.022857142857141462	0.1031175059952045
75	31.01.2016 12:30:16	1.81409001956947	0.09446254071661281	0.02578796561604503	0.10576923076923198
76	31.01.2016 12:40:16	1.81409001956947	0.09803921568627566	0.028571428571426923	0.10576923076923198
77	31.01.2016 12:50:16	1.81409001956947	0.09803921568627566	0.03151862464183267	0.11270983213429289
78	31.01.2016 13:00:16	1.81409001956947	0.09803921568627566	0.03151862464183267	0.10739856801909238
79	31.01.2016 13:10:16	1.81409001956947	0.09803921568627566	0.03151862464183267	0.11163895486935879
80	31.01.2016 13:20:16	1.81409001956947	0.09803921568627566	0.03151862464183267	0.11428571428571493
81	31.01.2016 13:30:16	1.81409001956947	0.10389610389610615	0.03151862464183267	0.11428571428571493
82	31.01.2016 13:40:16	1.81409001956947	0.10389610389610615	0.0342857142857137	0.11428571428571493
83	31.01.2016 13:50:16	1.81409001956947	0.10749185667752553	0.03724928366762178	0.11694510739856921
84	31.01.2016 14:00:16	1.81409001956947	0.10749185667752553	0.04022988505747186	0.12380952380952398
85	31.01.2016 14:10:16	1.81409001956947	0.10749185667752553	0.042979942693410884	0.12380952380952398
86	31.01.2016 14:20:16	1.81409001956947	0.10749185667752553	0.04000000000000055	0.12380952380952398
87	31.01.2016 14:30:16	1.81409001956947	0.11038961038961054	0.04000000000000055	0.12380952380952398
88	31.01.2016 14:40:16	1.81409001956947	0.11038961038961054	0.04000000000000055	0.12380952380952398
89	31.01.2016 14:50:16	1.81409001956947	0.1132686084142402	0.042735042735043825	0.12589073634204323
90	31.01.2016 15:00:16	1.81409001956947	0.10097719869707007	0.03151862464183267	0.10739856801909238
91	31.01.2016 15:10:16	1.81409001956947	0.09803921568627566	0.03151862464183267	0.10476190476190353
92	31.01.2016 15:20:16	1.81409001956947	0.10097719869707014	0.03151862464183267	0.10476190476190353
93	31.01.2016 15:30:16	1.81409001956947	0.09803921568627566	0.03151862464183267	0.10262529832935512
94	31.01.2016 15:40:16	1.81409001956947	0.09803921568627566	0.03151862464183267	0.10047846889952167
95	31.01.2016 15:50:16	1.81409001956947	0.09803921568627566	0.02593659942363173	0.10262529832935512
96	31.01.2016 16:00:33	1.81409001956947	0.09803921568627566	0.02593659942363173	0.10047846889952167
97	31.01.2016 16:10:16	1.81409001956947	0.09803921568627566	0.02298850574712653	0.09832134292565911
98	31.01.2016 16:20:16	1.81409001956947	0.09803921568627566	0.02593659942363173	0.09569377990430665
99	31.01.2016 16:30:16	1.81409001956947	0.09803921568627566	0.02298850574712653	0.09569377990430665
100	31.01.2016 16:40:16	1.81409001956947	0.09508196721311532	0.02298850574712653	0.09569377990430665
101	31.01.2016 16:50:15	1.81409001956947	0.09508196721311532	0.02298850574712653	0.09569377990430665
102	31.01.2016 17:00:16	1.81409001956947	0.08794788273615549	0.02298850574712653	0.09307875894988056
103	31.01.2016 17:10:15	1.81409001956947	0.09090909090909063	0.020057306590257395	0.09307875894988056
104	31.01.2016 17:20:15	1.81409001956947	0.08794788273615549	0.02298850574712653	0.09047619047618992
105	31.01.2016 17:30:15	1.81409001956947	0.08794788273615549	0.02298850574712653	0.09047619047618992
106	31.01.2016 17:40:16	1.81409001956947	0.08794788273615549	0.020057306590257395	0.08830548926014231
107	31.01.2016 17:50:16	1.81409001956947	0.07792207792207839	0.008547008547008753	0.08313539192399122
108	31.01.2016 18:00:16	1.81409001956947	0.07741935483870857	0.005681818181819312	0.08095238095238114
109	31.01.2016 18:10:15	1.81409001956947	0.07443365695792858	0.005681818181819312	0.0787589498806692
110	31.01.2016 18:20:15	1.81409001956947	0.0679611650485437	0.005681818181819312	0.07619047619047663
111	31.01.2016 18:30:16	1.81409001956947	0.0679611650485437	0.002832861189802262	0.07619047619047663
112	31.01.2016 18:40:16	1.81409001956947	0.0679611650485437	0.002832861189802262	0.07619047619047663
113	31.01.2016 18:50:16	1.81409001956947	0.0645161290322574	-0.002849002849001926	0.0688836104513054
114	31.01.2016 19:00:16	1.81409001956947	0.0645161290322574	-0.002849002849001926	0.0688836104513054
115	31.01.2016 19:10:15	1.81409001956947	0.061488673139157304	-0.00568181818181782	0.0688836104513054
116	31.01.2016 19:20:15	1.81409001956947	0.061488673139157304	-0.00568181818181782	0.06635071090047369
117	31.01.2016 19:30:15	1.81409001956947	0.054662379421222804	-0.008498583569405294	0.06635071090047369
118	31.01.2016 19:40:15	1.81409001956947	0.05537459283387373	-0.011428571428572206	0.061904761904763
119	31.01.2016 19:50:15	1.81409001956947	0.05537459283387373	-0.01432664756446982	0.061904761904763
120	31.01.2016 20:00:15	1.81409001956947	0.05194805194805057	-0.011428571428572206	0.061904761904763
121	31.01.2016 20:10:15	1.81409001956947	0.0488599348534182	-0.01432664756446982	0.061904761904763
122	31.01.2016 20:20:15	1.81409001956947	0.05263157894736699	-0.014409221902017214	0.05966587112171914
123	31.01.2016 20:30:15	1.77886497064579	0.05298013245033138	-0.005813953488371799	0.061904761904763
124	31.01.2016 20:40:15	1.77886497064579	0.05298013245033138	-0.011560693641619343	0.061904761904763
125	31.01.2016 20:50:34	1.77886497064579	0.049833887043189	-0.008746355685131487	0.05966587112171914
126	31.01.2016 21:00:15	1.77886497064579	0.049833887043189	-0.008746355685131487	0.057416267942583935
127	31.01.2016 21:10:15	1.77886497064579	0.049833887043189	-0.02639296187683354	0.05687203791469334
128	31.01.2016 21:20:15	1.77886497064579	-0.02912621359223056	-0.084057971014493	0.03087885985748097
129	31.01.2016 21:30:15	1.77886497064579	-0.038709677419354216	-0.09195402298850625	0.025882352941176807
130	31.01.2016 21:40:15	1.77886497064579	-0.04207119741100321	-0.09248554913294989	0.02612826603325322
131	31.01.2016 21:50:15	1.77886497064579	-0.048543689320389605	-0.0982658959537574	0.02137767220902541
132	31.01.2016 22:00:15	1.77886497064579	-0.05466237942122121	-0.10086455331412038	0.014218009478673431
133	31.01.2016 22:10:15	1.77886497064579	-0.058064516129030505	-0.1034482758620688	0.007092198581560511
134	31.01.2016 22:20:15	1.77886497064579	-0.06410256410256356	-0.10601719197707765	0.007092198581560511
135	31.01.2016 22:30:15	1.77886497064579	-0.06410256410256356	-0.11174785100286548	0.011876484560570052
136	31.01.2016 22:40:15	1.90215264187867	-0.06148867313915901	-0.11494252873563297	0.011933174224342352
137	31.01.2016 22:50:15	1.90215264187867	-0.058064516129032025	-0.11174785100286548	0.011876484560570052
138	31.01.2016 23:00:15	1.90215264187867	-0.058064516129032025	-0.1085714285714281	0.011876484560570052
139	31.01.2016 23:10:15	1.90215264187867	-0.06109324758842329	-0.1085714285714281	0.009478672985782694
140	31.01.2016 23:20:15	1.90215264187867	-0.06796116504854391	-0.11747851002865459	0.004761904761905708
141	31.01.2016 23:30:14	1.90215264187867	-0.0709677419354847	-0.11747851002865459	0.004761904761905708
142	31.01.2016 23:40:15	1.90215264187867	-0.06796116504854542	-0.11494252873563297	0.004761904761905708
143	31.01.2016 23:50:14	1.90215264187867	-0.0709677419354847	-0.11747851002865459	0.0
144	01.02.2016 0:00:15	1.90215264187867	-0.0709677419354847	-0.11747851002865459	0.0
145	01.02.2016 0:10:14	1.90215264187867	-0.05466237942122273	-0.10227272727272711	0.01428571428571343
146	01.02.2016 0:20:14	1.93737769080235	-0.05769230769230588	-0.09915014164306027	0.016627078384797704
147	01.02.2016 0:30:14	1.93737769080235	-0.05128205128205147	-0.09915014164306027	0.016627078384797704
148	01.02.2016 0:40:14	1.93737769080235	-0.05431309904153282	-0.10422535211267658	0.016627078384797704
149	01.02.2016 0:50:14	1.93737769080235	-0.05431309904153282	-0.10169491525423731	0.016627078384797704
150	01.02.2016 1:00:14	1.93737769080235	-0.04823151125401887	-0.09915014164306027	0.016627078384797704
151	01.02.2016 1:10:14	1.93737769080235	-0.04823151125401887	-0.09659090909091063	0.019047619047619133
152	01.02.2016 1:20:14	1.95499021526419	-0.044871794871795545	-0.09348441926345702	0.02612826603325322
153	01.02.2016 1:30:30	1.95499021526419	-0.04180064308681839	-0.090395480225989	0.02612826603325322
154	01.02.2016 1:40:14	1.95499021526419	-0.04180064308681839	-0.09659090909091063	0.026252983293556437
155	01.02.2016 1:50:14	1.95499021526419	-0.04180064308681839	-0.090395480225989	0.028571428571428116
156	01.02.2016 2:00:14	1.95499021526419	-0.038709677419355965	-0.08781869688385249	0.031026252983293597
157	01.02.2016 2:10:14	1.91976516634051	-0.04180064308681839	-0.08781869688385249	0.031026252983293597
158	01.02.2016 2:20:14	1.91976516634051	-0.038461538461539456	-0.08781869688385249	0.03333333333333383
159	01.02.2016 2:30:14	1.91976516634051	-0.03225806451612887	-0.08262108262108281	0.035799522673030784
160	01.02.2016 2:40:14	1.91976516634051	-0.03536977491961453	-0.08522727272727207	0.035799522673030784
161	01.02.2016 2:50:14	1.91976516634051	-0.028938906752410756	-0.08262108262108281	0.04076738609112655
162	01.02.2016 3:00:14	1.91976516634051	-0.02580645161290178	-0.07692307692307598	0.043062200956937705
163	01.02.2016 3:10:14	1.91976516634051	-0.022653721682847395	-0.07428571428571415	0.04556354916067056
164	01.02.2016 3:20:14	1.91976516634051	-0.01935483870967627	-0.07122507122507048	0.050119331742242305
165	01.02.2016 3:30:14	1.91976516634051	-0.012903225806452482	-0.06552706552706532	0.050119331742242305
166	01.02.2016 3:40:14	1.91976516634051	-0.012903225806452482	-0.06552706552706532	0.0571428571428574
167	01.02.2016 3:50:14	1.91976516634051	-0.012903225806452482	-0.06552706552706532	0.05966587112171914
168	01.02.2016 4:00:14	1.91976516634051	-0.009708737864077907	-0.06552706552706532	0.05966587112171914
169	01.02.2016 4:10:14	1.91976516634051	-0.009708737864077907	-0.06285714285714351	0.0622009569378003
170	01.02.2016 4:20:14	1.91976516634051	-0.009708737864077907	-0.0598290598290614	0.0622009569378003
171	01.02.2016 4:30:14	1.91976516634051	-0.0032154340836019254	-0.05681818181818279	0.06443914081145745
172	01.02.2016 4:40:14	1.91976516634051	-0.0032154340836019254	-0.054131054131054575	0.07142857142857093
173	01.02.2016 4:50:14	1.91976516634051	0.0032362459546914357	-0.05142857142857134	0.0739856801909295
174	01.02.2016 5:00:14	1.91976516634051	0.006451612903223725	-0.05142857142857134	0.0739856801909295
175	01.02.2016 5:10:14	1.91976516634051	0.009708737864076233	-0.04571428571428604	0.0765550239234442
176	01.02.2016 5:20:14	1.91976516634051	0.009708737864076233	-0.04571428571428604	0.07913669064748174
177	01.02.2016 5:30:14	1.88454011741683	0.012903225806450817	-0.042735042735042465	0.08095238095238104
178	01.02.2016 5:40:14	1.88454011741683	0.012903225806450817	-0.042735042735042465	0.08095238095238104
179	01.02.2016 5:50:14	1.88454011741683	0.016077170418006267	-0.042735042735042465	0.08353221957040634
180	01.02.2016 6:00:14	1.88454011741683	0.01935483870967791	-0.03724928366762185	0.08612440191387671
181	01.02.2016 6:10:14	1.88454011741683	0.022653721682849046	-0.03428571428571377	0.08830548926014366
182	01.02.2016 6:20:29	1.88454011741683	0.022653721682849046	-0.03428571428571377	0.08830548926014366
183	01.02.2016 6:30:14	1.88454011741683	0.022653721682849046	-0.03151862464183274	0.09090909090909052
184	01.02.2016 6:40:14	1.88454011741683	0.022508038585210118	-0.03133903133903177	0.09047619047619126
185	01.02.2016 6:50:13	1.88454011741683	0.02912621359223379	-0.028571428571428453	0.09090909090909052
186	01.02.2016 7:00:14	1.88454011741683	0.02912621359223379	-0.02564102564102494	0.09307875894988062
187	01.02.2016 7:10:13	1.88454011741683	0.02912621359223379	-0.02285714285714299	0.09307875894988062
188	01.02.2016 7:20:13	1.88454011741683	0.03225806451613043	-0.02564102564102494	0.09785202863961798
189	01.02.2016 7:30:13	1.88454011741683	0.03225806451613043	-0.02285714285714299	0.09785202863961798
190	01.02.2016 7:40:13	1.88454011741683	0.03559870550162019	-0.02285714285714299	0.10047846889952182
191	01.02.2016 7:50:13	1.86692759295499	0.03225806451613043	-0.0199430199430195	0.10262529832935642
192	01.02.2016 8:00:13	1.86692759295499	0.03559870550162019	-0.02285714285714299	0.10047846889952182
193	01.02.2016 8:10:13	1.86692759295499	0.03559870550162019	-0.01724137931034531	0.09832134292566042
194	01.02.2016 8:20:13	1.86692759295499	0.03559870550162019	-0.01724137931034531	0.09832134292566042
195	01.02.2016 8:30:13	1.84931506849315	0.038961038961040015	-0.01724137931034531	0.09832134292566042
196	01.02.2016 8:40:13	1.86692759295499	0.038961038961040015	-0.01724137931034531	0.1009615384615386
197	01.02.2016 8:50:13	1.84931506849315	0.042071197411003285	-0.014409221902017212	0.10311750599520333
198	01.02.2016 9:00:13	1.86692759295499	0.0454545454545444	-0.014409221902017212	0.10361445783132457
199	01.02.2016 9:10:13	1.86692759295499	0.0454545454545444	-0.011494252873562564	0.10361445783132457
200	01.02.2016 9:20:13	1.86692759295499	0.0454545454545444	-0.014326647564468347	0.10576923076922941
201	01.02.2016 9:30:13	1.84931506849315	0.048859934853419815	-0.011494252873562564	0.10361445783132457
202	01.02.2016 9:40:13	1.86692759295499	0.0454545454545444	-0.011494252873562564	0.10361445783132457
203	01.02.2016 9:50:13	1.86692759295499	0.0454545454545444	-0.011494252873562564	0.10576923076922941
204	01.02.2016 10:00:13	1.84931506849315	0.048859934853419815	-0.011494252873562564	0.10361445783132457
205	01.02.2016 10:10:13	1.86692759295499	0.048859934853419815	-0.008595988538682165	0.10526315789473686
206	01.02.2016 10:20:13	1.84931506849315	0.048859934853419815	-0.011560693641619343	0.10361445783132457
207	01.02.2016 10:30:13	1.83170254403131	0.048859934853419815	-0.011494252873562564	0.10361445783132457
208	01.02.2016 10:40:13	1.83170254403131	0.042071197411003285	-0.011494252873562564	0.09832134292566042
209	01.02.2016 10:50:13	1.83170254403131	0.048859934853419815	-0.014409221902017212	0.09879518072289138
210	01.02.2016 11:00:13	1.83170254403131	0.042071197411003285	-0.014326647564468347	0.09832134292566042
211	01.02.2016 11:20:13	1.83170254403131	0.042071197411003285	-0.014326647564468347	0.09569377990430665
212	01.02.2016 11:30:13	1.83170254403131	0.042071197411003285	-0.014326647564468347	0.09615384615384676
213	01.02.2016 11:40:13	1.83170254403131	0.042071197411003285	-0.01714285714285614	0.0935251798561152
214	01.02.2016 11:50:13	1.83170254403131	0.042071197411003285	-0.014326647564468347	0.0935251798561152
215	01.02.2016 12:00:12	1.83170254403131	0.042071197411003285	-0.01714285714285614	0.0935251798561152
216	01.02.2016 12:10:12	1.83170254403131	0.038961038961040015	-0.01724137931034384	0.09615384615384676
217	01.02.2016 12:20:12	1.83170254403131	0.042071197411003285	-0.0199430199430195	0.09090909090909052
218	01.02.2016 12:30:13	1.83170254403131	0.038961038961040015	-0.0199430199430195	0.09090909090909052
219	01.02.2016 12:40:13	1.83170254403131	0.03225806451613043	-0.022727272727272832	0.08571428571428566
220	01.02.2016 12:50:13	1.83170254403131	0.03225806451613043	-0.02578796561604656	0.08830548926014231
221	01.02.2016 13:00:13	1.83170254403131	0.03225806451613043	-0.02285714285714299	0.08353221957040634
222	01.02.2016 13:10:13	1.83170254403131	0.03225806451613043	-0.025641025641026324	0.08571428571428566
223	01.02.2016 13:20:13	1.83170254403131	0.03225806451613043	-0.028571428571429837	0.08353221957040634
224	01.02.2016 13:30:12	1.83170254403131	0.03225806451613043	-0.028571428571429837	0.07838479809976333
225	01.02.2016 13:40:13	1.83170254403131	0.03225806451613043	-0.028571428571429837	0.08353221957040634
226	01.02.2016 13:50:12	1.83170254403131	0.03225806451613043	-0.03133903133903315	0.07838479809976333
227	01.02.2016 14:00:13	1.83170254403131	0.03225806451613043	-0.028571428571429837	0.07398568019093078
228	01.02.2016 14:10:12	1.83170254403131	0.025974025974026132	-0.03133903133903315	0.07398568019093078
229	01.02.2016 14:23:01	1.83170254403131	0.025974025974026132	-0.03428571428571669	0.07398568019093078
230	01.02.2016 14:30:01	1.83170254403131	0.022653721682847395	-0.03428571428571669	0.07142857142857093
231	01.02.2016 14:40:01	1.83170254403131	0.022653721682847395	-0.03703703703703861	0.07142857142857093
232	01.02.2016 14:51:01	1.83170254403131	0.022653721682847395	-0.03703703703703861	0.06921241050119348
233	01.02.2016 15:00:01	1.83170254403131	0.022653721682847395	-0.03703703703703861	0.06921241050119348
234	01.02.2016 15:11:02	1.83170254403131	0.022653721682847395	-0.04000000000000061	0.06698564593301519
235	01.02.2016 15:20:01	1.83170254403131	0.019480519480518346	-0.04297994269340939	0.06698564593301519
236	01.02.2016 15:30:01	1.83170254403131	0.019480519480518346	-0.04297994269340939	0.0622009569378003
237	01.02.2016 15:40:01	1.83170254403131	0.019480519480518346	-0.04297994269340939	0.05966587112171914
238	01.02.2016 15:50:01	1.83170254403131	0.016181229773461	-0.04571428571428591	0.05966587112171914
239	01.02.2016 16:00:20	1.83170254403131	0.012987012987012202	-0.04571428571428591	0.05966587112171914
240	01.02.2016 16:10:01	1.83170254403131	0.012903225806450817	-0.04571428571428591	0.05463182897862339
241	01.02.2016 16:20:00	1.83170254403131	0.012903225806450817	-0.04843304843304774	0.05463182897862339
242	01.02.2016 16:30:00	1.83170254403131	0.009708737864076233	-0.04843304843304774	0.04988123515439431
243	01.02.2016 16:40:00	1.83170254403131	0.006493506493506017	-0.05172413793103587	0.05035971223021587
244	01.02.2016 16:50:01	1.83170254403131	0.006493506493506017	-0.05444126074498618	0.05035971223021587
245	01.02.2016 17:00:00	1.83170254403131	0.006493506493506017	-0.05714285714285677	0.04807692307692268
246	01.02.2016 17:10:00	1.83170254403131	0.009708737864076233	-0.04571428571428591	0.05035971223021587
247	01.02.2016 17:20:00	1.83170254403131	0.009708737864076233	-0.04273504273504389	0.04784688995215396
248	01.02.2016 17:30:00	1.83170254403131	0.009708737864076233	-0.04273504273504389	0.04534606205250633
249	01.02.2016 17:40:00	1.83170254403131	0.006493506493506017	-0.04273504273504389	0.04784688995215265
250	01.02.2016 17:50:00	1.83170254403131	0.009708737864076233	-0.04273504273504389	0.04534606205250633
251	01.02.2016 18:00:00	1.83170254403131	0.0032362459546914357	-0.04843304843304774	0.040767386091126546
252	01.02.2016 18:10:00	1.83170254403131	-1.7682824901302502e-15	-0.05982905982906	0.03827751196172274
253	01.02.2016 18:20:00	1.83170254403131	-0.003257328990228732	-0.05982905982906	0.03827751196172274
254	01.02.2016 18:30:00	1.83170254403131	-0.00970873786407798	-0.06552706552706532	0.03349282296650648
255	01.02.2016 18:40:00	1.83170254403131	-0.00970873786407798	-0.06590257879655981	0.03349282296650648
256	01.02.2016 18:50:00	1.83170254403131	-0.00970873786407798	-0.0685714285714273	0.028708133971291478
257	01.02.2016 19:00:00	1.83170254403131	-0.00970873786407798	-0.0685714285714273	0.031026252983292365
258	01.02.2016 19:10:00	1.83170254403131	-0.012987012987012232	-0.0685714285714273	0.028708133971291478
259	01.02.2016 19:20:00	1.83170254403131	-0.016181229773461	-0.07692307692307598	0.023923444976077606
260	01.02.2016 19:30:00	1.83170254403131	-0.016181229773461	-0.07692307692307598	0.02147971360381918
261	01.02.2016 19:40:00	1.83170254403131	-0.016181229773461	-0.07692307692307598	0.02147971360381918
262	01.02.2016 19:50:00	1.83170254403131	-0.019480519480518346	-0.07692307692307598	0.02147971360381918
263	01.02.2016 20:00:00	1.83170254403131	-0.022653721682847395	-0.07954545454545413	0.016706443914080767
264	01.02.2016 20:10:00	1.83170254403131	-0.025974025974026132	-0.08262108262108281	0.014354066985645087
265	01.02.2016 20:20:00	1.83170254403131	-0.02912621359223379	-0.08262108262108281	0.016706443914080767
266	01.02.2016 20:30:00	1.83170254403131	-0.025974025974026132	-0.08571428571428652	0.01442307692307727
267	01.02.2016 20:40:00	1.83170254403131	-0.025974025974026132	-0.08571428571428652	0.011990407673860776
268	01.02.2016 20:50:16	1.83170254403131	-0.025974025974026132	-0.08571428571428652	0.011990407673860776
269	01.02.2016 21:00:00	1.83170254403131	-0.02912621359223379	-0.08831908831908963	0.00956937799043001
270	01.02.2016 21:10:00	1.83170254403131	-0.032258064516128795	-0.08831908831908963	0.00956937799043001
271	01.02.2016 21:19:59	1.83170254403131	-0.032258064516128795	-0.08831908831908963	0.00956937799043001
272	01.02.2016 21:30:00	1.83170254403131	-0.025974025974026132	-0.08571428571428652	0.01442307692307727
