	dt	34-43	40-41	30-41	36-43
272	22.01.2016 21:20:22	1.90215264187867	-0.08309455587392585	0.002352941176471056	-0.00323624595469313
273	22.01.2016 21:30:22	1.90215264187867	-0.09455587392550244	-0.007092198581559339	-0.01298701298701216
274	22.01.2016 21:40:22	1.90215264187867	-0.10028653295128856	-0.014150943396226877	-0.01935483870967627
275	22.01.2016 21:50:22	1.90215264187867	-0.11174785100286541	-0.021276595744681315	-0.02912621359223379
276	22.01.2016 22:00:22	1.90215264187867	-0.1232091690544407	-0.03073286052009466	-0.04545454545454625
277	22.01.2016 22:10:22	1.90215264187867	-0.12068965517241272	-0.01662707838479764	-0.03583061889250858
278	22.01.2016 22:20:22	1.90215264187867	-0.1289398280802282	-0.018957345971564094	-0.04545454545454625
279	22.01.2016 22:30:22	1.90215264187867	-0.13467048710601728	-0.026004728132389326	-0.04854368932038814
280	22.01.2016 22:40:22	1.90215264187867	-0.1314285714285709	-0.026004728132389326	-0.04854368932038814
281	22.01.2016 22:50:22	1.90215264187867	-0.13714285714285643	-0.026128266033254487	-0.05194805194805235
282	22.01.2016 23:00:22	1.90215264187867	-0.1404011461318051	-0.02857142857142805	-0.0580645161290338
283	22.01.2016 23:10:22	1.90215264187867	-0.14285714285714324	-0.03562945368170994	-0.0645161290322591
284	22.01.2016 23:20:22	1.90215264187867	-0.14772727272727282	-0.037914691943128145	-0.06796116504854369
285	22.01.2016 23:30:22	1.90215264187867	-0.15340909090909052	-0.044917257683215465	-0.07395498392282772
286	22.01.2016 23:40:22	1.90215264187867	-0.16239316239316376	-0.044917257683215465	-0.08038585209003157
287	22.01.2016 23:50:22	1.90215264187867	-0.16809116809116756	-0.0523809523809516	-0.08737864077669984
288	23.01.2016 0:00:22	1.90215264187867	-0.17378917378917316	-0.05687203791469103	-0.09324758842443774
289	23.01.2016 0:10:22	1.86692759295499	-0.17378917378917316	-0.0523809523809516	-0.09324758842443774
290	23.01.2016 0:20:22	1.86692759295499	-0.17378917378917316	-0.0523809523809516	-0.09324758842443774
291	23.01.2016 0:30:22	1.86692759295499	-0.16853932584269676	-0.047393364928910775	-0.08626198083066998
292	23.01.2016 0:40:22	1.86692759295499	-0.16853932584269676	-0.047393364928910775	-0.08974358974358948
293	23.01.2016 0:50:22	1.86692759295499	-0.17183098591549376	-0.047393364928910775	-0.09265175718849872
294	23.01.2016 1:00:22	1.86692759295499	-0.17183098591549376	-0.047393364928910775	-0.08974358974358948
295	23.01.2016 1:10:22	1.86692759295499	-0.17514124293785446	-0.047393364928910775	-0.09265175718849872
296	23.01.2016 1:20:22	1.86692759295499	-0.17514124293785446	-0.047393364928910775	-0.09324758842443774
297	23.01.2016 1:30:22	1.86692759295499	-0.17086834733893616	-0.047393364928910775	-0.09265175718849872
298	23.01.2016 1:40:22	1.86692759295499	-0.1774647887323962	-0.047393364928910775	-0.09615384615384717
299	23.01.2016 1:50:22	1.86692759295499	-0.17086834733893616	-0.044917257683215465	-0.09554140127388625
300	23.01.2016 2:00:22	1.86692759295499	-0.1741573033707877	-0.044917257683215465	-0.09265175718849872
301	23.01.2016 2:10:22	1.86692759295499	-0.1741573033707877	-0.044917257683215465	-0.09265175718849872
302	23.01.2016 2:20:22	1.86692759295499	-0.1741573033707877	-0.044917257683215465	-0.09265175718849872
303	23.01.2016 2:30:22	1.86692759295499	-0.1774647887323962	-0.04038004750593891	-0.09324758842443774
304	23.01.2016 2:40:22	1.86692759295499	-0.17086834733893616	-0.04038004750593891	-0.08974358974358948
305	23.01.2016 2:50:22	1.86692759295499	-0.1774647887323962	-0.038095238095238314	-0.09324758842443774
306	23.01.2016 3:00:22	1.86692759295499	-0.1774647887323962	-0.03546099290780112	-0.08974358974358948
307	23.01.2016 3:10:22	1.86692759295499	-0.1751412429378545	-0.03317535545023621	-0.09032258064516269
308	23.01.2016 3:20:21	1.86692759295499	-0.1774647887323962	-0.03317535545023621	-0.08974358974358948
309	23.01.2016 3:30:21	1.86692759295499	-0.17415730337078777	-0.03317535545023621	-0.08974358974358948
310	23.01.2016 3:40:22	1.86692759295499	-0.17183098591549376	-0.03087885985748223	-0.08681672025723541
311	23.01.2016 3:50:21	1.86692759295499	-0.17183098591549376	-0.028436018957346862	-0.08333333333333333
312	23.01.2016 4:00:21	1.86692759295499	-0.16949152542372914	-0.026128266033254487	-0.08333333333333333
313	23.01.2016 4:10:21	1.86692759295499	-0.16949152542372914	-0.028436018957346862	-0.08333333333333333
314	23.01.2016 4:20:21	1.86692759295499	-0.16949152542372914	-0.023696682464456033	-0.08333333333333333
315	23.01.2016 4:30:21	1.86692759295499	-0.16853932584269676	-0.026004728132389326	-0.08333333333333333
316	23.01.2016 4:40:21	1.86692759295499	-0.16853932584269676	-0.023584905660378384	-0.08333333333333333
317	23.01.2016 4:50:21	1.86692759295499	-0.16292134831460695	-0.018957345971564094	-0.07692307692307565
318	23.01.2016 5:00:21	1.86692759295499	-0.1581920903954795	-0.01662707838479764	-0.07096774193548297
319	23.01.2016 5:10:21	1.86692759295499	-0.15580736543909232	-0.014285714285713465	-0.07096774193548297
320	23.01.2016 5:20:21	1.86692759295499	-0.15580736543909232	-0.009478672985781521	-0.06752411575562714
321	23.01.2016 5:30:21	1.86692759295499	-0.15254237288135414	-0.007125890736342277	-0.06451612903225759
322	23.01.2016 5:40:21	1.86692759295499	-0.14447592067988616	-0.007125890736342277	-0.06109324758842507
323	23.01.2016 5:50:21	1.86692759295499	-0.1468926553672316	-0.004739336492890755	-0.06109324758842507
324	23.01.2016 6:00:21	1.86692759295499	-0.14204545454545353	-0.002375296912113302	-0.05806451612903228
325	23.01.2016 6:10:21	1.86692759295499	-0.14204545454545353	0.0	-0.0550161812297744
326	23.01.2016 6:20:21	1.86692759295499	-0.13714285714285773	0.0047619047619045125	-0.05194805194805388
327	23.01.2016 6:30:21	1.86692759295499	-0.13636363636363544	0.007125890736342261	-0.04516129032258131
328	23.01.2016 6:40:21	1.86692759295499	-0.13142857142857087	0.011933174224344846	-0.04234527687296434
329	23.01.2016 6:50:21	1.86692759295499	-0.12320916905444071	0.019138755980861347	-0.035830618892507014
330	23.01.2016 7:00:21	1.84931506849315	-0.12500000000000147	0.01904761904761918	-0.038709677419354216
331	23.01.2016 7:10:21	1.84931506849315	-0.12500000000000147	0.01904761904761918	-0.04180064308681671
332	23.01.2016 7:20:21	1.84931506849315	-0.12500000000000147	0.021377672209026723	-0.038709677419354216
333	23.01.2016 7:30:21	1.84931506849315	-0.11363636363636291	0.021377672209026723	-0.03559870550161696
334	23.01.2016 7:40:21	1.84931506849315	-0.11680911680911664	0.026252983293555108	-0.032467532467530674
335	23.01.2016 7:50:21	1.84931506849315	-0.11048158640226495	0.028436018957345606	-0.02580645161290178
336	23.01.2016 8:00:21	1.84931506849315	-0.10795454545454486	0.03087885985748097	-0.02580645161290178
337	23.01.2016 8:10:21	1.84931506849315	-0.10285714285714125	0.035629453681709944	-0.01935483870967627
338	23.01.2016 8:20:20	1.84931506849315	-0.09971509971509905	0.035629453681709944	-0.016181229773462587
339	23.01.2016 8:30:20	1.84931506849315	-0.0940170940170952	0.035629453681709944	-0.009708737864077832
340	23.01.2016 8:40:20	1.84931506849315	-0.08882521489971497	0.04265402843601879	-0.00645161290322702
341	23.01.2016 8:50:20	1.84931506849315	-0.08882521489971497	0.04513064133016658	-0.0032362459546948874
342	23.01.2016 9:00:20	1.84931506849315	-0.07999999999999975	0.04988123515439433	0.006451612903225325
343	23.01.2016 9:10:20	1.84931506849315	-0.06857142857142896	0.05489260143198193	0.009708737864077832
344	23.01.2016 9:20:20	1.84931506849315	-0.06857142857142896	0.05687203791469223	0.012903225806452406
345	23.01.2016 9:30:20	1.84931506849315	-0.06552706552706532	0.06190476190476188	0.012903225806452406
346	23.01.2016 9:40:20	1.84931506849315	-0.05982905982906	0.06413301662707879	0.01935483870967791
347	23.01.2016 9:50:20	1.84931506849315	-0.05444126074498618	0.06921241050119348	0.029126213592232154
348	23.01.2016 10:00:20	1.84931506849315	-0.0487106017191985	0.07619047619047663	0.029126213592232154
349	23.01.2016 10:10:21	1.84931506849315	-0.0487106017191985	0.07619047619047663	0.032258064516128795
350	23.01.2016 10:20:21	1.84931506849315	-0.03724928366762178	0.08133971291866039	0.038961038961038384
351	23.01.2016 10:30:21	1.84931506849315	-0.04000000000000055	0.08353221957040628	0.04516129032257969
352	23.01.2016 10:40:20	1.84931506849315	-0.028571428571428237	0.09307875894987959	0.04854368932038631
353	23.01.2016 10:50:21	1.84931506849315	-0.02578796561604496	0.09569377990430435	0.05194805194805058
354	23.01.2016 11:00:20	1.84931506849315	-0.022857142857141462	0.0978520286396166	0.055016181229772705
355	23.01.2016 11:10:21	1.76125244618395	-0.02578796561604496	0.08788598574821778	0.04516129032257969
356	23.01.2016 11:20:20	1.76125244618395	-0.022857142857141462	0.0900473933649285	0.048231511254018956
357	23.01.2016 11:30:20	1.76125244618395	-0.0199430199430195	0.0921985815602838	0.054662379421222804
358	23.01.2016 11:40:20	1.76125244618395	-0.017241379310342312	0.09478672985782047	0.055016181229772705
359	23.01.2016 11:50:20	1.76125244618395	-0.008595988538682165	0.09692671394799142	0.0645161290322591
360	23.01.2016 12:00:21	1.76125244618395	-0.008595988538682165	0.10213776722090193	0.0645161290322591
361	23.01.2016 12:10:20	1.76125244618395	-0.005714285714285359	0.10377358490566016	0.0645161290322591
362	23.01.2016 12:20:20	1.72602739726027	-0.0028490028490019263	0.10377358490566016	0.0645161290322591
363	23.01.2016 12:30:24	1.72602739726027	1.4912515666765105e-15	0.10638297872340326	0.06752411575562714
364	23.01.2016 12:40:22	1.72602739726027	0.0028653295128945495	0.10900473933649239	0.07096774193548297
365	23.01.2016 12:50:21	1.72602739726027	0.0028653295128945495	0.11111111111111115	0.07443365695792858
366	23.01.2016 13:00:22	1.72602739726027	0.008595988538680722	0.11111111111111115	0.07443365695792858
367	23.01.2016 13:10:23	1.72602739726027	0.008595988538680722	0.11111111111111115	0.07443365695792858
368	23.01.2016 13:20:21	1.72602739726027	0.008595988538680722	0.1152941176470576	0.08038585209003163
369	23.01.2016 13:30:20	1.72602739726027	0.005714285714285359	0.1152941176470576	0.07692307692307572
370	23.01.2016 13:40:20	1.72602739726027	0.005714285714285359	0.1152941176470576	0.07692307692307572
371	23.01.2016 13:50:20	1.72602739726027	0.011494252873562563	0.11792452830188609	0.08387096774193566
372	23.01.2016 14:00:20	1.69080234833659	0.01714285714285614	0.11792452830188609	0.08387096774193566
373	23.01.2016 14:10:20	1.69080234833659	0.01432664756446982	0.11848341232227533	0.08387096774193566
374	23.01.2016 14:20:20	1.69080234833659	0.014245014245014113	0.11267605633802771	0.08626198083067149
375	23.01.2016 14:30:20	1.69080234833659	0.01714285714285614	0.1152941176470576	0.08333333333333331
376	23.01.2016 14:40:20	1.69080234833659	0.01714285714285614	0.1152941176470576	0.0868167202572354
377	23.01.2016 14:50:20	1.69080234833659	0.014245014245014113	0.11267605633802771	0.08626198083067149
378	23.01.2016 15:00:20	1.69080234833659	0.020057306590257454	0.1152941176470576	0.09032258064516267
379	23.01.2016 15:10:20	1.69080234833659	0.020057306590257454	0.1152941176470576	0.09324758842443925
380	23.01.2016 15:20:20	1.69080234833659	0.022988505747125063	0.11111111111111115	0.09032258064516267
381	23.01.2016 15:30:20	1.69080234833659	0.022988505747125063	0.1132075471698107	0.09324758842443925
382	23.01.2016 15:40:19	1.69080234833659	0.022988505747125063	0.11007025761124026	0.09324758842443925
383	23.01.2016 15:50:19	1.69080234833659	0.022988505747125063	0.1132075471698107	0.096774193548388
384	23.01.2016 16:00:20	1.69080234833659	0.022988505747125063	0.1132075471698107	0.096774193548388
385	23.01.2016 16:10:20	1.69080234833659	0.022988505747125063	0.11111111111111115	0.096774193548388
386	23.01.2016 16:20:19	1.69080234833659	0.022988505747125063	0.1132075471698107	0.096774193548388
387	23.01.2016 16:30:19	1.69080234833659	0.02593659942363033	0.1152941176470576	0.09967845659163983
388	23.01.2016 16:40:19	1.69080234833659	0.028571428571428307	0.11737089201877844	0.09967845659163983
389	23.01.2016 16:50:19	1.69080234833659	0.028571428571428307	0.11267605633802771	0.09967845659163983
390	23.01.2016 17:00:19	1.69080234833659	0.022988505747125063	0.1032863849765269	0.09324758842443925
391	23.01.2016 17:10:19	1.69080234833659	0.022988505747125063	0.1032863849765269	0.09324758842443925
392	23.01.2016 17:20:19	1.69080234833659	0.020057306590257454	0.1007025761124128	0.09324758842443925
393	23.01.2016 17:30:21	1.69080234833659	0.020057306590257454	0.1007025761124128	0.09324758842443925
394	23.01.2016 17:40:19	1.69080234833659	0.022988505747125063	0.0964705882352939	0.09324758842443925
395	23.01.2016 17:50:19	1.69080234833659	0.020057306590257454	0.0964705882352939	0.089743589743591
396	23.01.2016 18:00:22	1.69080234833659	0.014326647564468345	0.0938967136150241	0.08387096774193566
397	23.01.2016 18:10:19	1.69080234833659	0.011428571428570733	0.09133489461358323	0.08333333333333331
398	23.01.2016 18:20:19	1.69080234833659	0.011428571428570733	0.09133489461358323	0.08038585209003163
399	23.01.2016 18:30:19	1.69080234833659	0.008547008547007278	0.08878504672897156	0.07692307692307572
400	23.01.2016 18:40:19	1.69080234833659	0.008547008547007278	0.08665105386416885	0.07692307692307572
401	23.01.2016 18:50:19	1.69080234833659	0.0028653295128945495	0.08158508158508207	0.07692307692307572
402	23.01.2016 19:00:19	1.69080234833659	1.4912515666765105e-15	0.07728337236533922	0.07395498392282777
403	23.01.2016 19:10:19	1.69080234833659	-0.0028490028490019263	0.07728337236533922	0.07051282051281975
404	23.01.2016 19:20:19	1.69080234833659	-0.0028490028490019263	0.07476635514018738	0.06709265175718883
405	23.01.2016 19:30:19	1.69080234833659	-0.011428571428572207	0.06791569086651081	0.05769230769230923
406	23.01.2016 19:40:19	1.69080234833659	-0.0199430199430195	0.06542056074766334	0.048231511254018956
407	23.01.2016 19:50:19	1.69080234833659	-0.028571428571428237	0.05827505827505774	0.0415335463258786
408	23.01.2016 20:00:19	1.69080234833659	-0.03133903133903155	0.05386416861826686	0.03846153846153785
409	23.01.2016 20:10:19	1.69080234833659	-0.03977272727272641	0.044289044289044704	0.03184713375795987
410	23.01.2016 20:20:19	1.69080234833659	-0.04843304843304774	0.03738317757009494	0.019230769230768052
411	23.01.2016 20:30:19	1.69080234833659	-0.05714285714285812	0.03271028037383222	0.019230769230768052
412	23.01.2016 20:40:19	1.69080234833659	-0.05714285714285677	0.030444964871194483	0.015974440894566868
413	23.01.2016 20:50:19	1.69080234833659	-0.05982905982906	0.023364485981308247	0.009646302250804008
414	23.01.2016 21:00:19	1.69080234833659	-0.06818181818181869	0.01395348837209337	-7.273384174146855e-17
415	23.01.2016 21:10:19	1.69080234833659	-0.07736389684813808	0.009433962264151632	-0.009646302250804113
416	23.01.2016 21:20:19	1.69080234833659	-0.07122507122507214	0.018779342723003623	-0.006410256410256018
417	23.01.2016 21:30:19	1.69080234833659	-0.07954545454545284	0.014084507042252708	-0.006410256410256018
418	23.01.2016 21:40:19	1.69080234833659	-0.07954545454545284	0.011709601873536198	-0.015974440894570202
419	23.01.2016 21:50:19	1.69080234833659	-0.09090909090909147	0.004694835680752104	-0.015974440894570202
420	23.01.2016 22:00:19	1.69080234833659	-0.09348441926345714	0.004694835680752104	-0.022364217252395614
421	23.01.2016 22:10:19	1.69080234833659	-0.09604519774011322	1.1719368303132415e-15	-0.028753993610222718
422	23.01.2016 22:20:19	1.69080234833659	-0.10734463276836242	-0.004672897196261443	-0.03514376996804985
423	23.01.2016 22:30:19	1.69080234833659	-0.10985915492957755	-0.014018691588785478	-0.038216560509553486
424	23.01.2016 22:40:18	1.69080234833659	-0.11614730878186948	-0.018691588785046835	-0.050955414012737545
425	23.01.2016 22:50:18	1.69080234833659	-0.12676056338028222	-0.023255813953488247	-0.05732484076433117
426	23.01.2016 23:00:18	1.69080234833659	-0.12994350282485825	-0.02576112412178137	-0.05732484076433117
427	23.01.2016 23:10:18	1.69080234833659	-0.13802816901408432	-0.03271028037383212	-0.07006369426751832
428	23.01.2016 23:20:18	1.69080234833659	-0.14366197183098683	-0.037383177570092394	-0.07301587301587446
429	23.01.2016 23:30:18	1.69080234833659	-0.14606741573033724	-0.03512880562060851	-0.07643312101910864
430	23.01.2016 23:40:18	1.69080234833659	-0.15492957746478733	-0.0375586854460096	-0.0862619808306715
431	23.01.2016 23:50:18	1.69080234833659	-0.15730337078651607	-0.04225352112676047	-0.08917197452229263
432	24.01.2016 0:00:18	1.69080234833659	-0.16853932584269674	-0.049180327868852514	-0.09206349206349082
433	24.01.2016 0:10:18	1.69080234833659	-0.16384180790960504	-0.0375586854460096	-0.08917197452229263
434	24.01.2016 0:20:18	1.69080234833659	-0.16619718309859238	-0.0375586854460096	-0.09206349206349082
435	24.01.2016 0:30:18	1.69080234833659	-0.16619718309859238	-0.0375586854460096	-0.09206349206349082
436	24.01.2016 0:40:20	1.69080234833659	-0.17086834733893502	-0.0375586854460096	-0.09493670886075883
437	24.01.2016 0:50:18	1.69080234833659	-0.1694915254237302	-0.042452830188679076	-0.0955414012738848
438	24.01.2016 1:00:18	1.69080234833659	-0.17183098591549367	-0.0375586854460096	-0.09841269841269844
439	24.01.2016 1:10:18	1.69080234833659	-0.17086834733893502	-0.0375586854460096	-0.09493670886075883
440	24.01.2016 1:20:18	1.69080234833659	-0.17415730337078653	-0.0375586854460096	-0.09841269841269844
441	24.01.2016 1:30:18	1.69080234833659	-0.17647058823529457	-0.03981264637002294	-0.09841269841269844
442	24.01.2016 1:40:18	1.69080234833659	-0.17415730337078653	-0.0375586854460096	-0.0955414012738848
443	24.01.2016 1:50:18	1.69080234833659	-0.17415730337078653	-0.039999999999999356	-0.0955414012738848
444	24.01.2016 2:00:18	1.69080234833659	-0.17415730337078653	-0.0375586854460096	-0.09841269841269844
445	24.01.2016 2:10:18	1.69080234833659	-0.17415730337078653	-0.039999999999999356	-0.10191082802547843
446	24.01.2016 2:20:18	1.69080234833659	-0.17415730337078653	-0.0375586854460096	-0.09841269841269844
447	24.01.2016 2:30:18	1.69080234833659	-0.17746478873239505	-0.039999999999999356	-0.10191082802547843
448	24.01.2016 2:40:18	1.69080234833659	-0.17415730337078653	-0.039999999999999356	-0.10191082802547843
449	24.01.2016 2:50:18	1.69080234833659	-0.1751412429378545	-0.03773584905660392	-0.10191082802547843
450	24.01.2016 3:00:18	1.69080234833659	-0.17415730337078653	-0.0375586854460096	-0.10191082802547843
451	24.01.2016 3:10:18	1.69080234833659	-0.17415730337078653	-0.039999999999999356	-0.10191082802547843
452	24.01.2016 3:20:18	1.69080234833659	-0.1751412429378545	-0.039999999999999356	-0.10191082802547843
453	24.01.2016 3:30:18	1.69080234833659	-0.17415730337078653	-0.03773584905660392	-0.09841269841269844
454	24.01.2016 3:40:18	1.69080234833659	-0.17415730337078653	-0.03773584905660392	-0.09841269841269844
455	24.01.2016 3:50:18	1.69080234833659	-0.17415730337078653	-0.03773584905660392	-0.09841269841269844
456	24.01.2016 4:00:18	1.69080234833659	-0.17415730337078653	-0.035294117647059815	-0.09841269841269844
457	24.01.2016 4:10:17	1.69080234833659	-0.17415730337078653	-0.03301886792452884	-0.0955414012738848
458	24.01.2016 4:20:17	1.69080234833659	-0.17415730337078653	-0.03301886792452884	-0.0955414012738848
459	24.01.2016 4:30:18	1.69080234833659	-0.17415730337078653	-0.03301886792452884	-0.09206349206349082
460	24.01.2016 4:40:18	1.69080234833659	-0.17086834733893502	-0.03301886792452884	-0.09206349206349082
461	24.01.2016 4:50:18	1.69080234833659	-0.17086834733893502	-0.03301886792452884	-0.09206349206349082
462	24.01.2016 5:00:18	1.69080234833659	-0.16619718309859238	-0.03073286052009466	-0.09206349206349082
463	24.01.2016 5:10:18	1.69080234833659	-0.16619718309859238	-0.03073286052009466	-0.08917197452229263
464	24.01.2016 5:20:18	1.69080234833659	-0.16619718309859238	-0.02600472813238675	-0.0862619808306715
465	24.01.2016 5:30:18	1.69080234833659	-0.16384180790960504	-0.02137767220902551	-0.08333333333333333
466	24.01.2016 5:40:18	1.69080234833659	-0.16147308781869676	-0.01904761904761786	-0.08333333333333333
467	24.01.2016 5:50:17	1.69080234833659	-0.1590909090909086	-0.01904761904761786	-0.07741935483871004
468	24.01.2016 6:00:17	1.69080234833659	-0.15492957746478733	-0.01886792452830318	-0.07643312101910864
469	24.01.2016 6:10:17	1.69080234833659	-0.15492957746478733	-0.01886792452830318	-0.07643312101910864
470	24.01.2016 6:20:17	1.69080234833659	-0.15492957746478733	-0.01176470588235293	-0.07643312101910864
471	24.01.2016 6:30:17	1.69080234833659	-0.15014164305948907	-0.014218009478673356	-0.07348242811501728
472	24.01.2016 6:40:17	1.69080234833659	-0.15014164305948907	-0.01176470588235293	-0.07348242811501728
473	24.01.2016 6:50:17	1.69080234833659	-0.15014164305948907	-0.00943396226415036	-0.07051282051282125
474	24.01.2016 7:00:17	1.69080234833659	-0.1477272727272712	-0.007092198581559339	-0.06752411575562714
475	24.01.2016 7:10:17	1.69080234833659	-0.13881019830028324	-0.007092198581559339	-0.06410256410256533
476	24.01.2016 7:20:17	1.69080234833659	-0.13636363636363705	-0.0023640661938527166	-0.06410256410256533
477	24.01.2016 7:30:17	1.69080234833659	-0.13636363636363705	0.0	-0.05769230769230764
478	24.01.2016 7:40:17	1.69080234833659	-0.13314447592067993	0.0	-0.054313099041532906
479	24.01.2016 7:50:17	1.69080234833659	-0.13068181818181776	0.0023752969121144845	-0.05128205128205003
480	24.01.2016 8:00:17	1.69080234833659	-0.1274787535410755	0.007092198581560511	-0.048231511254018956
481	24.01.2016 8:10:17	1.69080234833659	-0.12250712250712188	0.007092198581560511	-0.048231511254018956
482	24.01.2016 8:20:17	1.69080234833659	-0.12000000000000012	0.011876484560570052	-0.042071197411003285
483	24.01.2016 8:30:17	1.69080234833659	-0.10795454545454644	0.016627078384799023	-0.032258064516127144
484	24.01.2016 8:40:17	1.69080234833659	-0.10227272727272844	0.02127659574468027	-0.02250803858521012
485	24.01.2016 8:50:17	1.69080234833659	-0.09714285714285731	0.02612826603325322	-0.019354838709677913
486	24.01.2016 9:00:17	1.69080234833659	-0.08831908831908675	0.03087885985748097	-0.012903225806450817
487	24.01.2016 9:10:17	1.69080234833659	-0.08831908831908675	0.03317535545023621	-0.012903225806450817
488	24.01.2016 9:20:17	1.69080234833659	-0.07999999999999975	0.037914691943128145	-0.006451612903227092
489	24.01.2016 9:30:17	1.69080234833659	-0.07692307692307766	0.04245283018867909	-0.003215434083601998
490	24.01.2016 9:40:17	1.69080234833659	-0.07122507122507082	0.04245283018867909	0.0032154340836018517
491	24.01.2016 9:50:17	1.69080234833659	-0.06285714285714211	0.05188679245282948	0.009708737864077832
492	24.01.2016 10:00:17	1.69080234833659	-0.05982905982906	0.05188679245282948	0.016077170418006267
493	24.01.2016 10:10:17	1.69080234833659	-0.05714285714285812	0.0566037735849059	0.01935483870967627
494	24.01.2016 10:20:17	1.69080234833659	-0.04571428571428455	0.06161137440758417	0.022653721682847395
495	24.01.2016 10:30:17	1.69080234833659	-0.04571428571428455	0.0660377358490576	0.02912621359223215
496	24.01.2016 10:40:16	1.69080234833659	-0.03448275862068901	0.07109004739336436	0.03559870550161689
497	24.01.2016 10:50:16	1.69080234833659	-0.03448275862068901	0.07582938388625629	0.042071197411003285
498	24.01.2016 11:00:17	1.69080234833659	-0.02578796561604656	0.07294117647058819	0.038709677419354216
499	24.01.2016 11:10:17	1.69080234833659	-0.017241379310345313	0.08274231678486953	0.05194805194805228
500	24.01.2016 11:20:16	1.69080234833659	-0.011494252873562564	0.08530805687203799	0.05844155844155828
501	24.01.2016 11:30:17	1.69080234833659	-0.008595988538680722	0.0900473933649285	0.06493506493506433
502	24.01.2016 11:40:16	1.69080234833659	-0.002881844380402588	0.0921985815602838	0.06493506493506433
503	24.01.2016 11:50:16	1.69080234833659	0.005747126436781257	0.099526066350711	0.07491856677524568
504	24.01.2016 12:00:16	1.69080234833659	0.014326647564471271	0.10638297872340326	0.0844155844155847
505	24.01.2016 12:10:16	1.69080234833659	0.01724137931034531	0.10849056603773535	0.08737864077669989
506	24.01.2016 12:20:16	1.69080234833659	0.022988505747125063	0.11583924349881788	0.09385113268608454
507	24.01.2016 12:30:16	1.69080234833659	0.028901734104046038	0.11638954869358775	0.10097719869706837
508	24.01.2016 12:40:16	1.69080234833659	0.028901734104046038	0.12322274881516622	0.10097719869706837
509	24.01.2016 12:50:16	1.69080234833659	0.037463976945246454	0.12796208530805672	0.1067961165048554
510	24.01.2016 13:00:16	1.69080234833659	0.04022988505747331	0.1300236406619389	0.1132686084142384
511	24.01.2016 13:20:16	1.69080234833659	0.05232558139535021	0.1401425178147263	0.12052117263843683
512	24.01.2016 13:30:16	1.69080234833659	0.05780346820809221	0.14420803782505734	0.12337662337662428
513	24.01.2016 13:40:16	1.69080234833659	0.06086956521738996	0.14761904761904754	0.13071895424836838
514	24.01.2016 13:50:16	1.69080234833659	0.040462427745665275	0.12322274881516487	0.11038961038961026
515	24.01.2016 14:00:16	1.69080234833659	0.040462427745665275	0.12322274881516487	0.11038961038961026
516	24.01.2016 14:10:16	1.69080234833659	0.040462427745665275	0.12322274881516487	0.10749185667752371
517	24.01.2016 14:20:16	1.69080234833659	0.04322766570605157	0.12056737588652462	0.10749185667752371
518	24.01.2016 14:30:16	1.69080234833659	0.04322766570605157	0.12056737588652462	0.10749185667752371
519	24.01.2016 14:40:16	1.69080234833659	0.04322766570605157	0.11848341232227533	0.10749185667752371
520	24.01.2016 14:50:16	1.69080234833659	0.04322766570605157	0.11583924349881788	0.10749185667752371
521	24.01.2016 15:00:16	1.69080234833659	0.04322766570605157	0.11583924349881788	0.10749185667752371
522	24.01.2016 15:10:16	1.69080234833659	0.04322766570605157	0.1132075471698107	0.10749185667752371
523	24.01.2016 15:20:16	1.69080234833659	0.040462427745665275	0.10900473933649239	0.1045751633986916
524	24.01.2016 15:30:16	1.69080234833659	0.040462427745665275	0.10638297872340326	0.10097719869706828
525	24.01.2016 15:40:16	1.69080234833659	0.03768115942028984	0.10900473933649239	0.10097719869706828
526	24.01.2016 15:50:16	1.69080234833659	0.0374639769452449	0.10377358490566016	0.0974025974025985
527	24.01.2016 16:00:16	1.69080234833659	0.03468208092485488	0.10377358490566016	0.0974025974025985
528	24.01.2016 16:10:16	1.69080234833659	0.034482758620690564	0.10117647058823585	0.0974025974025985
529	24.01.2016 16:20:16	1.69080234833659	0.03170028818443839	0.0964705882352949	0.09090909090909072
530	24.01.2016 16:30:16	1.69080234833659	0.03170028818443839	0.0964705882352949	0.09090909090909072
531	24.01.2016 16:40:16	1.69080234833659	0.02873563218390781	0.08962264150943355	0.08143322475569974
532	24.01.2016 16:50:16	1.69080234833659	0.02312138728323711	0.08530805687203664	0.08496732026143802
533	24.01.2016 17:00:16	1.69080234833659	0.026086956521739837	0.08530805687203664	0.08196721311475512
534	24.01.2016 17:10:16	1.69080234833659	0.02312138728323711	0.08530805687203664	0.07843137254901993
535	24.01.2016 17:20:15	1.69080234833659	0.02312138728323711	0.08274231678486953	0.07843137254901993
536	24.01.2016 17:30:15	1.69080234833659	0.02312138728323711	0.08530805687203664	0.08143322475569974
537	24.01.2016 17:40:15	1.69080234833659	0.02312138728323711	0.08274231678486953	0.07843137254901993
538	24.01.2016 17:50:15	1.69080234833659	0.02312138728323711	0.08530805687203664	0.08196721311475512
539	24.01.2016 18:10:15	1.69080234833659	0.020172910662825276	0.08018867924528333	0.08143322475569974
540	24.01.2016 18:20:15	1.69080234833659	0.008645533141210601	0.06352941176470639	0.06493506493506607
541	24.01.2016 18:30:15	1.69080234833659	0.008645533141210601	0.06352941176470639	0.06148867313915902
