	dt	34-43	36-43	30-41	40-41
275	11.02.2016 21:58:12	1.91976516634051	0.025806451612903347	0.08095238095237985	-0.048433048433049304
276	11.02.2016 22:08:13	1.91976516634051	0.025806451612903347	0.07838479809976213	-0.04545454545454573
277	11.02.2016 22:18:13	1.91976516634051	0.025806451612903347	0.07838479809976213	-0.04545454545454573
278	11.02.2016 22:28:13	1.91976516634051	0.02912621359223379	0.07838479809976213	-0.04571428571428604
279	11.02.2016 22:38:13	1.91976516634051	0.025806451612903347	0.07328605200945494	-0.04545454545454573
280	11.02.2016 22:48:13	1.91976516634051	0.025806451612903347	0.0758293838862551	-0.048433048433049304
281	11.02.2016 22:58:14	1.91976516634051	0.025806451612903347	0.0758293838862551	-0.04571428571428604
282	11.02.2016 23:08:14	1.91976516634051	0.025806451612903347	0.0758293838862551	-0.04545454545454573
283	11.02.2016 23:18:14	1.91976516634051	0.025806451612903347	0.0758293838862551	-0.04545454545454573
284	11.02.2016 23:28:14	1.91976516634051	0.025806451612903347	0.07328605200945494	-0.04545454545454573
285	11.02.2016 23:38:14	1.91976516634051	0.025806451612903347	0.07142857142857212	-0.042735042735042465
286	11.02.2016 23:48:17	1.91976516634051	0.025806451612903347	0.07328605200945494	-0.04545454545454573
287	11.02.2016 23:58:15	1.91976516634051	0.02912621359223379	0.0688836104513066	-0.042735042735042465
288	12.02.2016 0:08:15	1.91976516634051	0.032467532467533915	0.07142857142857212	-0.04571428571428604
289	12.02.2016 0:18:15	1.91976516634051	0.02912621359223379	0.06635071090047363	-0.042735042735042465
290	12.02.2016 0:28:16	1.91976516634051	0.02912621359223379	0.06635071090047363	-0.042735042735042465
291	12.02.2016 0:38:16	1.91976516634051	0.02912621359223379	0.06635071090047363	-0.042735042735042465
292	12.02.2016 0:48:16	1.91976516634051	0.02912621359223379	0.06635071090047363	-0.042735042735042465
293	12.02.2016 0:58:16	1.91976516634051	0.02912621359223379	0.06635071090047363	-0.042735042735042465
294	12.02.2016 1:08:16	1.91976516634051	0.025806451612903347	0.06413301662707754	-0.042735042735042465
295	12.02.2016 1:18:17	1.91976516634051	0.02912621359223379	0.06413301662707754	-0.042735042735042465
296	12.02.2016 1:28:17	1.91976516634051	0.02912621359223379	0.05910165484633643	-0.042735042735042465
297	12.02.2016 1:38:17	1.91976516634051	0.02912621359223379	0.05910165484633643	-0.042735042735042465
298	12.02.2016 1:48:17	1.91976516634051	0.02912621359223379	0.06161137440758291	-0.042735042735042465
299	12.02.2016 1:58:17	1.91976516634051	0.02912621359223379	0.05910165484633643	-0.042735042735042465
300	12.02.2016 2:08:17	1.91976516634051	0.02912621359223379	0.05910165484633643	-0.042735042735042465
301	12.02.2016 2:18:18	1.91976516634051	0.02912621359223379	0.05910165484633643	-0.042735042735042465
302	12.02.2016 2:28:34	1.91976516634051	0.02912621359223379	0.05910165484633643	-0.042735042735042465
303	12.02.2016 2:38:18	1.91976516634051	0.02912621359223379	0.05687203791469233	-0.042735042735042465
304	12.02.2016 2:48:18	1.91976516634051	0.02912621359223379	0.05463182897862339	-0.042735042735042465
305	12.02.2016 2:58:18	1.91976516634051	0.02912621359223379	0.05463182897862339	-0.042735042735042465
306	12.02.2016 3:08:19	1.91976516634051	0.029315960912052942	0.05714285714285745	-0.03724928366762185
307	12.02.2016 3:18:19	1.91976516634051	0.02912621359223379	0.05463182897862339	-0.03724928366762185
308	12.02.2016 3:28:19	1.91976516634051	0.02912621359223379	0.05714285714285745	-0.03724928366762185
309	12.02.2016 3:38:20	1.91976516634051	0.02912621359223379	0.05213270142180152	-0.03428571428571377
310	12.02.2016 3:48:20	1.91976516634051	0.02912621359223379	0.05213270142180152	-0.03428571428571377
311	12.02.2016 3:58:20	1.91976516634051	0.02912621359223379	0.05213270142180152	-0.03703703703703563
312	12.02.2016 4:08:20	1.91976516634051	0.02912621359223379	0.04964539007092336	-0.03703703703703563
313	12.02.2016 4:18:21	1.91976516634051	0.02912621359223379	0.047169811320755595	-0.03703703703703563
314	12.02.2016 4:28:21	1.91976516634051	0.025974025974026132	0.04491725768321546	-0.03999999999999919
315	12.02.2016 4:38:21	1.91976516634051	0.025974025974026132	0.04470588235294157	-0.03977272727272642
316	12.02.2016 4:48:21	1.91976516634051	0.025974025974026132	0.04491725768321546	-0.03999999999999919
317	12.02.2016 4:58:21	1.91976516634051	0.025974025974026132	0.04491725768321546	-0.03703703703703563
318	12.02.2016 5:08:22	1.91976516634051	0.025974025974026132	0.04265402843601894	-0.03999999999999919
319	12.02.2016 5:18:22	1.91976516634051	0.025974025974026132	0.04265402843601894	-0.03999999999999919
320	12.02.2016 5:28:22	1.91976516634051	0.025974025974026132	0.04265402843601894	-0.042735042735042465
321	12.02.2016 5:38:22	1.91976516634051	0.025974025974026132	0.04038004750593767	-0.03724928366762185
322	12.02.2016 5:48:23	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
323	12.02.2016 5:58:23	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
324	12.02.2016 6:08:23	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
325	12.02.2016 6:18:23	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
326	12.02.2016 6:28:23	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
327	12.02.2016 6:38:24	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
328	12.02.2016 6:48:24	1.91976516634051	0.022653721682847395	0.04018912529550777	-0.042735042735042465
329	12.02.2016 6:58:24	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
330	12.02.2016 7:08:24	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
331	12.02.2016 7:18:40	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
332	12.02.2016 7:28:25	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
333	12.02.2016 7:38:25	1.91976516634051	0.022653721682847395	0.04038004750593767	-0.03999999999999919
334	12.02.2016 7:48:25	1.91976516634051	0.022653721682847395	0.0379146919431269	-0.042735042735042465
335	12.02.2016 7:58:25	1.91976516634051	0.022653721682847395	0.04018912529550777	-0.03999999999999919
336	12.02.2016 8:08:26	1.91976516634051	0.025974025974026132	0.04265402843601894	-0.03703703703703563
337	12.02.2016 8:18:26	1.91976516634051	0.022653721682847395	0.04265402843601894	-0.03703703703703563
338	12.02.2016 8:28:26	1.91976516634051	0.025974025974026132	0.04265402843601894	-0.03703703703703563
339	12.02.2016 8:38:26	1.91976516634051	0.025974025974026132	0.04265402843601894	-0.03428571428571377
340	12.02.2016 8:48:26	1.91976516634051	0.02912621359223379	0.04491725768321546	-0.034090909090908644
341	12.02.2016 8:58:27	1.91976516634051	0.02912621359223379	0.047169811320755595	-0.034090909090908644
342	12.02.2016 9:08:27	1.91976516634051	0.02912621359223379	0.04964539007092206	-0.03133903133903177
343	12.02.2016 9:18:27	1.91976516634051	0.02912621359223379	0.04739336492890948	-0.03133903133903177
344	12.02.2016 9:28:27	1.91976516634051	0.03225806451613043	0.04964539007092206	-0.03133903133903177
345	12.02.2016 9:38:27	1.91976516634051	0.02912621359223379	0.05213270142180152	-0.03133903133903177
346	12.02.2016 9:48:27	1.91976516634051	0.03225806451613043	0.0518867924528306	-0.03133903133903177
347	12.02.2016 9:58:28	1.91976516634051	0.03559870550161851	0.0518867924528306	-0.028409090909090762
348	12.02.2016 10:08:28	1.91976516634051	0.03559870550161851	0.05910165484633643	-0.028409090909090762
349	12.02.2016 10:18:28	1.91976516634051	0.03559870550161851	0.05910165484633643	-0.0199430199430195
350	12.02.2016 10:28:28	1.91976516634051	0.03559870550161851	0.05910165484633643	-0.0199430199430195
351	12.02.2016 10:38:28	1.91976516634051	0.038709677419354216	0.05910165484633643	-0.01704545454545497
352	12.02.2016 10:48:29	1.91976516634051	0.04207119741100328	0.06161137440758286	-0.01704545454545497
353	12.02.2016 10:58:29	1.91976516634051	0.04207119741100328	0.063829787234043	-0.01704545454545497
354	12.02.2016 11:08:29	1.91976516634051	0.04545454545454617	0.0688836104513066	-0.01424501424501558
355	12.02.2016 11:18:29	1.91976516634051	0.051612903225806785	0.07328605200945494	-0.01424501424501558
356	12.02.2016 11:28:30	1.91976516634051	0.051612903225806785	0.07328605200945494	-0.011428571428572206
357	12.02.2016 11:38:30	1.91976516634051	0.04180064308681671	0.07328605200945494	-0.01704545454545497
358	12.02.2016 11:48:30	1.91976516634051	0.0451612903225813	0.07328605200945494	-0.01704545454545497
359	12.02.2016 11:58:30	1.91976516634051	0.0451612903225813	0.07547169811320674	-0.01704545454545497
360	12.02.2016 12:08:47	1.91976516634051	0.0451612903225813	0.08056872037914714	-0.01416430594900835
361	12.02.2016 12:18:31	1.91976516634051	0.051612903225806785	0.08018867924528306	-0.01416430594900835
362	12.02.2016 12:28:31	1.91976516634051	0.051612903225806785	0.08747044917257712	-0.00568181818181782
363	12.02.2016 12:38:31	1.91976516634051	0.051612903225806785	0.08747044917257712	-0.008498583569405294
364	12.02.2016 12:48:32	1.91976516634051	0.051612903225806785	0.08747044917257712	-0.00568181818181782
365	12.02.2016 12:58:32	1.91976516634051	0.05466237942122129	0.08747044917257712	-0.00568181818181782
366	12.02.2016 13:08:33	1.91976516634051	0.05466237942122129	0.09263657957244786	-0.00568181818181782
367	12.02.2016 13:18:32	1.91976516634051	0.0614886731391558	0.09478672985782048	-0.002849002849001926
368	12.02.2016 13:28:33	1.91976516634051	0.05466237942122129	0.09692671394799048	-0.00568181818181782
369	12.02.2016 13:38:32	1.91976516634051	0.0614886731391558	0.09738717339667567	-0.002849002849001926
370	12.02.2016 13:48:37	1.91976516634051	0.0614886731391558	0.09952606635071135	-0.002849002849001926
371	12.02.2016 13:58:32	1.91976516634051	0.0614886731391558	0.1000000000000002	0.0
372	12.02.2016 14:08:32	1.91976516634051	0.06451612903225588	0.10377358490566062	1.4827785464113014e-15
373	12.02.2016 14:18:32	1.91976516634051	0.06796116504854219	0.10900473933649144	0.0028490028490049005
374	12.02.2016 14:28:32	1.91976516634051	0.06796116504854219	0.10900473933649144	0.005714285714286841
375	12.02.2016 14:38:32	1.91976516634051	0.0714285714285706	0.1142857142857139	0.005714285714286841
376	12.02.2016 14:48:32	1.91976516634051	0.06796116504854219	0.11163895486935775	0.005714285714286841
377	12.02.2016 14:58:32	1.91976516634051	0.06796116504854219	0.1142857142857139	0.005714285714286841
378	12.02.2016 15:08:32	1.91976516634051	0.06796116504854219	0.1142857142857139	0.005714285714286841
379	12.02.2016 15:18:32	1.91976516634051	0.06796116504854219	0.11638954869358673	0.005714285714286841
380	12.02.2016 15:28:32	1.91976516634051	0.06796116504854219	0.11694510739856678	0.005714285714286841
381	12.02.2016 15:38:32	1.91976516634051	0.07096774193548297	0.1211401425178143	0.005714285714286841
382	12.02.2016 15:48:32	1.91976516634051	0.06796116504854219	0.11694510739856678	0.005714285714286841
383	12.02.2016 15:58:32	1.91976516634051	0.06796116504854219	0.11694510739856678	0.005714285714286841
384	12.02.2016 16:08:32	1.91976516634051	0.06796116504854219	0.1190476190476182	0.005714285714286841
385	12.02.2016 16:18:32	1.91976516634051	0.06796116504854219	0.11694510739856678	0.005714285714286841
386	12.02.2016 16:28:32	1.91976516634051	0.06796116504854219	0.11694510739856678	0.005714285714286841
387	12.02.2016 16:38:32	1.91976516634051	0.06796116504854219	0.1190476190476182	0.0
388	12.02.2016 16:48:31	1.91976516634051	0.0714285714285706	0.11694510739856678	0.0
389	12.02.2016 16:58:31	1.88454011741683	0.06796116504854219	0.1211401425178143	0.002849002849003409
390	12.02.2016 17:08:31	1.84931506849315	0.06493506493506283	0.1190476190476182	0.002865329512894549
391	12.02.2016 17:18:32	1.77886497064579	0.061889250814331054	0.11483253588516683	0.00578034682080895
392	12.02.2016 17:28:31	1.77886497064579	0.061889250814331054	0.11538461538461593	0.00578034682080895
393	12.02.2016 17:38:31	1.77886497064579	0.061889250814331054	0.11538461538461593	0.00578034682080895
394	12.02.2016 17:48:31	1.76125244618395	0.061889250814331054	0.11538461538461593	0.00578034682080895
395	12.02.2016 17:58:31	1.76125244618395	0.06493506493506433	0.12230215827338109	0.011494252873562564
396	12.02.2016 18:08:31	1.76125244618395	0.048231511254018956	0.1121718377088308	-0.01714285714285759
397	12.02.2016 18:18:31	1.76125244618395	0.019230769230769693	0.09047619047619028	-0.05113636363636504
398	12.02.2016 18:28:31	1.76125244618395	0.012820512820512013	0.09047619047619028	-0.059490084985835794
399	12.02.2016 18:38:31	1.76125244618395	0.00958466453673977	0.08612440191387671	-0.059490084985835794
400	12.02.2016 18:48:31	1.76125244618395	0.00958466453673977	0.08095238095238104	-0.062146892655366534
401	12.02.2016 18:58:31	1.76125244618395	0.0031746031746038078	0.08095238095238104	-0.06779661016949196
402	12.02.2016 19:08:31	1.76125244618395	1.5899525150109566e-15	0.07619047619047534	-0.07344632768361586
403	12.02.2016 19:18:31	1.76125244618395	-0.003194888178912779	0.07619047619047534	-0.07648725212464653
404	12.02.2016 19:28:31	1.76125244618395	-0.003194888178912779	0.07619047619047534	-0.07386363636363649
405	12.02.2016 19:38:31	1.76125244618395	-0.006410256410256091	0.0739856801909295	-0.07386363636363649
406	12.02.2016 19:48:31	1.76125244618395	-0.006410256410256091	0.06888361045130777	-0.07648725212464653
407	12.02.2016 19:58:31	1.76125244618395	-0.006410256410256091	0.07177033492822905	-0.07386363636363649
408	12.02.2016 20:08:31	1.76125244618395	-0.006410256410256091	0.06921241050119348	-0.08262108262108289
409	12.02.2016 20:18:31	1.76125244618395	-0.006410256410256091	0.0666666666666676	-0.0821529745042481
410	12.02.2016 20:28:31	1.79647749510763	-0.009646302250802492	0.06443914081145634	-0.08262108262108289
411	12.02.2016 20:38:31	1.79647749510763	-0.012903225806450891	0.0622009569378003	-0.08262108262108289
412	12.02.2016 20:48:31	1.79647749510763	-0.012903225806450891	0.059952038369305266	-0.0857142857142866
413	12.02.2016 20:58:31	1.79647749510763	-0.012903225806450891	0.057416267942583935	-0.09090909090909147
414	12.02.2016 21:08:31	1.79647749510763	-0.016077170418006343	0.05489260143198061	-0.09090909090909147
415	12.02.2016 21:18:31	1.79647749510763	-0.019354838709677986	0.05288461538461593	-0.09401709401709357
416	12.02.2016 21:28:31	1.79647749510763	-0.019354838709677986	0.05035971223021587	-0.09401709401709357
417	12.02.2016 21:38:31	1.79647749510763	-0.022653721682847395	0.04784688995215265	-0.09659090909090783
418	12.02.2016 21:48:31	1.79647749510763	-0.022653721682847395	0.04784688995215265	-0.0997150997150975
419	12.02.2016 21:58:31	1.79647749510763	-0.032258064516128795	0.04556354916067056	-0.0997150997150975
420	12.02.2016 22:08:31	1.79647749510763	-0.025641025641025817	0.04285714285714402	-0.101694915254237
421	12.02.2016 22:18:31	1.79647749510763	-0.032258064516128795	0.040572792362769214	-0.10481586402266166
422	12.02.2016 22:28:31	1.79647749510763	-0.03536977491961453	0.038095238095238314	-0.10481586402266166
423	12.02.2016 22:38:31	1.79647749510763	-0.03536977491961453	0.038095238095238314	-0.10734463276835961
424	12.02.2016 22:48:31	1.79647749510763	-0.03536977491961453	0.03349282296650648	-0.11363636363636291
425	12.02.2016 22:58:31	1.79647749510763	-0.038709677419354216	0.03349282296650648	-0.11363636363636291
426	12.02.2016 23:08:31	1.79647749510763	-0.04487179487179387	0.028571428571428116	-0.11864406779661045
427	12.02.2016 23:18:30	1.81409001956947	-0.038709677419354216	0.03349282296650648	-0.11363636363636291
428	12.02.2016 23:28:31	1.83170254403131	-0.04180064308681671	0.028708133971292602	-0.11614730878186946
429	12.02.2016 23:38:31	1.83170254403131	-0.038709677419354216	0.028708133971292602	-0.11614730878186946
430	12.02.2016 23:48:31	1.83170254403131	-0.045161290322581225	0.026252983293556326	-0.11864406779661045
431	12.02.2016 23:58:30	1.83170254403131	-0.045161290322581225	0.023923444976077606	-0.12181303116147392
432	13.02.2016 0:08:31	1.83170254403131	-0.048543689320389605	0.02403846153846262	-0.12250712250712348
433	13.02.2016 0:18:30	1.83170254403131	-0.048543689320389605	0.02403846153846262	-0.12250712250712348
434	13.02.2016 0:28:31	1.83170254403131	-0.048543689320389605	0.019138755980861347	-0.12500000000000147
435	13.02.2016 0:38:31	1.83170254403131	-0.048543689320389605	0.019138755980861347	-0.12747875354107843
436	13.02.2016 0:48:31	1.83170254403131	-0.05161290322580671	0.019138755980861347	-0.12747875354107843
437	13.02.2016 0:58:30	1.83170254403131	-0.05161290322580671	0.016786570743404915	-0.12747875354107843
438	13.02.2016 1:08:30	1.83170254403131	-0.05466237942122121	0.016706443914080764	-0.12747875354107843
439	13.02.2016 1:18:30	1.83170254403131	-0.05466237942122121	0.014354066985646263	-0.12747875354107843
440	13.02.2016 1:28:30	1.83170254403131	-0.05466237942122121	0.007159904534606431	-0.13314447592068
441	13.02.2016 1:38:30	1.83170254403131	-0.05161290322580671	0.007159904534606431	-0.1306818181818191
442	13.02.2016 1:48:30	1.83170254403131	-0.05501618122977262	0.007159904534606431	-0.13390313390313385
443	13.02.2016 1:58:30	1.83170254403131	-0.05501618122977262	0.007159904534606431	-0.1363636363636355
444	13.02.2016 2:08:30	1.83170254403131	-0.0614886731391575	0.007159904534606431	-0.1363636363636355
445	13.02.2016 2:18:30	1.83170254403131	-0.058441558441558274	0.004784688995215065	-0.13390313390313385
446	13.02.2016 2:28:46	1.83170254403131	-0.058441558441558274	0.0023980815347714613	-0.1363636363636355
447	13.02.2016 2:38:30	1.83170254403131	-0.058441558441558274	0.0023980815347714613	-0.1363636363636355
448	13.02.2016 2:48:30	1.83170254403131	-0.058441558441558274	0.0023980815347714613	-0.1363636363636355
449	13.02.2016 2:58:30	1.83170254403131	-0.05501618122977262	-1.1943662433335891e-15	-0.1363636363636355
450	13.02.2016 3:08:30	1.83170254403131	-0.058441558441558274	0.0023980815347714613	-0.1314285714285709
451	13.02.2016 3:18:30	1.83170254403131	-0.058441558441558274	0.0048076923076919575	-0.1314285714285709
452	13.02.2016 3:28:30	1.83170254403131	-0.05501618122977262	0.0023866348448680157	-0.13390313390313385
453	13.02.2016 3:38:30	1.83170254403131	-0.05501618122977262	-1.1943662433335891e-15	-0.1314285714285709
454	13.02.2016 3:48:30	1.83170254403131	-0.05501618122977262	0.0048076923076919575	-0.1314285714285709
455	13.02.2016 3:58:30	1.83170254403131	-0.05501618122977262	-1.1943662433335891e-15	-0.1314285714285709
456	13.02.2016 4:08:30	1.83170254403131	-0.051948051948052104	0.0048076923076919575	-0.12571428571428567
457	13.02.2016 4:18:30	1.83170254403131	-0.05501618122977262	0.0023980815347714613	-0.12500000000000147
458	13.02.2016 4:28:30	1.83170254403131	-0.04885993485341981	0.0023980815347714617	-0.12571428571428567
459	13.02.2016 4:38:30	1.83170254403131	-0.04885993485341981	0.0048076923076919575	-0.12250712250712348
460	13.02.2016 4:48:29	1.83170254403131	-0.045161290322581225	0.0071942446043166694	-0.12250712250712348
461	13.02.2016 4:58:30	1.83170254403131	-0.04207119741100328	0.0071942446043166694	-0.12000000000000048
462	13.02.2016 5:08:29	1.83170254403131	-0.04207119741100328	0.0048076923076919575	-0.11747851002865327
463	13.02.2016 5:18:30	1.83170254403131	-0.038961038961038384	0.0071942446043166694	-0.11428571428571369
464	13.02.2016 5:28:30	1.83170254403131	-0.038961038961038384	0.009615384615384009	-0.11428571428571369
465	13.02.2016 5:38:29	1.83170254403131	-0.038961038961038384	0.012048192771084213	-0.11428571428571369
466	13.02.2016 5:48:29	1.83170254403131	-0.038961038961038384	0.014423076923077267	-0.11174785100286547
467	13.02.2016 5:58:29	1.83170254403131	-0.032467532467532347	0.01678657074340491	-0.10227272727272711
468	13.02.2016 6:08:29	1.83170254403131	-0.025974025974026132	0.01678657074340491	-0.09971509971510031
469	13.02.2016 6:18:29	1.83170254403131	-0.025974025974026132	0.019230769230769353	-0.09714285714285725
470	13.02.2016 6:28:29	1.83170254403131	-0.019480519480519935	0.02158273381295023	-0.09401709401709349
471	13.02.2016 6:38:29	1.83170254403131	-0.019480519480519935	0.02650602409638588	-0.09401709401709349
472	13.02.2016 6:48:30	1.83170254403131	-0.022653721682847395	0.019047619047619133	-0.09090909090908979
473	13.02.2016 6:58:29	1.83170254403131	-0.02580645161290178	0.02137767220902551	-0.09090909090908979
474	13.02.2016 7:08:29	1.83170254403131	-0.019230769230768198	0.02137767220902551	-0.09348441926345419
475	13.02.2016 7:18:29	1.83170254403131	-0.016077170418006343	0.02137767220902551	-0.08781869688385249
476	13.02.2016 7:28:29	1.83170254403131	-0.019230769230768198	0.02137767220902551	-0.08474576271186526
477	13.02.2016 7:38:29	1.83170254403131	-0.016181229773462587	0.02137767220902551	-0.0883190883190881
478	13.02.2016 7:48:29	1.83170254403131	-0.012903225806452482	0.02137767220902551	-0.08522727272727343
479	13.02.2016 7:58:29	1.83170254403131	-0.012903225806452482	0.023696682464453556	-0.08215297450425106
480	13.02.2016 8:08:29	1.83170254403131	-0.012903225806452482	0.02612826603325322	-0.08215297450425106
481	13.02.2016 8:18:29	1.83170254403131	-0.012903225806452482	0.02612826603325322	-0.07692307692307766
482	13.02.2016 8:28:30	1.83170254403131	-0.009708737864077907	0.028571428571428123	-0.07692307692307766
483	13.02.2016 8:38:29	1.83170254403131	-0.009708737864077907	0.03333333333333383	-0.0742857142857145
484	13.02.2016 8:48:29	1.83170254403131	-0.003236245954693204	0.03333333333333383	-0.07122507122507082
485	13.02.2016 8:58:29	1.83170254403131	-0.003236245954693204	0.03333333333333383	-0.07122507122507082
486	13.02.2016 9:08:29	1.83170254403131	-1.7682824901302502e-15	0.03562945368171117	-0.06818181818181718
487	13.02.2016 9:18:29	1.83170254403131	-1.7682824901302502e-15	0.038277511961721446	-0.06590257879656287
488	13.02.2016 9:28:29	1.83170254403131	-1.7682824901302502e-15	0.040572792362767916	-0.06590257879656287
489	13.02.2016 9:38:29	1.83170254403131	0.006451612903225325	0.040572792362767916	-0.059829059829059894
490	13.02.2016 9:48:29	1.83170254403131	0.00653594771241783	0.04556354916067187	-0.06321839080459844
491	13.02.2016 9:58:29	1.83170254403131	0.01307189542483744	0.05035971223021463	-0.054755043227664765
492	13.02.2016 10:08:29	1.83170254403131	0.01618122977346264	0.05489260143198061	-0.05113636363636504
493	13.02.2016 10:18:29	1.83170254403131	0.019480519480519997	0.0571428571428574	-0.048433048433049304
494	13.02.2016 10:28:29	1.83170254403131	0.022653721682849046	0.05938242280285095	-0.048433048433049304
495	13.02.2016 10:38:29	1.83170254403131	0.022653721682849046	0.06443914081145617	-0.042735042735042465
496	13.02.2016 10:48:29	1.83170254403131	0.02912621359223379	0.06413301662707879	-0.03703703703703706
497	13.02.2016 10:58:29	1.83170254403131	0.02912621359223379	0.0688836104513054	-0.03703703703703706
498	13.02.2016 11:08:29	1.83170254403131	0.02912621359223379	0.07142857142857093	-0.03703703703703706
499	13.02.2016 11:18:29	1.83170254403131	0.035369774919614606	0.07363420427553437	-0.031161473087819094
500	13.02.2016 11:28:29	1.83170254403131	0.038709677419355965	0.07619047619047534	-0.02840909090909076
501	13.02.2016 11:38:29	1.83170254403131	0.042071197411003354	0.07875894988066792	-0.02840909090909076
502	13.02.2016 11:48:29	1.83170254403131	0.042071197411003354	0.07875894988066792	-0.02840909090909076
503	13.02.2016 11:58:28	1.83170254403131	0.042071197411003354	0.08133971291866045	-0.02285714285714299
504	13.02.2016 12:08:47	1.83170254403131	0.04516129032257969	0.08571428571428566	-0.0199430199430195
505	13.02.2016 12:18:28	1.83170254403131	0.04854368932038631	0.0878859857482188	-0.0199430199430195
506	13.02.2016 12:28:28	1.83170254403131	0.04854368932038631	0.0926365795724467	-0.01704545454545497
507	13.02.2016 12:38:28	1.83170254403131	0.04854368932038631	0.09307875894988199	-0.014245014245014113
508	13.02.2016 12:48:29	1.83170254403131	0.05161290322580502	0.10000000000000035	-0.014245014245014113
509	13.02.2016 12:58:28	1.83170254403131	0.05537459283387553	0.10000000000000035	-0.01136363636363566
510	13.02.2016 13:08:28	1.83170254403131	0.0614886731391591	0.10526315789473686	-0.01136363636363566
511	13.02.2016 13:18:28	1.83170254403131	0.0614886731391591	0.10739856801909238	-0.008547008547007278
512	13.02.2016 13:28:28	1.83170254403131	0.0614886731391591	0.10739856801909238	-0.008547008547007278
513	13.02.2016 13:38:28	1.83170254403131	0.0614886731391591	0.11217183770882941	-0.008547008547007278
514	13.02.2016 13:48:28	1.83170254403131	0.06493506493506607	0.11428571428571357	-0.008547008547007278
515	13.02.2016 13:58:28	1.83170254403131	0.06493506493506607	0.11428571428571357	-0.005681818181816347
516	13.02.2016 14:08:28	1.83170254403131	0.06796116504854391	0.1196172248803831	0.0
517	13.02.2016 14:18:28	1.83170254403131	0.06796116504854391	0.1196172248803831	0.0028490028490019263
518	13.02.2016 14:28:28	1.83170254403131	0.06796116504854391	0.12171837708830517	0.0028490028490019263
519	13.02.2016 14:38:28	1.83170254403131	0.0714285714285706	0.12649164677804361	0.0028490028490019263
520	13.02.2016 14:48:28	1.69080234833659	0.0645161290322576	0.12380952380952392	0.0028490028490019263
521	13.02.2016 14:58:28	1.79647749510763	0.0709677419354847	0.12649164677804361	0.0028490028490019263
522	13.02.2016 15:08:28	1.79647749510763	0.07491856677524242	0.12709832134292642	0.005747126436781323
523	13.02.2016 15:18:28	1.79647749510763	0.07443365695792858	0.12857142857142956	0.005714285714285359
524	13.02.2016 15:28:28	1.79647749510763	0.07491856677524242	0.13397129186602932	0.008595988538682165
525	13.02.2016 15:38:28	1.79647749510763	0.0714285714285706	0.13397129186602932	0.008595988538682165
526	13.02.2016 15:48:28	1.79647749510763	0.07491856677524242	0.13397129186602932	0.005747126436781323
527	13.02.2016 15:58:28	1.79647749510763	0.07443365695792858	0.1306413301662711	0.0028490028490019263
528	13.02.2016 16:08:28	1.79647749510763	0.0714285714285706	0.12857142857142956	-0.002865329512894549
529	13.02.2016 16:18:28	1.79647749510763	0.0714285714285706	0.1333333333333328	0.0
530	13.02.2016 16:28:28	1.79647749510763	0.0714285714285706	0.13126491646778052	0.0
531	13.02.2016 16:38:28	1.79647749510763	0.0714285714285706	0.12857142857142956	-0.002865329512894549
532	13.02.2016 16:48:28	1.79647749510763	0.06796116504854391	0.12857142857142956	-0.002865329512894549
533	13.02.2016 16:58:46	1.79647749510763	0.0709677419354847	0.1306413301662711	0.0
534	13.02.2016 17:08:28	1.79647749510763	0.0709677419354847	0.1306413301662711	0.0
535	13.02.2016 17:18:28	1.79647749510763	0.0709677419354847	0.12857142857142956	0.0
536	13.02.2016 17:28:28	1.79647749510763	0.06752411575562714	0.1306413301662711	-0.005681818181816347
537	13.02.2016 17:38:28	1.79647749510763	0.06752411575562714	0.12857142857142956	-0.008547008547007278
538	13.02.2016 17:48:28	1.79647749510763	0.06493506493506607	0.12649164677804361	-0.005747126436782749
539	13.02.2016 17:58:28	1.79647749510763	0.06493506493506607	0.12649164677804361	-0.011428571428570733
540	13.02.2016 18:08:28	1.79647749510763	0.06493506493506607	0.12440191387559832	-0.011428571428570733
541	13.02.2016 18:18:28	1.79647749510763	0.0614886731391591	0.12380952380952392	-0.011428571428570733
542	13.02.2016 18:28:27	1.79647749510763	0.0614886731391591	0.1196172248803831	-0.014326647564468347
543	13.02.2016 18:38:28	1.79647749510763	0.0580645161290321	0.11694510739856782	-0.01714285714285614
544	13.02.2016 18:48:27	1.79647749510763	0.055016181229772705	0.11428571428571357	-0.020057306590257454
545	13.02.2016 18:58:27	1.79647749510763	0.05194805194805058	0.11428571428571357	-0.020057306590257454
546	13.02.2016 19:08:27	1.79647749510763	0.04854368932038631	0.11217183770882941	-0.020057306590257454
547	13.02.2016 19:18:27	1.79647749510763	0.04854368932038631	0.11217183770882941	-0.02285714285714299
