	dt	34-33	44-23	40-31	50-21	46-27	36-33
372	02.02.2016 14:09:57	1.79647749510763	1.79647749510763	0.0169491525423719	0.024793388429751304	-0.058823529411764566	0.05416666666666658
373	02.02.2016 14:19:57	1.79647749510763	1.79647749510763	0.0169491525423719	0.021978021978020658	-0.06361323155216247	0.04979253112033219
374	02.02.2016 14:29:57	1.76125244618395	1.79647749510763	0.014164305949008351	0.01657458563535813	-0.06393861892583208	0.04781704781704776
375	02.02.2016 14:39:57	1.76125244618395	1.77886497064579	0.008450704225352322	0.010989010989011746	-0.07142857142857112	0.04781704781704776
376	02.02.2016 14:49:57	1.76125244618395	1.77886497064579	0.005649717514125348	0.008264462809917633	-0.07142857142857112	0.043659043659042586
377	02.02.2016 14:59:57	1.76125244618395	1.77886497064579	0.005649717514125348	0.008264462809917633	-0.07142857142857112	0.03950103950103987
378	02.02.2016 15:09:57	1.76125244618395	1.77886497064579	0.002832861189802262	0.005494505494505219	-0.07614213197969488	0.03950103950103987
379	02.02.2016 15:19:57	1.76125244618395	1.77886497064579	-0.0028169014084497936	0.002739726027396437	-0.07614213197969488	0.03734439834024998
380	02.02.2016 15:29:57	1.76125244618395	1.77886497064579	-0.0028169014084497936	0.002739726027396437	-0.08121827411167559	0.03734439834024998
381	02.02.2016 15:39:57	1.76125244618395	1.77886497064579	0.0	0.0	-0.07614213197969488	0.03734439834024998
382	02.02.2016 15:49:57	1.76125244618395	1.77886497064579	-0.0056179775280895345	-0.0054945054945037776	-0.08121827411167559	0.03305785123966959
383	02.02.2016 16:00:15	1.74363992172211	1.77886497064579	-0.0056179775280895345	-0.0054945054945037776	-0.08121827411167559	0.03305785123966959
384	02.02.2016 16:09:57	1.74363992172211	1.77886497064579	-0.0056179775280895345	-0.008219178082190607	-0.08629441624365364	0.030927835051547198
385	02.02.2016 16:19:57	1.74363992172211	1.77886497064579	-0.011173184357541265	-0.008219178082190607	-0.08860759493670826	0.02680412371134019
386	02.02.2016 16:29:57	1.74363992172211	1.77886497064579	-0.011173184357541265	-0.013623978201634772	-0.09090909090909065	0.028806584362140297
387	02.02.2016 16:39:57	1.74363992172211	1.77886497064579	-0.011173184357541265	-0.013623978201634772	-0.08860759493670826	0.02479338842975165
388	02.02.2016 16:49:57	1.74363992172211	1.77886497064579	-0.016853932584270096	-0.01639344262295126	-0.09090909090909065	0.02479338842975165
389	02.02.2016 16:59:57	1.74363992172211	1.77886497064579	-0.016853932584270096	-0.01639344262295126	-0.09090909090909065	0.022774327122152393
390	02.02.2016 17:09:57	1.74363992172211	1.77886497064579	-0.016759776536313324	-0.01639344262295126	-0.09367088607594966	0.01855670103092733
391	02.02.2016 17:19:57	1.74363992172211	1.77886497064579	-0.022346368715085316	-0.024657534246576022	-0.09873417721519129	0.016460905349793314
392	02.02.2016 17:29:57	1.74363992172211	1.77886497064579	-0.02793296089385452	-0.03030303030303063	-0.10152284263959441	0.012396694214876328
393	02.02.2016 17:39:57	1.74363992172211	1.77886497064579	-0.02793296089385452	-0.03030303030303063	-0.10152284263959441	0.00823045267489763
394	02.02.2016 17:49:57	1.74363992172211	1.77886497064579	-0.03351955307262514	-0.03561643835616444	-0.10432569974554813	0.006185567010309477
395	02.02.2016 17:59:57	1.74363992172211	1.77886497064579	-0.03641456582633055	-0.03846153846153909	-0.10886075949367037	0.0020703933747415176
396	02.02.2016 18:09:57	1.74363992172211	1.77886497064579	-0.04469273743016785	-0.04132231404958648	-0.11167512690355334	-0.006185567010309477
397	02.02.2016 18:19:56	1.74363992172211	1.77886497064579	-0.04469273743016785	-0.04132231404958648	-0.11167512690355334	-0.006185567010309477
398	02.02.2016 18:29:57	1.74363992172211	1.77886497064579	-0.050279329608938585	-0.04395604395604418	-0.11675126903553268	-0.010266940451745277
399	02.02.2016 18:39:57	1.74363992172211	1.77886497064579	-0.050279329608938585	-0.04395604395604418	-0.113924050632912	-0.014432989690721333
400	02.02.2016 18:49:57	1.74363992172211	1.77886497064579	-0.055865921787709105	-0.0491803278688523	-0.11838790931990073	-0.014432989690721333
401	02.02.2016 18:59:56	1.74363992172211	1.77886497064579	-0.058495821727019566	-0.05205479452054691	-0.11838790931990073	-0.02057613168724146
402	02.02.2016 19:09:56	1.74363992172211	1.77886497064579	-0.06145251396648111	-0.05464480874316888	-0.1206030150753777	-0.02479338842975156
403	02.02.2016 19:19:56	1.74363992172211	1.77886497064579	-0.06741573033707894	-0.06043956043956106	-0.12182741116751185	-0.027027027027028066
404	02.02.2016 19:29:56	1.74363992172211	1.77886497064579	-0.07042253521126698	-0.06043956043956106	-0.12755102040816355	-0.031185031185031985
405	02.02.2016 19:39:56	1.74363992172211	1.77886497064579	-0.07002801120448124	-0.06043956043956106	-0.12690355329949146	-0.02904564315352841
406	02.02.2016 19:49:56	1.74363992172211	1.77886497064579	-0.07262569832402231	-0.06301369863013684	-0.12626262626262533	-0.03305785123966965
407	02.02.2016 19:59:56	1.74363992172211	1.77886497064579	-0.07520891364902554	-0.06557377049180237	-0.12911392405063252	-0.03505154639175312
408	02.02.2016 20:09:56	1.74363992172211	1.77886497064579	-0.07821229050279287	-0.06557377049180237	-0.13131313131313124	-0.03933747412008207
409	02.02.2016 20:19:56	1.74363992172211	1.77886497064579	-0.07821229050279287	-0.06557377049180237	-0.13417721518987394	-0.039175257731959144
410	02.02.2016 20:29:56	1.74363992172211	1.77886497064579	-0.08123249299719905	-0.06593406593406637	-0.13417721518987394	-0.03734439834024791
411	02.02.2016 20:39:56	1.74363992172211	1.77886497064579	-0.08123249299719905	-0.06849315068493118	-0.13417721518987394	-0.04149377593360954
412	02.02.2016 20:49:56	1.74363992172211	1.77886497064579	-0.07865168539325808	-0.06593406593406637	-0.13417721518987394	-0.043659043659043766
413	02.02.2016 20:59:56	1.74363992172211	1.77886497064579	-0.08379888268156492	-0.07103825136612041	-0.13417721518987394	-0.043659043659043766
414	02.02.2016 21:09:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.0739726027397252	-0.1370558375634514	-0.043659043659043766
415	02.02.2016 21:19:56	1.74363992172211	1.77886497064579	-0.08426966292134909	-0.06887052341597738	-0.12977099236641185	-0.043659043659043766
416	02.02.2016 21:29:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.07103825136612041	-0.13417721518987394	-0.043659043659043766
417	02.02.2016 21:39:56	1.74363992172211	1.77886497064579	-0.0868347338935587	-0.0739726027397252	-0.13417721518987394	-0.04564315352697155
418	02.02.2016 21:49:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.0739726027397252	-0.13417721518987394	-0.04564315352697155
419	02.02.2016 21:59:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.0739726027397252	-0.13417721518987394	-0.04564315352697155
420	02.02.2016 22:09:56	1.74363992172211	1.77886497064579	-0.08379888268156492	-0.0739726027397252	-0.13417721518987394	-0.047619047619047526
421	02.02.2016 22:19:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.0739726027397252	-0.13417721518987394	-0.047619047619047526
422	02.02.2016 22:29:56	1.74363992172211	1.77886497064579	-0.09243697478991708	-0.0739726027397252	-0.13636363636363621	-0.047619047619047526
423	02.02.2016 22:39:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.0739726027397252	-0.13417721518987394	-0.047619047619047526
424	02.02.2016 22:49:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.0739726027397252	-0.13417721518987394	-0.047619047619047526
425	02.02.2016 22:59:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.0739726027397252	-0.13417721518987394	-0.047619047619047526
426	02.02.2016 23:09:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.07142857142857136	-0.13417721518987394	-0.047619047619047526
427	02.02.2016 23:19:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.07608695652174031	-0.13417721518987394	-0.047619047619047526
428	02.02.2016 23:29:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.0739726027397252	-0.13486005089058456	-0.045833333333332685
429	02.02.2016 23:39:56	1.74363992172211	1.77886497064579	-0.08988764044944009	-0.07650273224043684	-0.13417721518987394	-0.043659043659043766
430	02.02.2016 23:49:55	1.74363992172211	1.77886497064579	-0.08732394366197321	-0.0739726027397252	-0.13265306122448856	-0.045833333333332685
431	02.02.2016 23:59:56	1.74363992172211	1.77886497064579	-0.08474576271186528	-0.0739726027397252	-0.13265306122448856	-0.04801670146137766
432	03.02.2016 0:09:55	1.74363992172211	1.77886497064579	-0.08474576271186528	-0.0739726027397252	-0.12977099236641185	-0.043659043659043766
433	03.02.2016 0:19:55	1.74363992172211	1.77886497064579	-0.08169014084507069	-0.07142857142857008	-0.13265306122448856	-0.03966597077244299
434	03.02.2016 0:29:55	1.74363992172211	1.77886497064579	-0.08123249299719905	-0.06811989100817398	-0.1240506329113909	-0.03933747412008207
435	03.02.2016 0:39:55	1.74363992172211	1.77886497064579	-0.07865168539325808	-0.06557377049180237	-0.1240506329113909	-0.03734439834024791
436	03.02.2016 0:49:55	1.74363992172211	1.77886497064579	-0.0756302521008394	-0.06557377049180237	-0.12182741116751185	-0.03734439834024791
437	03.02.2016 0:59:55	1.74363992172211	1.77886497064579	-0.0756302521008394	-0.06557377049180237	-0.11898734177215191	-0.03534303534303489
438	03.02.2016 1:09:56	1.74363992172211	1.77886497064579	-0.07303370786516708	-0.06557377049180237	-0.11898734177215191	-0.031185031185031985
439	03.02.2016 1:19:56	1.74363992172211	1.77886497064579	-0.07002801120448124	-0.06557377049180237	-0.11898734177215191	-0.031185031185031985
440	03.02.2016 1:30:13	1.74363992172211	1.77886497064579	-0.07002801120448124	-0.060109289617485614	-0.11616161616161709	-0.026915113871636722
441	03.02.2016 1:39:55	1.74363992172211	1.77886497064579	-0.0617977528089895	-0.057220708446865186	-0.113924050632912	-0.02286902286902318
442	03.02.2016 1:49:56	1.74363992172211	1.77886497064579	-0.0617977528089895	-0.05464480874316888	-0.113924050632912	-0.018633540372670274
443	03.02.2016 1:59:55	1.74363992172211	1.77886497064579	-0.05617977528089855	-0.05464480874316888	-0.10659898477157388	-0.016597510373443043
444	03.02.2016 2:09:55	1.74363992172211	1.77886497064579	-0.05617977528089855	-0.05205479452054691	-0.10659898477157388	-0.010395010395011416
445	03.02.2016 2:19:56	1.74363992172211	1.77886497064579	-0.04788732394366273	-0.04683195592286437	-0.1020408163265311	-0.008298755186722595
446	03.02.2016 2:29:55	1.74363992172211	1.77886497064579	-0.04494382022472081	-0.04395604395604418	-0.1020408163265311	-0.002079002079001453
447	03.02.2016 2:39:55	1.74363992172211	1.77886497064579	-0.0391061452513972	-0.038251366120219156	-0.09367088607594966	-0.0020618556701035937
448	03.02.2016 2:49:55	1.74363992172211	1.77886497064579	-0.03641456582633055	-0.038461538461537596	-0.09137055837563446	0.004132231404958375
449	03.02.2016 2:59:55	1.74363992172211	1.77886497064579	-0.030985915492956678	-0.03581267217630847	-0.08905852417302737	0.006211180124223713
450	03.02.2016 3:09:55	1.74363992172211	1.77886497064579	-0.028089887640447803	-0.03314917127071764	-0.08673469387755003	0.010395010395010295
451	03.02.2016 3:19:55	1.74363992172211	1.77886497064579	-0.02506963788300899	-0.03260869565217484	-0.08354430379746665	0.014373716632443233
452	03.02.2016 3:29:55	1.74363992172211	1.77886497064579	-0.022346368715083893	-0.027322404371584577	-0.07888040712468056	0.016528925619834812
453	03.02.2016 3:39:55	1.74363992172211	1.77886497064579	-0.022346368715083893	-0.0245231607629421	-0.08080808080807993	0.016460905349793314
454	03.02.2016 3:49:55	1.74363992172211	1.77886497064579	-0.016853932584270093	-0.02185792349726788	-0.07614213197969488	0.02479338842975165
455	03.02.2016 3:59:55	1.74363992172211	1.77886497064579	-0.008403361344536628	-0.02185792349726788	-0.07341772151898773	0.02479338842975165
456	03.02.2016 4:09:55	1.74363992172211	1.77886497064579	-0.008403361344536628	-0.0190735694822884	-0.07106598984771566	0.030927835051546133
457	03.02.2016 4:19:55	1.74363992172211	1.77886497064579	-0.0056179775280895345	-0.01369863013698621	-0.06632653061224625	0.03319502074688816
458	03.02.2016 4:29:55	1.74363992172211	1.77886497064579	-0.002801120448178427	-0.01098901098901036	-0.06632653061224625	0.03505154639175206
459	03.02.2016 4:39:55	1.74363992172211	1.77886497064579	0.002816901408451196	-0.008264462809916185	-0.06393861892583208	0.039337474120083135
460	03.02.2016 4:49:55	1.74363992172211	1.77886497064579	0.008403361344536626	-0.008174386920981122	-0.060606060606060976	0.04329896907216606
461	03.02.2016 4:59:55	1.74363992172211	1.77886497064579	0.008403361344536626	-0.005464480874316598	-0.05852417302798963	0.04329896907216606
462	03.02.2016 5:09:55	1.74363992172211	1.77886497064579	0.008403361344536626	-0.005464480874316598	-0.05583756345177726	0.045454545454545914
463	03.02.2016 5:19:55	1.74363992172211	1.77886497064579	0.011235955056179149	0.0	-0.04834605597964422	0.04958677685950325
464	03.02.2016 5:29:55	1.74363992172211	1.77886497064579	0.016853932584270093	-0.0027397260273963756	-0.05076142131979789	0.05154639175257585
465	03.02.2016 5:39:55	1.74363992172211	1.77886497064579	0.022471910112359668	0.005464480874316598	-0.05076142131979789	0.053719008264461875
466	03.02.2016 5:49:55	1.74363992172211	1.77886497064579	0.022471910112359668	0.005464480874316598	-0.04834605597964422	0.055670103092782953
467	03.02.2016 5:59:55	1.74363992172211	1.77886497064579	0.022471910112359668	0.005464480874316598	-0.04568527918781718	0.06004140786749396
468	03.02.2016 6:09:55	1.74363992172211	1.77886497064579	0.028089887640449247	0.005464480874316598	-0.04325699745547139	0.06004140786749396
469	03.02.2016 6:20:11	1.74363992172211	1.77886497064579	0.028089887640449247	0.008174386920979711	-0.04545454545454533	0.06391752577319576
470	03.02.2016 6:29:55	1.74363992172211	1.77886497064579	0.030985915492956678	0.01092896174863321	-0.04591836734693995	0.06611570247933918
471	03.02.2016 6:39:54	1.74363992172211	1.77886497064579	0.03389830508474527	0.01092896174863321	-0.04325699745547139	0.0683229813664604
472	03.02.2016 6:49:55	1.74363992172211	1.77886497064579	0.0393258426966298	0.013623978201634747	-0.040816326530612464	0.07246376811594257
473	03.02.2016 6:59:54	1.74363992172211	1.77886497064579	0.0393258426966298	0.013623978201634747	-0.038167938931297406	0.07246376811594257
474	03.02.2016 7:09:55	1.74363992172211	1.77886497064579	0.04519774011299457	0.01917808219178041	-0.038363171355499735	0.08074534161490574
475	03.02.2016 7:19:54	1.74363992172211	1.77886497064579	0.04788732394366273	0.01917808219178041	-0.035897435897437706	0.08074534161490574
476	03.02.2016 7:29:54	1.74363992172211	1.77886497064579	0.042492917847025184	0.013698630136986186	-0.05612244897959251	0.08074534161490574
477	03.02.2016 7:39:54	1.74363992172211	1.77886497064579	0.04519774011299457	0.016483516483515533	-0.0537084398976984	0.08264462809917283
478	03.02.2016 7:49:54	1.74363992172211	1.77886497064579	0.04788732394366273	0.02185792349726788	-0.05102040816326496	0.08641975308641876
479	03.02.2016 7:59:54	1.74363992172211	1.77886497064579	0.05382436260623423	0.02185792349726788	-0.04859335038363221	0.08902691511387124
480	03.02.2016 8:09:54	1.74363992172211	1.77886497064579	0.05352112676056386	0.02185792349726788	-0.05102040816326496	0.09278350515463953
481	03.02.2016 8:19:54	1.74363992172211	1.77886497064579	0.056497175141244006	0.02185792349726788	-0.04859335038363221	0.09278350515463953
482	03.02.2016 8:29:54	1.74363992172211	1.77886497064579	0.056497175141244006	0.02747252747252724	-0.046153846153847385	0.0973084886128377
483	03.02.2016 8:39:54	1.74363992172211	1.77886497064579	0.059490084985835794	0.02747252747252724	-0.046153846153847385	0.0973084886128377
484	03.02.2016 8:49:54	1.74363992172211	1.77886497064579	0.059490084985835794	0.02747252747252724	-0.046153846153847385	0.10103092783505253
485	03.02.2016 8:59:54	1.74363992172211	1.77886497064579	0.06214689265536786	0.03030303030303063	-0.04370179948586192	0.10330578512396725
486	03.02.2016 9:09:54	1.74363992172211	1.77886497064579	0.06478873239436596	0.03030303030303063	-0.04370179948586192	0.10330578512396725
487	03.02.2016 9:19:54	1.74363992172211	1.77886497064579	0.06478873239436596	0.03296703296703383	-0.046153846153847385	0.10330578512396725
488	03.02.2016 9:29:54	1.74363992172211	1.77886497064579	0.06478873239436596	0.03581267217630996	-0.046153846153847385	0.10330578512396725
489	03.02.2016 9:39:54	1.74363992172211	1.77886497064579	0.06478873239436596	0.03581267217630996	-0.046153846153847385	0.10559006211180201
490	03.02.2016 9:49:54	1.74363992172211	1.77886497064579	0.07082152974504195	0.03581267217630996	-0.04370179948586192	0.10559006211180201
491	03.02.2016 9:59:54	1.74363992172211	1.77886497064579	0.06779661016949189	0.03867403314917177	-0.04370179948586192	0.10927835051546458
492	03.02.2016 10:09:54	1.74363992172211	1.72602739726027	0.06779661016949189	0.03581267217630996	-0.04859335038363221	0.10927835051546458
493	03.02.2016 10:19:54	1.74363992172211	1.72602739726027	0.07082152974504195	0.03581267217630996	-0.046153846153847385	0.10927835051546458
494	03.02.2016 10:29:54	1.74363992172211	1.70841487279843	0.07082152974504195	0.03581267217630996	-0.04347826086956591	0.10927835051546458
495	03.02.2016 10:39:54	1.74363992172211	1.70841487279843	0.06779661016949189	0.03581267217630996	-0.04859335038363221	0.10927835051546458
496	03.02.2016 10:49:54	1.74363992172211	1.70841487279843	0.07082152974504195	0.03581267217630996	-0.04859335038363221	0.11157024793388427
497	03.02.2016 10:59:54	1.74363992172211	1.70841487279843	0.07042253521126714	0.03581267217630996	-0.045918367346938736	0.10927835051546458
498	03.02.2016 11:10:09	1.74363992172211	1.70841487279843	0.07042253521126714	0.03581267217630996	-0.043256997455470174	0.11157024793388427
499	03.02.2016 11:19:54	1.74363992172211	1.70841487279843	0.07344632768361442	0.03581267217630996	-0.04859335038363221	0.11570247933884245
500	03.02.2016 11:29:54	1.74363992172211	1.70841487279843	0.07605633802816815	0.03581267217630996	-0.045918367346938736	0.11570247933884245
501	03.02.2016 11:39:54	1.76125244618395	1.70841487279843	0.07344632768361442	0.03581267217630996	-0.04859335038363221	0.11387163561076524
502	03.02.2016 11:49:54	1.76125244618395	1.70841487279843	0.07344632768361442	0.03581267217630996	-0.04859335038363221	0.11387163561076524
503	03.02.2016 11:59:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.03314917127071913	-0.04859335038363221	0.11387163561076524
504	03.02.2016 12:09:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.03581267217630996	-0.04859335038363221	0.11387163561076524
505	03.02.2016 12:19:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.03581267217630996	-0.04859335038363221	0.11387163561076524
506	03.02.2016 12:29:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.03296703296703383	-0.051020408163266286	0.11387163561076524
507	03.02.2016 12:39:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.03030303030303063	-0.04859335038363221	0.11387163561076524
508	03.02.2016 12:49:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.03296703296703383	-0.051020408163266286	0.11387163561076524
509	03.02.2016 12:59:54	1.76125244618395	1.70841487279843	0.06779661016949189	0.03013698630137016	-0.05343511450381693	0.11387163561076524
510	03.02.2016 13:09:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.02747252747252724	-0.053708439897698315	0.11387163561076524
511	03.02.2016 13:19:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.024793388429751304	-0.053708439897698315	0.11387163561076524
512	03.02.2016 13:29:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.024793388429751304	-0.053708439897698315	0.11203319502074661
513	03.02.2016 13:39:53	1.76125244618395	1.70841487279843	0.06478873239436596	0.024793388429751304	-0.05641025641025705	0.11018711018710949
514	03.02.2016 13:49:54	1.76125244618395	1.70841487279843	0.07082152974504195	0.024793388429751304	-0.05641025641025705	0.11018711018710949
515	03.02.2016 13:59:54	1.76125244618395	1.70841487279843	0.0681818181818185	0.024793388429751304	-0.05912596401028396	0.11018711018710949
516	03.02.2016 14:09:54	1.76125244618395	1.70841487279843	0.06249999999999919	0.024793388429751304	-0.05912596401028396	0.10788381742738597
517	03.02.2016 14:19:53	1.76125244618395	1.67318982387476	0.0655270655270653	0.02209944751381085	-0.06459948320413522	0.10416666666666702
518	03.02.2016 14:29:53	1.76125244618395	1.67318982387476	0.059490084985835794	0.024793388429751304	-0.06426735218509086	0.10559006211180201
519	03.02.2016 14:39:54	1.76125244618395	1.67318982387476	0.059490084985835794	0.021978021978020658	-0.06393861892583202	0.10144927536231971
520	03.02.2016 14:49:53	1.76125244618395	1.67318982387476	0.05681818181818278	0.01928374655647197	-0.06701030927835053	0.09958506224066448
521	03.02.2016 14:59:53	1.76125244618395	1.67318982387476	0.05681818181818278	0.01928374655647197	-0.06940874035989765	0.09958506224066448
522	03.02.2016 15:09:53	1.76125244618395	1.67318982387476	0.05382436260623423	0.01928374655647197	-0.06940874035989765	0.09958506224066448
523	03.02.2016 15:19:53	1.76125244618395	1.67318982387476	0.05084745762711999	0.016483516483515533	-0.07179487179487155	0.09316770186335438
524	03.02.2016 15:29:53	1.76125244618395	1.67318982387476	0.048158640226629704	0.016483516483515533	-0.06940874035989765	0.09316770186335438
525	03.02.2016 15:39:53	1.76125244618395	1.67318982387476	0.04519774011299457	0.013698630136986186	-0.07416879795396443	0.09316770186335438
526	03.02.2016 15:49:53	1.77886497064579	1.67318982387476	0.042492917847025184	0.008264462809918997	-0.07179487179487155	0.09316770186335438
527	03.02.2016 16:00:10	1.77886497064579	1.67318982387476	0.042492917847025184	0.008264462809918997	-0.07416879795396443	0.0912863070539429
528	03.02.2016 16:09:53	1.77886497064579	1.67318982387476	0.03977272727272642	0.008264462809918997	-0.07731958762886547	0.08786610878661225
529	03.02.2016 16:19:53	1.77886497064579	1.67318982387476	0.028248587570619852	0.0	-0.0843989769820969	0.07692307692307603
530	03.02.2016 16:29:53	1.77886497064579	1.67318982387476	0.028248587570619852	0.0	-0.08717948717948594	0.0746887966804977
531	03.02.2016 16:39:53	1.77886497064579	1.67318982387476	0.02549575070821457	-0.0027397260273963756	-0.09183673469387596	0.0708333333333334
532	03.02.2016 16:49:53	1.77886497064579	1.67318982387476	0.019830028328611433	-0.008264462809916185	-0.09462915601022914	0.06666666666666599
533	03.02.2016 16:59:53	1.77886497064579	1.67318982387476	0.016853932584270093	-0.01369863013698621	-0.09693877551020362	0.062240663900414495
534	03.02.2016 17:09:53	1.77886497064579	1.67318982387476	0.0112994350282493	-0.01369863013698621	-0.10204081632653104	0.0583333333333331
535	03.02.2016 17:19:53	1.77886497064579	1.67318982387476	0.008498583569406656	-0.01917808219178181	-0.10714285714285746	0.056133056133055456
536	03.02.2016 17:29:53	1.77886497064579	1.67318982387476	0.0028328611898021973	-0.021978021978023527	-0.11224489795918359	0.05000000000000027
537	03.02.2016 17:39:53	1.77886497064579	1.67318982387476	0.0	-0.02479338842975418	-0.10997442455242913	0.04583333333333279
538	03.02.2016 17:49:53	1.77886497064579	1.67318982387476	-0.0056497175141252826	-0.027472527472528714	-0.11508951406649522	0.03749999999999997
539	03.02.2016 17:59:53	1.77886497064579	1.67318982387476	-0.02564102564102494	-0.03314917127071764	-0.12531969309463023	0.023060796645702604
540	03.02.2016 18:09:53	1.77886497064579	1.67318982387476	-0.03448275862068917	-0.03314917127071764	-0.12596401028277757	0.00851063829787287
541	03.02.2016 18:19:53	1.77886497064579	1.67318982387476	-0.03448275862068917	-0.032786885245902606	-0.12755102040816366	0.00851063829787287
542	03.02.2016 18:29:53	1.77886497064579	1.67318982387476	-0.03448275862068917	-0.032786885245902606	-0.12468193384223902	0.00851063829787287
543	03.02.2016 18:39:53	1.77886497064579	1.67318982387476	-0.04046242774566389	-0.038461538461537596	-0.13043478260869662	0.0
544	03.02.2016 18:49:53	1.77886497064579	1.67318982387476	-0.04322766570605157	-0.04109589041095856	-0.13624678663238984	-0.0021413276231267635
545	03.02.2016 18:59:53	1.77886497064579	1.67318982387476	-0.04624277456647429	-0.04683195592286581	-0.13043478260869662	-0.00642398286937913
546	03.02.2016 19:09:53	1.77886497064579	1.67318982387476	-0.05172413793103587	-0.0465753424657528	-0.1355498721227627	-0.010660980810235499
547	03.02.2016 19:19:53	1.77886497064579	1.67318982387476	-0.05475504322766618	-0.04945054945054941	-0.1406649616368275	-0.012820512820514211
548	03.02.2016 19:29:53	1.77886497064579	1.67318982387476	-0.06321839080459536	-0.05464480874317032	-0.14503816793892985	-0.019189765458422697
549	03.02.2016 19:39:53	1.77886497064579	1.67318982387476	-0.0659025787965598	-0.05464480874317032	-0.14503816793892985	-0.023454157782515136
550	03.02.2016 19:49:53	1.77886497064579	1.67318982387476	-0.0659025787965598	-0.05464480874317032	-0.14720812182741014	-0.023454157782515136
551	03.02.2016 19:59:53	1.77886497064579	1.67318982387476	-0.0693641618497112	-0.060109289617485614	-0.1501272264631039	-0.02783725910064232
552	03.02.2016 20:09:53	1.77886497064579	1.67318982387476	-0.07471264367815954	-0.06521739130434685	-0.15228426395939082	-0.029787234042553498
553	03.02.2016 20:19:53	1.77886497064579	1.67318982387476	-0.07471264367815954	-0.07103825136611881	-0.15521628498727674	-0.029914529914530346
554	03.02.2016 20:29:53	1.77886497064579	1.67318982387476	-0.0804597701149423	-0.07103825136611881	-0.1603053435114509	-0.03846153846153838
555	03.02.2016 20:39:53	1.77886497064579	1.67318982387476	-0.0830945558739258	-0.07608695652173872	-0.1594936708860762	-0.03846153846153838
556	03.02.2016 20:50:14	1.77886497064579	1.67318982387476	-0.08357348703170067	-0.07608695652173872	-0.1565656565656562	-0.03640256959314716
557	03.02.2016 20:59:53	1.77886497064579	1.67318982387476	-0.08357348703170067	-0.07859078590785785	-0.16243654822335107	-0.04051172707889055
558	03.02.2016 21:09:53	1.77886497064579	1.67318982387476	-0.07736389684813669	-0.07859078590785785	-0.16243654822335107	-0.03404255319149061
559	03.02.2016 21:19:53	1.77886497064579	1.67318982387476	-0.07826086956521805	-0.07650273224043683	-0.15601023017902885	-0.03640256959314716
560	03.02.2016 21:29:52	1.77886497064579	1.67318982387476	-0.07736389684813669	-0.07901907356948247	-0.15816326530612357	-0.03624733475479802
561	03.02.2016 21:39:52	1.77886497064579	1.67318982387476	-0.08092485549132933	-0.07650273224043683	-0.15601023017902885	-0.034188034188034275
562	03.02.2016 21:49:52	1.77886497064579	1.67318982387476	-0.08357348703170067	-0.07901907356948247	-0.15816326530612357	-0.03640256959314716
563	03.02.2016 21:59:52	1.77886497064579	1.67318982387476	-0.08357348703170067	-0.07901907356948247	-0.1603053435114509	-0.03640256959314716
564	03.02.2016 22:09:52	1.77886497064579	1.67318982387476	-0.08357348703170067	-0.08493150684931493	-0.16112531969309637	-0.03862660944205993
565	03.02.2016 22:19:52	1.77886497064579	1.67318982387476	-0.08357348703170067	-0.08493150684931493	-0.1603053435114509	-0.04068522483939966
566	03.02.2016 22:29:52	1.77886497064579	1.67318982387476	-0.08357348703170067	-0.08241758241758179	-0.16195372750642714	-0.03862660944205993
567	03.02.2016 22:39:52	1.77886497064579	1.67318982387476	-0.0804597701149423	-0.08196721311475486	-0.1573604060913705	-0.0382978723404255
568	03.02.2016 22:49:52	1.77886497064579	1.67318982387476	-0.0804597701149423	-0.07901907356948247	-0.1515151515151503	-0.0362473347547969
569	03.02.2016 22:59:52	1.77886497064579	1.67318982387476	-0.07736389684813669	-0.08152173913043415	-0.1515151515151503	-0.0382978723404255
570	03.02.2016 23:09:52	1.77886497064579	1.67318982387476	-0.0804597701149423	-0.07901907356948247	-0.15228426395939082	-0.0362473347547969
571	03.02.2016 23:19:52	1.77886497064579	1.67318982387476	-0.0804597701149423	-0.07901907356948247	-0.14720812182741014	-0.0362473347547969
572	03.02.2016 23:29:52	1.77886497064579	1.67318982387476	-0.0804597701149423	-0.08152173913043415	-0.14936708860759434	-0.0382978723404255
