	dt	34-33	44-23	36-33	50-21	40-31	46-27
360	03.01.2016 12:00:18	1.74363992172211	2.43052837573385	0.043121149897330686	0.05630026809651339	0.05322128851540658	0.08457711442786083
361	03.01.2016 12:10:18	1.74363992172211	2.43052837573385	0.03688524590164024	0.05319148936170309	0.04735376044568323	0.0796019900497518
362	03.01.2016 12:20:18	1.74363992172211	2.43052837573385	0.034907597535934885	0.048128342245990594	0.042016806722688795	0.0796019900497518
363	03.01.2016 12:30:18	1.74363992172211	2.43052837573385	0.028806584362139304	0.04278074866310184	0.036414565826332	0.06965174129353206
364	03.01.2016 12:40:18	1.74363992172211	2.43052837573385	0.024793388429752657	0.039999999999999675	0.03370786516854025	0.06467661691542162
365	03.01.2016 12:50:18	1.74363992172211	2.43052837573385	0.020576131687242556	0.03466666666666667	0.025210084033614102	0.06203473945409382
366	03.01.2016 13:00:18	1.74363992172211	2.43052837573385	0.01848049281314208	0.02659574468085089	0.02234636871508389	0.05940594059405978
367	03.01.2016 13:10:18	1.74363992172211	2.43052837573385	0.01840490797546063	0.029333333333332275	0.022346368715082467	0.05210918114144057
368	03.01.2016 13:20:18	1.74363992172211	2.43052837573385	0.012295081967213507	0.021276595744680913	0.016666666666667166	0.049504950495050354
369	03.01.2016 13:30:18	1.74363992172211	2.43052837573385	0.008163265306123144	0.018567639257295366	0.013927576601672693	0.04455445544554443
370	03.01.2016 13:40:18	1.74363992172211	2.43052837573385	0.004081632653060924	0.01319261213720303	0.011111111111111932	0.04197530864197602
371	03.01.2016 13:50:18	1.74363992172211	2.43052837573385	0.0	0.005263157894735137	0.005524861878452752	0.03685503685503654
372	03.01.2016 14:00:17	1.74363992172211	2.43052837573385	-0.0020366598778007207	0.0026385224274398356	0.0027700831024922413	0.02955665024630493
373	03.01.2016 14:10:17	1.86692759295499	2.43052837573385	0.014314928425357564	-0.0026385224274411566	0.013850415512465311	0.02955665024630493
374	03.01.2016 14:20:17	1.86692759295499	2.43052837573385	0.010183299389002032	-0.00787401574803169	0.011049723756905456	0.02702702702702604
375	03.01.2016 14:30:18	1.86692759295499	2.43052837573385	0.008163265306122042	-0.01047120418848103	0.008310249307478056	0.02450980392156851
376	03.01.2016 14:40:18	1.86692759295499	2.43052837573385	0.010224948875254504	-0.01846965699208405	0.008310249307478056	0.014778325123151852
377	03.01.2016 14:50:17	1.86692759295499	2.43052837573385	0.006109979633400313	-0.021052631578947503	0.0027548209366382317	0.012285012285012177
378	03.01.2016 15:00:17	1.86692759295499	2.43052837573385	0.006160164271047329	-0.029023746701847278	-0.0027700831024922413	0.007407407407408877
379	03.01.2016 15:10:17	1.86692759295499	2.43052837573385	-1.1206399320167008e-15	-0.031578947368421866	1.3867919158706684e-15	0.0
380	03.01.2016 15:20:17	1.86692759295499	2.43052837573385	0.0020449897750514368	-0.031578947368421866	-0.005524861878452752	-0.0024570024570016624
381	03.01.2016 15:30:17	1.86692759295499	2.43052837573385	0.0	-0.03684210526315849	-0.005524861878452752	-0.0024570024570016624
382	03.01.2016 15:40:17	1.86692759295499	2.43052837573385	-0.0020366598777997943	-0.04210526315789488	-0.01098901098901036	-0.007334963325183603
383	03.01.2016 15:50:17	1.86692759295499	2.43052837573385	-0.008163265306123053	-0.04485488126649146	-0.013850415512465311	-0.014778325123153174
384	03.01.2016 16:00:33	1.86692759295499	2.43052837573385	-0.008163265306123053	-0.04986876640419861	-0.016483516483516942	-0.019607843137255006
385	03.01.2016 16:10:17	1.86692759295499	2.43052837573385	-0.008163265306123053	-0.05789473684210462	-0.019283746556474846	-0.02211302211302135
386	03.01.2016 16:20:17	1.86692759295499	2.43052837573385	-0.012244897959184056	-0.06561679790026334	-0.019283746556474846	-0.02941176470588184
387	03.01.2016 16:30:17	1.86692759295499	2.43052837573385	-0.016260162601625192	-0.06806282722513098	-0.027472527472527243	-0.03431372549019654
388	03.01.2016 16:40:17	1.86692759295499	2.43052837573385	-0.01832993890020212	-0.07368421052631408	-0.024793388429752705	-0.03685503685503782
389	03.01.2016 16:50:17	1.86692759295499	2.43052837573385	-0.020408163265304993	-0.07853403141361186	-0.03296703296703102	-0.03921568627451006
390	03.01.2016 17:00:17	1.86692759295499	2.43052837573385	-0.020408163265304993	-0.07692307692307583	-0.03314917127071764	-0.04433497536945812
391	03.01.2016 17:10:17	1.86692759295499	2.43052837573385	-0.01840490797545959	-0.07936507936507875	-0.03314917127071764	-0.04691358024691409
392	03.01.2016 17:20:17	1.86692759295499	2.43052837573385	-0.022587268993840132	-0.0822281167108753	-0.03601108033240994	-0.051851851851851934
393	03.01.2016 17:30:17	1.86692759295499	2.43052837573385	-0.02448979591836693	-0.0842105263157899	-0.038461538461537534	-0.05392156862745172
394	03.01.2016 17:40:17	1.86692759295499	2.43052837573385	-0.026584867075664625	-0.08707124010554187	-0.038461538461537534	-0.05651105651105636
395	03.01.2016 17:50:17	1.86692759295499	2.43052837573385	-0.026584867075664625	-0.08707124010554187	-0.041322314049586424	-0.059113300492609905
396	03.01.2016 18:00:21	1.86692759295499	2.43052837573385	-0.026584867075664625	-0.08947368421052657	-0.04419889502762452	-0.06142506142506083
397	03.01.2016 18:10:17	1.86692759295499	2.43052837573385	-0.028571428571427977	-0.09424083769633629	-0.04683195592286438	-0.06601466992664955
398	03.01.2016 18:20:17	1.86692759295499	2.43052837573385	-0.026584867075664625	-0.09762532981530377	-0.04419889502762452	-0.06142506142506083
399	03.01.2016 18:30:17	1.86692759295499	2.43052837573385	-0.026584867075664625	-0.10000000000000091	-0.04419889502762452	-0.064039408866995
400	03.01.2016 18:40:17	1.86692759295499	2.43052837573385	-0.0266940451745391	-0.09762532981530377	-0.04419889502762452	-0.06896551724138032
401	03.01.2016 18:50:17	1.86692759295499	2.43052837573385	-0.0266940451745391	-0.10000000000000091	-0.04419889502762452	-0.06896551724138032
402	03.01.2016 19:00:17	1.86692759295499	2.43052837573385	-0.0266940451745391	-0.10290237467018619	-0.04419889502762452	-0.06896551724138032
403	03.01.2016 19:10:17	1.86692759295499	2.43052837573385	-0.02680412371134019	-0.1081794195250657	-0.04444444444444609	-0.07160493827160647
404	03.01.2016 19:20:17	1.86692759295499	2.43052837573385	-0.0266940451745391	-0.1081794195250657	-0.041551246537397196	-0.07389162561576429
405	03.01.2016 19:30:17	1.86692759295499	2.43052837573385	-0.0266940451745391	-0.1081794195250657	-0.04419889502762452	-0.07389162561576429
406	03.01.2016 19:40:17	1.86692759295499	2.43052837573385	-0.02459016393442692	-0.1081794195250657	-0.04419889502762452	-0.0735294117647053
407	03.01.2016 19:50:17	1.86692759295499	2.43052837573385	-0.02249488752556265	-0.11052631578947386	-0.04683195592286438	-0.07843137254902012
408	03.01.2016 20:00:17	1.86692759295499	2.43052837573385	-0.02249488752556265	-0.11052631578947386	-0.04683195592286438	-0.07843137254902012
409	03.01.2016 20:10:17	1.86692759295499	2.43052837573385	-0.022403258655803653	-0.10994764397905803	-0.04395604395604275	-0.07843137254902012
410	03.01.2016 20:20:17	1.86692759295499	2.43052837573385	-0.02249488752556265	-0.10994764397905803	-0.04683195592286438	-0.0780487804878052
411	03.01.2016 20:30:17	1.86692759295499	2.43052837573385	-0.0204918032786884	-0.1081794195250657	-0.03867403314917177	-0.07389162561576429
412	03.01.2016 20:40:17	1.86692759295499	2.43052837573385	-0.016460905349794327	-0.10582010582010506	-0.03601108033240994	-0.06896551724138032
413	03.01.2016 20:50:33	1.86692759295499	2.43052837573385	-0.012295081967212379	-0.10582010582010506	-0.03314917127071764	-0.06896551724138032
414	03.01.2016 21:00:17	1.86692759295499	2.43052837573385	-0.012295081967212379	-0.10582010582010506	-0.03314917127071764	-0.06896551724138032
415	03.01.2016 21:10:17	1.86692759295499	2.43052837573385	-0.008196721311474897	-0.10582010582010506	-0.03030303030302915	-0.06896551724138032
416	03.01.2016 21:20:17	1.86692759295499	2.43052837573385	-0.004098360655738519	-0.10052910052909991	-0.03030303030302915	-0.06666666666666711
417	03.01.2016 21:30:16	1.86692759295499	2.43052837573385	0.0	-0.09574468085106226	-0.019283746556474846	-0.05392156862745038
418	03.01.2016 21:40:16	1.86692759295499	2.43052837573385	0.0	-0.09283819628647151	-0.019283746556474846	-0.05392156862745038
419	03.01.2016 21:50:16	1.86692759295499	2.43052837573385	0.004081632653060924	-0.08707124010554057	-0.016483516483516945	-0.046454767726161784
420	03.01.2016 22:00:16	1.86692759295499	2.43052837573385	0.006134969325152454	-0.08465608465608505	-0.013774104683195516	-0.046454767726161784
421	03.01.2016 22:10:16	1.86692759295499	2.43052837573385	0.01224489795918396	-0.07894736842105189	-0.0055248618784527045	-0.04411764705882465
422	03.01.2016 22:20:16	1.86692759295499	2.43052837573385	0.016393442622951934	-0.07692307692307711	-0.0055248618784527045	-0.03685503685503782
423	03.01.2016 22:30:16	1.86692759295499	2.46575342465753	0.02040816326530603	-0.06349206349206249	0.0054945054945065835	-0.02941176470588184
424	03.01.2016 22:40:16	1.86692759295499	2.46575342465753	0.024489795918367977	-0.055408970976253455	0.008264462809917609	-0.024509803921569647
425	03.01.2016 22:50:16	1.86692759295499	2.46575342465753	0.02857142857142906	-0.055408970976253455	0.011049723756906884	-0.024509803921569647
426	03.01.2016 23:00:16	1.86692759295499	2.46575342465753	0.032653061224489056	-0.05039787798408535	0.016483516483515533	-0.014705882352940253
427	03.01.2016 23:10:16	1.81409001956947	2.46575342465753	0.030549898167006	-0.05039787798408535	0.016483516483515533	-0.014705882352940253
428	03.01.2016 23:20:16	1.81409001956947	2.46575342465753	0.03448275862069033	-0.04509283819628589	0.02197802197802072	-0.01228501228501088
429	03.01.2016 23:30:16	1.81409001956947	2.46575342465753	0.038696537678208104	-0.03999999999999968	0.024793388429751304	-0.004926108374383919
430	03.01.2016 23:40:16	1.81409001956947	2.44814090019569	0.0406504065040657	-0.037234042553192	0.02465753424657462	-0.004901960784313362
431	03.01.2016 23:50:16	1.81409001956947	2.46575342465753	0.044897959183673904	-0.03191489361702073	0.030303030303030568	0.0
432	04.01.2016 0:00:16	1.81409001956947	2.43052837573385	0.046653144016226035	-0.03191489361702073	0.032967032967032434	0.0
433	04.01.2016 0:10:16	1.81409001956947	2.43052837573385	0.04646464646464625	-0.026455026455026252	0.0354223433242507	0.0024330900243314923
434	04.01.2016 0:20:16	1.81409001956947	2.43052837573385	0.04627766599597675	-0.026455026455026252	0.0354223433242507	0.0024330900243314923
435	04.01.2016 0:30:16	1.81409001956947	2.43052837573385	0.054325955734405774	-0.021164021164021326	0.04065040650406467	0.0072992700729929945
436	04.01.2016 0:40:16	1.81409001956947	2.43052837573385	0.054325955734405774	-0.021164021164021326	0.04632152588555928	0.009708737864077133
437	04.01.2016 0:50:16	1.81409001956947	2.43052837573385	0.054325955734405774	-0.013192612137204424	0.04632152588555928	0.009708737864077133
438	04.01.2016 1:00:16	1.81409001956947	2.43052837573385	0.06024096385542117	-0.01058201058201132	0.04891304347826079	0.012165450121654455
439	04.01.2016 1:10:16	1.81409001956947	2.43052837573385	0.06024096385542117	-0.007957559681697826	0.051490514905149484	0.01694915254237379
440	04.01.2016 1:20:15	1.81409001956947	2.43052837573385	0.06212424849699393	-0.002652519893899733	0.05691056910569114	0.024271844660194008
441	04.01.2016 1:30:32	1.81409001956947	2.43052837573385	0.06800000000000009	0.0	0.05691056910569114	0.026763990267640172
442	04.01.2016 1:40:16	1.81409001956947	2.43052837573385	0.06800000000000009	0.007957559681697864	0.05978260869565283	0.029268292682927605
443	04.01.2016 1:50:16	1.81409001956947	2.43052837573385	0.07228915662650588	0.010638297872339806	0.06775067750677585	0.03649635036496321
444	04.01.2016 2:00:16	1.81409001956947	2.43052837573385	0.07385229540918097	0.015873015873014925	0.06486486486486652	0.039024390243902654
445	04.01.2016 2:10:16	1.81409001956947	2.43052837573385	0.08000000000000047	0.021276595744680972	0.07317073170731761	0.04136253041362598
446	04.01.2016 2:20:16	1.81409001956947	2.43052837573385	0.08183632734531023	0.024000000000000663	0.07567567567567546	0.046454767726163054
447	04.01.2016 2:30:16	1.81409001956947	2.43052837573385	0.08582834331337288	0.032085561497325665	0.07859078590785792	0.05365853658536528
448	04.01.2016 2:40:16	1.81409001956947	2.43052837573385	0.08764940239043824	0.032085561497325665	0.08108108108108042	0.056234718826405815
449	04.01.2016 2:50:16	1.81409001956947	2.43052837573385	0.09199999999999967	0.040214477211797314	0.08695652173913093	0.06372549019607715
450	04.01.2016 3:00:16	1.81409001956947	2.43052837573385	0.09381237524950103	0.0455764075067032	0.09485094850948433	0.07090464547677276
451	04.01.2016 3:10:16	1.81409001956947	2.43052837573385	0.09741550695824937	0.05093833780160763	0.09485094850948433	0.07352941176470655
452	04.01.2016 3:20:16	1.81409001956947	2.43052837573385	0.1000000000000003	0.05660377358490578	0.09782608695652156	0.07616707616707735
453	04.01.2016 3:30:16	1.81409001956947	2.43052837573385	0.1000000000000003	0.061662198391422035	0.1032608695652183	0.08333333333333338
454	04.01.2016 3:40:16	1.81409001956947	2.43052837573385	0.10220440881763487	0.06989247311827816	0.1032608695652183	0.09090909090909118
455	04.01.2016 3:50:16	1.81409001956947	2.43052837573385	0.10578842315369204	0.0727762803234493	0.10869565217391382	0.09090909090909118
456	04.01.2016 4:00:16	1.81409001956947	2.43052837573385	0.11022044088176383	0.07816711590296518	0.10928961748633939	0.0985221674876864
457	04.01.2016 4:10:15	1.81409001956947	2.43052837573385	0.11022044088176383	0.08310991957104678	0.11413043478260905	0.10344827586206909
458	04.01.2016 4:20:15	1.81409001956947	2.43052837573385	0.11422845691382875	0.08894878706199545	0.11716621253405932	0.10565110565110511
459	04.01.2016 4:30:15	1.81409001956947	2.43052837573385	0.1164658634538156	0.09729729729729858	0.12021857923497266	0.11111111111111166
460	04.01.2016 4:40:15	1.81409001956947	2.43052837573385	0.12048192771084337	0.10512129380053915	0.12568306010928937	0.11822660098522227
461	04.01.2016 4:50:15	1.81409001956947	2.43052837573385	0.12048192771084337	0.10512129380053915	0.12568306010928937	0.12098765432098879
462	04.01.2016 5:00:15	1.81409001956947	2.43052837573385	0.12224448897795538	0.11111111111111087	0.12876712328767	0.123762376237624
463	04.01.2016 5:10:15	1.81409001956947	2.43052837573385	0.12449799196787141	0.11653116531165263	0.12876712328767	0.12871287128712885
464	04.01.2016 5:20:15	1.81409001956947	2.43052837573385	0.12676056338028208	0.12195121951219424	0.13351498637602152	0.13151364764267914
465	04.01.2016 5:30:15	1.81409001956947	2.43052837573385	0.1285140562249003	0.12737127371273715	0.13972602739725964	0.14356435643564414
466	04.01.2016 5:40:15	1.81409001956947	2.43052837573385	0.130784708249497	0.1304347826086963	0.14207650273223912	0.14356435643564414
467	04.01.2016 5:50:15	1.81409001956947	2.43052837573385	0.12955465587044504	0.13351498637602305	0.14049586776859457	0.14356435643564414
468	04.01.2016 6:00:15	1.81409001956947	2.43052837573385	0.12778904665314425	0.13351498637602305	0.14127423822714644	0.13930348258706537
469	04.01.2016 6:10:15	1.81409001956947	2.43052837573385	0.12778904665314425	0.1304347826086963	0.13498622589531525	0.14143920595533505
470	04.01.2016 6:20:31	1.81409001956947	2.43052837573385	0.12601626016260237	0.13351498637602305	0.14127423822714644	0.1471321695760581
471	04.01.2016 6:30:15	1.81409001956947	2.43052837573385	0.12778904665314425	0.13896457765667664	0.14127423822714644	0.1471321695760581
472	04.01.2016 6:40:15	1.81409001956947	2.43052837573385	0.12778904665314425	0.1420765027322404	0.14364640883977908	0.1471321695760581
473	04.01.2016 6:50:15	1.81409001956947	2.43052837573385	0.1306122448979598	0.1420765027322404	0.14127423822714644	0.1528822055137838
474	04.01.2016 7:00:15	1.81409001956947	2.43052837573385	0.13238289205702655	0.13513513513513561	0.14364640883977908	0.14925373134328235
475	04.01.2016 7:10:15	1.81409001956947	2.43052837573385	0.1306122448979598	0.1327913279132804	0.14364640883977908	0.15211970074812894
476	04.01.2016 7:20:15	1.81409001956947	2.43052837573385	0.1306122448979598	0.13513513513513561	0.14364640883977908	0.15211970074812894
477	04.01.2016 7:30:15	1.81409001956947	2.43052837573385	0.13238289205702655	0.13746630727762768	0.14364640883977908	0.15422885572139264
478	04.01.2016 7:40:15	1.81409001956947	2.43052837573385	0.13238289205702655	0.13746630727762768	0.14681440443213203	0.1563275434243166
479	04.01.2016 7:50:15	1.81409001956947	2.43052837573385	0.1341463414634142	0.13746630727762768	0.14364640883977908	0.1563275434243166
480	04.01.2016 8:00:15	1.81409001956947	2.43052837573385	0.13347022587269108	0.14363143631436243	0.1476323119777164	0.15789473684210567
481	04.01.2016 8:10:14	1.81409001956947	2.43052837573385	0.13114754098360726	0.13746630727762768	0.1476323119777151	0.15499999999999983
482	04.01.2016 8:20:15	1.81409001956947	2.43052837573385	0.13114754098360726	0.13746630727762768	0.14525139664804473	0.15499999999999983
483	04.01.2016 8:30:14	1.81409001956947	2.43052837573385	0.13347022587269108	0.14054054054053922	0.14525139664804473	0.15789473684210567
484	04.01.2016 8:40:14	1.81409001956947	2.43052837573385	0.13347022587269108	0.14054054054053922	0.14525139664804473	0.15789473684210567
485	04.01.2016 8:50:14	1.81409001956947	2.43052837573385	0.13114754098360726	0.14054054054053922	0.14525139664804473	0.15499999999999983
486	04.01.2016 9:00:15	1.81409001956947	2.43052837573385	0.12936344969199207	0.14054054054053922	0.14525139664804473	0.15789473684210567
487	04.01.2016 9:10:14	1.81409001956947	2.43052837573385	0.12936344969199207	0.13746630727762768	0.14206128133704843	0.15789473684210567
488	04.01.2016 9:20:14	1.81409001956947	2.43052837573385	0.12757201646090535	0.13746630727762768	0.14206128133704843	0.15789473684210567
489	04.01.2016 9:30:14	1.81409001956947	2.43052837573385	0.1257731958762882	0.13746630727762768	0.14044943820224748	0.15789473684210567
490	04.01.2016 9:40:14	1.81409001956947	2.43052837573385	0.1257731958762882	0.13513513513513561	0.14044943820224748	0.15789473684210567
491	04.01.2016 9:50:14	1.79647749510763	2.43052837573385	0.1216494845360821	0.1382113821138206	0.13725490196078563	0.1557788944723617
492	04.01.2016 10:00:14	1.79647749510763	2.43052837573385	0.11934156378600741	0.13513513513513561	0.13725490196078563	0.15789473684210567
493	04.01.2016 10:10:14	1.79647749510763	2.43052837573385	0.1175257731958761	0.13513513513513561	0.13725490196078563	0.15789473684210567
494	04.01.2016 10:20:14	1.79647749510763	2.43052837573385	0.11522633744856028	0.13513513513513561	0.13483146067415816	0.15789473684210567
495	04.01.2016 10:30:14	1.79647749510763	2.43052837573385	0.11522633744856028	0.13513513513513561	0.13483146067415816	0.1557788944723617
496	04.01.2016 10:40:14	1.79647749510763	2.43052837573385	0.11522633744856028	0.1327913279132804	0.12849162011173149	0.1536523929471038
497	04.01.2016 10:50:14	1.79647749510763	2.43052837573385	0.11157024793388418	0.1327913279132804	0.13165266106442605	0.1536523929471038
498	04.01.2016 11:00:14	1.79647749510763	2.43052837573385	0.11065573770491886	0.12668463611860004	0.12849162011173149	0.14999999999999875
499	04.01.2016 11:10:30	1.79647749510763	2.43052837573385	0.11340206185567037	0.1243243243243254	0.12849162011173149	0.14786967418546307
500	04.01.2016 11:20:14	1.79647749510763	2.43052837573385	0.1088295687885015	0.1243243243243254	0.12849162011173149	0.14786967418546307
501	04.01.2016 11:30:14	1.79647749510763	2.43052837573385	0.1088295687885015	0.1243243243243254	0.12290502793295943	0.14499999999999888
502	04.01.2016 11:40:14	1.79647749510763	2.43052837573385	0.10288065843621533	0.1243243243243254	0.12044817927170796	0.1428571428571414
503	04.01.2016 11:50:14	1.79647749510763	2.43052837573385	0.10144927536231886	0.11891891891891902	0.12044817927170796	0.1428571428571414
504	04.01.2016 12:00:14	1.79647749510763	2.43052837573385	0.09917355371900896	0.11891891891891902	0.11797752808988772	0.1399999999999995
505	04.01.2016 12:10:14	1.79647749510763	2.43052837573385	0.0969072164948456	0.11590296495956824	0.11173184357541939	0.13715710723192057
506	04.01.2016 12:20:14	1.79647749510763	2.43052837573385	0.09465020576131666	0.10810810810810877	0.11173184357541939	0.13283208020050183
507	04.01.2016 12:30:14	1.79647749510763	2.43052837573385	0.09278350515463851	0.10810810810810877	0.10924369747899151	0.13283208020050183
508	04.01.2016 12:40:14	1.79647749510763	2.43052837573385	0.0909090909090909	0.10569105691056928	0.10674157303370728	0.13065326633165844
509	04.01.2016 12:50:14	1.79647749510763	2.43052837573385	0.08902691511387219	0.10270270270270228	0.10364145658263185	0.12499999999999901
510	04.01.2016 13:00:14	1.79647749510763	2.43052837573385	0.08677685950413233	0.10027100271002741	0.1011235955056176	0.12562814070351785
511	04.01.2016 13:10:14	1.77886497064579	2.43052837573385	0.08453608247422646	0.09782608695652278	0.09803921568627513	0.1177944862155401
512	04.01.2016 13:20:14	1.77886497064579	2.43052837573385	0.08230452674897154	0.09189189189189177	0.09243697478991708	0.1177944862155401
513	04.01.2016 13:30:14	1.77886497064579	2.43052837573385	0.08041237113402058	0.09189189189189177	0.09243697478991708	0.1150000000000007
514	04.01.2016 13:40:14	1.77886497064579	2.43052837573385	0.07851239669421445	0.08894878706199545	0.09243697478991708	0.1127819548872184
515	04.01.2016 13:50:14	1.77886497064579	2.43052837573385	0.07407407407407399	0.08648648648648684	0.08379888268156364	0.11000000000000126
516	04.01.2016 14:00:14	1.77886497064579	2.43052837573385	0.0778688524590161	0.08355795148247956	0.08888888888888796	0.10723192019950196
517	04.01.2016 14:10:14	1.77886497064579	2.43052837573385	0.07597535934291609	0.07816711590296518	0.086350974930362	0.10500000000000018
518	04.01.2016 14:20:14	1.77886497064579	2.43052837573385	0.07597535934291609	0.07277628032345074	0.08888888888888796	0.10224438902743242
519	04.01.2016 14:30:14	1.77886497064579	2.43052837573385	0.07157464212678878	0.07238605898123376	0.08333333333333263	0.0995024875621895
520	04.01.2016 14:40:14	1.77886497064579	2.43052837573385	0.07186858316221713	0.07027027027027169	0.08333333333333263	0.10000000000000066
521	04.01.2016 14:50:14	1.77886497064579	2.43052837573385	0.07157464212678878	0.06451612903225833	0.08333333333333263	0.09452736318407917
522	04.01.2016 15:00:14	1.77886497064579	2.43052837573385	0.06967213114754	0.061994609164420254	0.07520891364902561	0.09226932668329202
523	04.01.2016 15:10:14	1.77886497064579	2.43052837573385	0.06557377049180363	0.059139784946235764	0.07222222222222373	0.08728179551122263
524	04.01.2016 15:20:13	1.77886497064579	2.43052837573385	0.06557377049180363	0.05660377358490435	0.07222222222222373	0.08728179551122263
525	04.01.2016 15:30:13	1.77886497064579	2.43052837573385	0.059304703476482694	0.05093833780160757	0.06925207756232778	0.0796019900497504
526	04.01.2016 15:40:14	1.77886497064579	2.43052837573385	0.059304703476482694	0.048128342245987804	0.06925207756232778	0.0796019900497504
527	04.01.2016 15:50:13	1.77886497064579	2.43052837573385	0.059304703476482694	0.04278074866310184	0.06666666666666707	0.07462686567163995
528	04.01.2016 16:00:28	1.77886497064579	2.43052837573385	0.05498981670061246	0.04000000000000107	0.06077348066298418	0.06699751861042245
529	04.01.2016 16:10:13	1.77886497064579	2.43052837573385	0.053061224489797006	0.032085561497327046	0.058171745152354806	0.0646766169154242
530	04.01.2016 16:20:14	1.77886497064579	2.43052837573385	0.047034764826175766	0.032085561497327046	0.052631578947368925	0.062034739454095086
531	04.01.2016 16:30:13	1.77886497064579	2.43052837573385	0.047034764826175766	0.026881720430107333	0.052631578947368925	0.05735660847880286
532	04.01.2016 16:40:13	1.77886497064579	2.43052837573385	0.045081967213114256	0.024128686327077008	0.0473537604456819	0.05735660847880286
533	04.01.2016 16:50:13	1.77886497064579	2.43052837573385	0.04098360655737671	0.01866666666666627	0.04444444444444332	0.05210918114143803
534	04.01.2016 17:00:13	1.77886497064579	2.43052837573385	0.041322314049586514	0.01897018970189657	0.044943820224719405	0.05289672544080607
535	04.01.2016 17:10:13	1.77886497064579	2.43052837573385	0.03901437371663181	0.01355013550135487	0.04469273743016652	0.04761904761904792
536	04.01.2016 17:20:13	1.77886497064579	2.43052837573385	0.03490759753593498	0.010810810810811552	0.03910614525139579	0.04522613065326616
537	04.01.2016 17:30:13	1.77886497064579	2.43052837573385	0.030800821355235836	0.010810810810811552	0.03333333333333278	0.042606516290727495
538	04.01.2016 17:40:13	1.77886497064579	2.43052837573385	0.028688524590163304	0.00540540540540507	0.027777777777777464	0.035175879396984126
539	04.01.2016 17:50:13	1.77886497064579	2.43052837573385	0.028688524590163304	0.0027100271002701293	0.027777777777777464	0.035175879396984126
540	04.01.2016 18:00:13	1.77886497064579	2.43052837573385	0.032653061224489056	0.0027100271002701293	0.036011080332408615	0.035175879396984126
541	04.01.2016 18:10:13	1.77886497064579	2.43052837573385	0.024489795918367977	-0.002695417789759354	0.022099447513812202	0.032418952618453865
542	04.01.2016 18:20:13	1.77886497064579	2.43052837573385	0.020408163265306933	-0.005376344086022577	0.019390581717451092	0.02743142144638305
543	04.01.2016 18:30:13	1.77886497064579	2.43052837573385	0.018329938900204065	-0.00804289544235952	0.016574585635358196	0.022443890274313448
544	04.01.2016 18:40:13	1.77886497064579	2.43052837573385	0.022403258655804694	-0.013404825737265341	0.013774104683195516	0.01745635910224396
545	04.01.2016 18:50:13	1.77886497064579	2.43052837573385	0.018329938900204065	-0.013404825737265341	0.013774104683195516	0.014925373134328745
546	04.01.2016 19:00:13	1.77886497064579	2.43052837573385	0.018329938900204065	-0.01866666666666627	0.013774104683195516	0.012468827930175744
547	04.01.2016 19:10:13	1.77886497064579	2.43052837573385	0.018329938900204065	-0.021276595744680972	0.013774104683195516	0.009950248756219639
548	04.01.2016 19:20:13	1.77886497064579	2.43052837573385	0.018329938900204065	-0.021276595744680972	0.013774104683195516	0.004975124378110491
549	04.01.2016 19:30:13	1.77886497064579	2.43052837573385	0.016260162601626004	-0.02659574468085218	0.005524861878452752	1.2983533540715885e-15
550	04.01.2016 19:40:13	1.77886497064579	2.43052837573385	0.016260162601626004	-0.03448275862068962	0.0027548209366396654	-0.004975124378109142
551	04.01.2016 19:50:13	1.77886497064579	2.43052837573385	0.012195121951218788	-0.03448275862068962	0.0027548209366396654	-0.009950248756219582
552	04.01.2016 20:00:13	1.77886497064579	2.43052837573385	0.0101419878296145	-0.0423280423280412	1.4338957371889534e-15	-0.012406947890820022
553	04.01.2016 20:10:13	1.72602739726027	2.43052837573385	0.006060606060606257	-0.04255319148936189	-0.0027548209366382317	-0.014925373134328703
554	04.01.2016 20:20:13	1.72602739726027	2.43052837573385	0.004065040650407313	-0.05039787798408404	-0.0027548209366382317	-0.0173697270471459
555	04.01.2016 20:30:13	1.72602739726027	2.43052837573385	0.0	-0.05291005291005257	-0.008219178082191985	-0.01980198019801857
556	04.01.2016 20:40:13	1.72602739726027	2.43052837573385	0.0020283975659233238	-0.05820105820105885	-0.008219178082191985	-0.022222222222221474
557	04.01.2016 20:50:28	1.72602739726027	2.43052837573385	0.0	-0.05820105820105885	-0.010989010989011748	-0.02729528535980175
558	04.01.2016 21:00:13	1.72602739726027	2.43052837573385	-0.002020202020202419	-0.06068601583113571	-0.013698630136987596	-0.032098765432099975
559	04.01.2016 21:10:13	1.72602739726027	2.50097847358121	-0.004048582995952219	-0.06068601583113571	-0.016483516483516945	-0.03225806451613028
560	04.01.2016 21:20:13	1.72602739726027	2.50097847358121	-0.006085192697768952	-0.06349206349206374	-0.016483516483516945	-0.03722084367245634
561	04.01.2016 21:30:13	1.72602739726027	2.50097847358121	-0.006085192697768952	-0.06596306068601533	-0.016483516483516945	-0.03960396039603984
562	04.01.2016 21:40:13	1.72602739726027	2.50097847358121	-0.008097165991902416	-0.07407407407407518	-0.024657534246574554	-0.04218362282878352
563	04.01.2016 21:50:13	1.72602739726027	2.50097847358121	-0.010101010101009082	-0.07692307692307711	-0.024657534246574554	-0.04455445544554442
564	04.01.2016 22:00:13	1.72602739726027	2.50097847358121	-0.010183299389002032	-0.07978723404255252	-0.0247933884297513	-0.04975124378109537
