	dt	34-33	44-23	40-31	50-21	36-33	46-27
32	20.02.2016 5:28:19	1.84931506849315	3.01174168297456	0.04273504273504253	-0.005319148936169941	0.0683229813664592	-0.02278481012658292
33	20.02.2016 5:38:18	1.84931506849315	3.01174168297456	0.04273504273504253	-0.005319148936169941	0.0683229813664592	-0.02278481012658292
34	20.02.2016 5:48:18	1.84931506849315	3.01174168297456	0.04571428571428455	-0.005319148936169941	0.06639004149377511	-0.020304568527920223
35	20.02.2016 5:58:18	1.84931506849315	3.01174168297456	0.04273504273504253	-0.005319148936169941	0.06391752577319695	-0.02278481012658292
36	20.02.2016 6:08:18	1.84931506849315	3.01174168297456	0.04273504273504253	-0.005319148936169941	0.06391752577319695	-0.02278481012658292
37	20.02.2016 6:18:18	1.84931506849315	3.01174168297456	0.04273504273504253	-0.005319148936169941	0.06584362139917738	-0.02278481012658292
38	20.02.2016 6:28:18	1.84931506849315	3.01174168297456	0.04273504273504253	-0.005319148936169941	0.06584362139917738	-0.02278481012658292
39	20.02.2016 6:38:18	1.84931506849315	3.01174168297456	0.04273504273504253	-0.008000000000000262	0.06198347107438087	-0.02278481012658292
40	20.02.2016 6:48:18	1.84931506849315	3.01174168297456	0.03724928366762322	-0.005376344086022577	0.060041407867495136	-0.017811704834606545
41	20.02.2016 6:58:18	1.84931506849315	3.01174168297456	0.03724928366762322	-0.005347593582888761	0.060041407867495136	-0.02278481012658292
42	20.02.2016 7:08:18	1.84931506849315	3.01174168297456	0.03428571428571514	-0.010695187165776202	0.05785123966942128	-0.02278481012658292
43	20.02.2016 7:18:18	1.84931506849315	3.01174168297456	0.03724928366762322	-0.008042895442360849	0.058091286307053874	-0.025380710659898276
44	20.02.2016 7:28:18	1.84931506849315	3.01174168297456	0.03724928366762322	-0.008042895442360849	0.058091286307053874	-0.022900763358777932
45	20.02.2016 7:38:18	1.84931506849315	3.01174168297456	0.03428571428571514	-0.005347593582888761	0.05394190871369293	-0.025380710659898276
46	20.02.2016 7:48:19	1.84931506849315	3.01174168297456	0.03428571428571514	-0.005376344086022577	0.05394190871369293	-0.025510204081631117
47	20.02.2016 7:58:18	1.84931506849315	3.01174168297456	0.03724928366762322	-0.005376344086022577	0.05394190871369293	-0.022900763358777932
48	20.02.2016 8:08:18	1.84931506849315	3.01174168297456	0.03724928366762322	-0.002680965147453616	0.05613305613305665	-0.022900763358777932
49	20.02.2016 8:18:18	1.84931506849315	3.01174168297456	0.03428571428571514	-0.002666666666667194	0.05394190871369293	-0.02278481012658292
50	20.02.2016 8:28:18	1.84931506849315	3.01174168297456	0.03428571428571514	-0.005319148936169941	0.05175983436852967	-0.020202020202020325
51	20.02.2016 8:38:19	1.84931506849315	3.01174168297456	0.03133903133903315	-0.005319148936169941	0.05154639175257703	-0.022670025188917486
52	20.02.2016 8:48:19	1.84931506849315	3.01174168297456	0.03133903133903315	-0.005319148936169941	0.04958677685950443	-0.025125628140704615
53	20.02.2016 8:58:18	1.84931506849315	3.01174168297456	0.028409090909092136	-0.005319148936169941	0.04958677685950443	-0.025125628140704615
54	20.02.2016 9:08:18	1.84931506849315	3.01174168297456	0.03151862464183413	-0.005319148936169941	0.05197505197505255	-0.020304568527918926
55	20.02.2016 9:18:18	1.84931506849315	2.95890410958904	0.03133903133903315	-0.005291005291005015	0.04958677685950443	-0.020202020202020325
56	20.02.2016 9:28:19	1.84931506849315	2.95890410958904	0.028571428571429837	-0.005291005291005015	0.04564315352697155	-0.020202020202020325
57	20.02.2016 9:38:18	1.84931506849315	2.95890410958904	0.028571428571429837	-0.005291005291005015	0.04564315352697155	-0.020202020202020325
58	20.02.2016 9:48:19	1.84931506849315	2.95890410958904	0.025641025641026324	-0.007957559681697864	0.04564315352697155	-0.025380710659898276
59	20.02.2016 9:58:18	1.84931506849315	2.95890410958904	0.02873563218390781	-0.005319148936169941	0.04583333333333387	-0.022900763358777932
60	20.02.2016 10:08:19	1.84931506849315	2.95890410958904	0.025787965616045027	-0.008000000000000262	0.04564315352697155	-0.022900763358777932
61	20.02.2016 10:18:18	1.84931506849315	2.95890410958904	0.025641025641026324	-0.005319148936169941	0.043478260869565376	-0.027848101265823075
62	20.02.2016 10:28:18	1.84931506849315	2.95890410958904	0.02285714285714299	-0.008000000000000262	0.043478260869565376	-0.025380710659898276
63	20.02.2016 10:38:18	1.99021526418787	2.95890410958904	0.03428571428571514	-0.005347593582888761	0.056133056133055456	-0.022900763358777932
64	20.02.2016 10:48:18	1.99021526418787	2.95890410958904	0.02873563218390781	-0.008042895442360849	0.0563674321503135	-0.022900763358777932
65	20.02.2016 10:58:18	1.99021526418787	2.95890410958904	0.03151862464183413	-0.008000000000000262	0.05416666666666658	-0.020304568527918926
66	20.02.2016 11:08:18	1.99021526418787	2.95890410958904	0.03151862464183413	-0.005347593582888761	0.05416666666666658	-0.022900763358777932
67	20.02.2016 11:18:18	1.99021526418787	2.95890410958904	0.03151862464183413	-0.005347593582888761	0.05416666666666658	-0.022900763358777932
68	20.02.2016 11:28:18	1.99021526418787	2.95890410958904	0.02873563218390781	-0.005347593582888761	0.05416666666666658	-0.022900763358777932
69	20.02.2016 11:38:17	1.99021526418787	2.95890410958904	0.031700288184438395	-0.008042895442360849	0.0563674321503135	-0.025510204081631117
70	20.02.2016 11:48:18	1.99021526418787	2.95890410958904	0.037463976945246454	-0.005347593582888761	0.05857740585774138	-0.012722646310433816
71	20.02.2016 11:58:18	1.99021526418787	2.95890410958904	0.037463976945246454	-0.005347593582888761	0.0563674321503135	-0.012722646310433816
72	20.02.2016 12:08:38	1.99021526418787	2.92367906066536	0.03448275862069056	-0.005347593582888761	0.0563674321503135	-0.01522842639593952
73	20.02.2016 12:18:18	1.99021526418787	2.92367906066536	0.03724928366762323	-0.002666666666667194	0.058333333333333084	-0.015151515151514269
74	20.02.2016 12:28:17	1.99021526418787	2.92367906066536	0.03724928366762323	-0.002666666666667194	0.056133056133055456	-0.012722646310433816
75	20.02.2016 12:38:18	1.99021526418787	2.92367906066536	0.03724928366762323	-0.002666666666667194	0.05394190871369293	-0.012722646310433816
76	20.02.2016 12:48:18	1.99021526418787	2.92367906066536	0.03724928366762323	-0.002666666666667194	0.05394190871369293	-0.015151515151514269
77	20.02.2016 12:58:18	1.99021526418787	2.92367906066536	0.031700288184438395	-0.002666666666667194	0.054166666666667675	-0.012658227848101188
78	20.02.2016 13:08:18	1.99021526418787	2.92367906066536	0.03724928366762323	-0.002666666666667194	0.056133056133056546	-0.012658227848101188
79	20.02.2016 13:18:18	1.99021526418787	2.92367906066536	0.03724928366762323	-0.005319148936169941	0.05394190871369293	-0.012658227848101188
80	20.02.2016 13:28:17	1.99021526418787	2.92367906066536	0.03724928366762323	-0.005319148936169941	0.05394190871369293	-0.015151515151514269
81	20.02.2016 13:38:18	1.99021526418787	2.92367906066536	0.03428571428571514	-0.007957559681697864	0.05394190871369293	-0.015151515151514269
82	20.02.2016 13:48:17	1.99021526418787	2.92367906066536	0.03151862464183413	-0.005319148936169941	0.05197505197505255	-0.0177215189873414
83	20.02.2016 13:58:17	1.99021526418787	2.92367906066536	0.03151862464183413	-0.008000000000000262	0.05197505197505255	-0.0177215189873414
84	20.02.2016 14:08:17	1.99021526418787	2.92367906066536	0.03151862464183413	-0.005319148936169941	0.05197505197505255	-0.0177215189873414
85	20.02.2016 14:18:18	1.99021526418787	2.92367906066536	0.028571428571428307	-0.007957559681697864	0.04761904761904851	-0.015151515151514269
86	20.02.2016 14:28:17	1.99021526418787	2.92367906066536	0.028571428571428307	-0.007957559681697864	0.04761904761904851	-0.020304568527917573
87	20.02.2016 14:38:17	1.99021526418787	2.92367906066536	0.028571428571428307	-0.01063829787234121	0.04761904761904851	-0.0177215189873414
88	20.02.2016 14:48:17	1.99021526418787	2.92367906066536	0.028571428571428307	-0.007957559681697864	0.04761904761904851	-0.020304568527917573
89	20.02.2016 14:58:17	1.99021526418787	2.92367906066536	0.022988505747125063	-0.008000000000001582	0.04583333333333269	-0.020304568527917573
90	20.02.2016 15:08:17	1.99021526418787	2.92367906066536	0.028571428571428307	-0.007957559681697864	0.045454545454545914	-0.01763224181360163
91	20.02.2016 15:18:17	1.99021526418787	2.92367906066536	0.028571428571428307	-0.008000000000001582	0.04564315352697155	-0.0177215189873414
92	20.02.2016 15:28:17	1.99021526418787	2.92367906066536	0.028571428571428307	-0.01063829787234121	0.04761904761904851	-0.0177215189873414
93	20.02.2016 15:38:17	1.99021526418787	2.92367906066536	0.028571428571428307	-0.01063829787234121	0.04761904761904851	-0.0177215189873414
94	20.02.2016 15:48:17	1.99021526418787	2.92367906066536	0.025787965616045027	-0.008000000000001582	0.04149377593360963	-0.0177215189873414
95	20.02.2016 15:58:17	1.99021526418787	2.92367906066536	0.025787965616045027	-0.010695187165777522	0.043659043659043766	-0.0177215189873414
96	20.02.2016 16:08:17	1.99021526418787	2.92367906066536	0.022857142857142985	-0.013333333333334656	0.04149377593360963	-0.020304568527917573
97	20.02.2016 16:18:17	2.02544031311155	2.92367906066536	0.03133903133903162	-0.007957559681697864	0.05394190871369293	-0.010050251256280845
98	20.02.2016 16:28:17	2.02544031311155	2.92367906066536	0.03428571428571515	-0.008000000000001582	0.054166666666667675	-0.01259445843828704
99	20.02.2016 16:38:17	2.02544031311155	2.92367906066536	0.03428571428571515	-0.007957559681697864	0.054166666666667675	-0.01259445843828704
100	20.02.2016 16:48:17	2.02544031311155	2.92367906066536	0.03133903133903162	-0.007957559681697864	0.05175983436852957	-0.010050251256280845
101	20.02.2016 16:58:17	2.02544031311155	2.92367906066536	0.028571428571428307	-0.013333333333334656	0.0497925311203321	-0.01259445843828704
102	20.02.2016 17:08:17	2.02544031311155	2.92367906066536	0.028571428571428307	-0.013333333333334656	0.0497925311203321	-0.01259445843828704
103	20.02.2016 17:18:17	2.02544031311155	2.92367906066536	0.03133903133903162	-0.013333333333334656	0.054166666666667675	-0.01259445843828704
104	20.02.2016 17:28:17	2.02544031311155	2.92367906066536	0.03133903133903162	-0.013333333333334656	0.05394190871369293	-0.01259445843828704
105	20.02.2016 17:38:17	2.0958904109589	2.92367906066536	0.03724928366762323	-0.010695187165777522	0.06054279749478099	-0.010101010101010792
106	20.02.2016 17:48:16	2.0958904109589	2.92367906066536	0.03724928366762323	-0.01063829787234121	0.06054279749478099	-0.010050251256280845
107	20.02.2016 17:58:16	2.0958904109589	2.92367906066536	0.03724928366762323	-0.01063829787234121	0.06276150627615015	-0.010050251256280845
108	20.02.2016 18:08:17	2.0958904109589	2.92367906066536	0.04322766570605295	-0.008000000000001582	0.06722689075630293	-0.0050505050505061065
109	20.02.2016 18:18:16	2.0958904109589	2.92367906066536	0.04000000000000062	-0.01063829787234121	0.0708333333333335	-0.007556675062972534
110	20.02.2016 18:28:17	2.0958904109589	2.92367906066536	0.042735042735042535	-0.01063829787234121	0.07468879668049781	-0.005025125628140444
111	20.02.2016 18:38:17	2.0958904109589	2.92367906066536	0.04571428571428611	-0.01063829787234121	0.0708333333333335	-0.005025125628140444
112	20.02.2016 18:48:16	2.0958904109589	2.92367906066536	0.04545454545454573	-0.007957559681697864	0.07468879668049781	-0.00499999999999975
113	20.02.2016 18:58:16	2.0958904109589	2.92367906066536	0.04571428571428611	-0.01063829787234121	0.07692307692307604	-0.007556675062972534
114	20.02.2016 19:08:16	2.0958904109589	2.92367906066536	0.04571428571428611	-0.01063829787234121	0.07916666666666622	-0.010101010101009519
115	20.02.2016 19:18:16	2.0958904109589	2.92367906066536	0.048433048433049304	-0.007957559681697864	0.07916666666666622	-0.010050251256280845
116	20.02.2016 19:28:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.007957559681697864	0.07916666666666622	-0.007556675062972534
117	20.02.2016 19:38:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.01063829787234121	0.07916666666666622	-0.007594936708860991
118	20.02.2016 19:48:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.01063829787234121	0.08108108108108109	-0.0050505050505061065
119	20.02.2016 19:58:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.01063829787234121	0.08333333333333379	-0.007556675062972534
120	20.02.2016 20:08:16	2.0958904109589	2.92367906066536	0.048433048433049304	-0.013192612137203148	0.08298755186721926	-0.010050251256280845
121	20.02.2016 20:18:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.01063829787234121	0.08523908523908502	-0.007556675062972534
122	20.02.2016 20:28:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.01063829787234121	0.08523908523908502	-0.007594936708860991
123	20.02.2016 20:38:16	2.0958904109589	2.92367906066536	0.05382436260623283	-0.010582010582010045	0.08713692946058109	-0.0025062656641609564
124	20.02.2016 20:48:16	2.0958904109589	2.92367906066536	0.056818181818181386	-0.010582010582010045	0.08713692946058109	-0.005025125628140444
125	20.02.2016 20:58:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.010582010582010045	0.08713692946058109	-0.0025062656641609564
126	20.02.2016 21:08:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.010582010582010045	0.08713692946058109	-0.007556675062972534
127	20.02.2016 21:18:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.013262599469496017	0.08939708939709001	-0.007556675062972534
128	20.02.2016 21:28:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.010582010582010045	0.0931677018633544	-0.005025125628140444
129	20.02.2016 21:38:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.013262599469496017	0.0931677018633544	-0.0025062656641609564
130	20.02.2016 21:48:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.013192612137203148	0.0931677018633544	-0.005025125628140444
131	20.02.2016 21:58:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.01595744680851117	0.09543568464730257	-0.007556675062972534
132	20.02.2016 22:08:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.013333333333334656	0.09543568464730257	-0.0050505050505061065
133	20.02.2016 22:18:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.01587301587301639	0.09771309771309668	-0.007556675062972534
134	20.02.2016 22:28:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.0931677018633544	-0.010050251256280845
135	20.02.2016 22:38:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.0931677018633544	-0.010050251256280845
136	20.02.2016 22:48:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.0912863070539429	-0.010050251256280845
137	20.02.2016 22:58:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.09543568464730257	-0.010050251256280845
138	20.02.2016 23:08:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.09543568464730257	-0.010050251256280845
139	20.02.2016 23:18:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.0931677018633544	-0.012594458438285768
140	20.02.2016 23:28:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.09543568464730257	-0.015151515151514269
141	20.02.2016 23:38:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.09543568464730257	-0.012594458438285768
142	20.02.2016 23:48:16	2.0958904109589	2.92367906066536	0.05982905982905849	-0.021164021164022672	0.0931677018633544	-0.012594458438285768
143	20.02.2016 23:58:16	2.0958904109589	2.92367906066536	0.05444126074498466	-0.023872679045093412	0.09166666666666662	-0.015151515151514269
144	21.02.2016 0:08:16	2.0958904109589	2.92367906066536	0.05444126074498466	-0.02902374670184594	0.09166666666666662	-0.017632241813601627
145	21.02.2016 0:18:16	2.0958904109589	2.92367906066536	0.05444126074498466	-0.026455026455026193	0.09166666666666662	-0.017632241813601627
146	21.02.2016 0:28:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.02917771883289016	0.09166666666666662	-0.017632241813601627
147	21.02.2016 0:38:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.0317460317460299	0.0878661087866111	-0.017632241813601627
148	21.02.2016 0:48:16	2.0958904109589	2.92367906066536	0.05142857142857133	-0.0317460317460299	0.08523908523908502	-0.017632241813601627
149	21.02.2016 0:58:15	2.0958904109589	2.92367906066536	0.04871060171919713	-0.0317460317460299	0.0878661087866111	-0.020202020202020325
150	21.02.2016 1:08:15	2.0958904109589	2.92367906066536	0.04571428571428611	-0.0317460317460299	0.08333333333333379	-0.02020202020201898
151	21.02.2016 1:18:15	2.07827788649706	2.92367906066536	0.04571428571428611	-0.0317460317460299	0.08141962421711899	-0.022784810126581567
152	21.02.2016 1:28:15	2.07827788649706	2.92367906066536	0.04597701149425312	-0.0317460317460299	0.08141962421711899	-0.022784810126581567
153	21.02.2016 1:38:15	2.07827788649706	2.92367906066536	0.04571428571428611	-0.0317460317460299	0.08333333333333379	-0.022784810126581567
154	21.02.2016 1:48:15	2.07827788649706	2.92367906066536	0.04297994269341096	-0.0317460317460299	0.08333333333333379	-0.022784810126581567
155	21.02.2016 1:58:15	2.07827788649706	2.92367906066536	0.04000000000000062	-0.03448275862068834	0.08333333333333379	-0.022784810126581567
156	21.02.2016 2:08:15	2.07827788649706	2.92367906066536	0.04000000000000062	-0.03448275862068834	0.08333333333333379	-0.022784810126581567
157	21.02.2016 2:18:15	2.07827788649706	2.92367906066536	0.04000000000000062	-0.03703703703703624	0.07949790794979049	-0.022784810126581567
158	21.02.2016 2:28:33	2.07827788649706	2.92367906066536	0.04000000000000062	-0.03466666666666667	0.07949790794979049	-0.027989821882951977
159	21.02.2016 2:38:15	2.07827788649706	2.92367906066536	0.04022988505747175	-0.03466666666666667	0.07949790794979049	-0.027989821882951977
160	21.02.2016 2:48:15	2.07827788649706	2.92367906066536	0.03724928366762323	-0.03466666666666667	0.07724425887265061	-0.027989821882951977
161	21.02.2016 2:58:15	2.07827788649706	2.92367906066536	0.03724928366762323	-0.03466666666666667	0.07724425887265061	-0.027989821882951977
162	21.02.2016 3:08:15	2.07827788649706	2.92367906066536	0.03724928366762323	-0.03466666666666667	0.07531380753138057	-0.027989821882951977
163	21.02.2016 3:18:15	2.07827788649706	2.92367906066536	0.03724928366762323	-0.037234042553192	0.0730688935281831	-0.030456852791877754
164	21.02.2016 3:28:15	2.07827788649706	2.92367906066536	0.03724928366762323	-0.03978779840848781	0.0730688935281831	-0.027848101265821847
165	21.02.2016 3:38:15	2.07827788649706	2.92367906066536	0.03724928366762323	-0.03978779840848781	0.0708333333333335	-0.030456852791877754
166	21.02.2016 3:48:15	2.07827788649706	2.92367906066536	0.03428571428571515	-0.03978779840848781	0.0708333333333335	-0.03291139240506336
167	21.02.2016 3:58:15	2.07827788649706	2.92367906066536	0.03151862464183412	-0.03978779840848781	0.06889352818371683	-0.030456852791877754
168	21.02.2016 4:08:15	2.07827788649706	2.92367906066536	0.028571428571428307	-0.03978779840848781	0.06889352818371683	-0.03291139240506336
169	21.02.2016 4:18:15	2.07827788649706	2.92367906066536	0.025787965616045027	-0.03978779840848781	0.06889352818371683	-0.035353535353535914
170	21.02.2016 4:28:15	2.07827788649706	2.92367906066536	0.028735632183907813	-0.03978779840848781	0.06694560669456112	-0.03291139240506336
171	21.02.2016 4:38:15	2.07827788649706	2.92367906066536	0.025787965616045027	-0.042553191489362	0.06694560669456112	-0.03291139240506336
172	21.02.2016 4:48:15	2.07827788649706	2.92367906066536	0.025787965616045027	-0.042553191489362	0.06471816283924844	-0.03797468354430488
173	21.02.2016 4:58:15	2.06066536203523	2.90606653620352	0.022857142857142985	-0.045092838196287274	0.06054279749478099	-0.04040404040404197
174	21.02.2016 5:08:15	2.06066536203523	2.90606653620352	0.01714285714285759	-0.04787234042553189	0.05219206680584622	-0.03797468354430488
175	21.02.2016 5:18:14	2.06066536203523	2.90606653620352	0.014245014245014113	-0.04787234042553189	0.05219206680584622	-0.042821158690178364
176	21.02.2016 5:28:15	2.06066536203523	2.90606653620352	0.014245014245014113	-0.04787234042553189	0.05000000000000027	-0.042821158690178364
177	21.02.2016 5:38:15	2.06066536203523	2.90606653620352	0.008595988538682164	-0.04787234042553189	0.04583333333333269	-0.048101265822785205
178	21.02.2016 5:48:14	2.06066536203523	2.90606653620352	0.008595988538682164	-0.04787234042553189	0.04384133611690928	-0.048101265822785205
179	21.02.2016 5:58:15	2.06066536203523	2.90606653620352	0.002849002849001926	-0.04787234042553189	0.03966597077244181	-0.048101265822785205
180	21.02.2016 6:08:15	2.06066536203523	2.90606653620352	-1.4912515666765105e-15	-0.04787234042553189	0.03749999999999997	-0.05050505050505006
181	21.02.2016 6:18:15	2.06066536203523	2.90606653620352	-1.4912515666765105e-15	-0.050666666666665736	0.033333333333333555	-0.05050505050505006
182	21.02.2016 6:28:15	2.06066536203523	2.90606653620352	-0.0028490028490034173	-0.05039787798408403	0.033333333333333555	-0.05050505050505006
183	21.02.2016 6:38:15	2.06066536203523	2.90606653620352	-0.0028490028490034173	-0.05599999999999881	0.031185031185030982	-0.05316455696202539
184	21.02.2016 6:48:15	2.07827788649706	2.90606653620352	-0.008595988538680722	-0.05599999999999881	0.027139874739039664	-0.05316455696202539
185	21.02.2016 6:58:15	2.07827788649706	2.90606653620352	-0.008595988538680722	-0.05599999999999881	0.027139874739039664	-0.05583756345177726
186	21.02.2016 7:08:15	2.07827788649706	2.90606653620352	-0.011428571428570764	-0.05599999999999881	0.027139874739039664	-0.060606060606060976
187	21.02.2016 7:18:33	2.07827788649706	2.90606653620352	-0.014245014245014138	-0.05599999999999881	0.020833333333334255	-0.060606060606060976
188	21.02.2016 7:28:15	2.07827788649706	2.90606653620352	-0.014245014245014138	-0.05599999999999881	0.020833333333334255	-0.060606060606060976
189	21.02.2016 7:38:14	2.07827788649706	2.90606653620352	-0.017142857142857605	-0.05599999999999881	0.018789144050104994	-0.06329113924050583
190	21.02.2016 7:48:14	2.07827788649706	2.90606653620352	-0.017142857142857605	-0.05599999999999881	0.018789144050104994	-0.06329113924050583
191	21.02.2016 7:58:15	2.07827788649706	2.90606653620352	-0.017142857142857605	-0.05599999999999881	0.014613778705636333	-0.06329113924050583
192	21.02.2016 8:08:14	2.07827788649706	2.90606653620352	-0.02285714285714299	-0.05599999999999881	0.014613778705636333	-0.06329113924050583
193	21.02.2016 8:18:14	2.07827788649706	2.90606653620352	-0.02285714285714299	-0.05599999999999881	0.014613778705636333	-0.06565656565656433
194	21.02.2016 8:28:14	2.07827788649706	2.90606653620352	-0.017045454545453528	-0.05851063829787165	0.014492753623186957	-0.06565656565656433
195	21.02.2016 8:38:15	2.07827788649706	2.90606653620352	-0.02285714285714299	-0.058823529411764074	0.018711018711018098	-0.06565656565656433
196	21.02.2016 8:48:14	2.07827788649706	2.90606653620352	-0.02285714285714299	-0.06382978723404291	0.016597510373443043	-0.06565656565656433
197	21.02.2016 8:58:14	2.07827788649706	2.90606653620352	-0.02285714285714299	-0.06382978723404291	0.016597510373443043	-0.06565656565656433
198	21.02.2016 9:08:15	2.07827788649706	2.90606653620352	-0.02285714285714299	-0.06417112299465284	0.014553014553014321	-0.06565656565656433
199	21.02.2016 9:18:15	2.07827788649706	2.90606653620352	-0.02285714285714299	-0.06382978723404291	0.014553014553014321	-0.06565656565656433
200	21.02.2016 9:28:14	2.07827788649706	2.90606653620352	-0.02285714285714299	-0.06382978723404291	0.014553014553014321	-0.06565656565656433
