	dt	34-33	44-23	40-31	50-21	36-33	46-27
346	23.01.2016 9:40:20	2.41291585127202	1.99021526418787	0.058171745152353224	0.030470914127425523	0.08074534161490696	0.007594936708861012
347	23.01.2016 9:50:20	2.41291585127202	1.99021526418787	0.06145251396648117	0.03621169916434538	0.08713692946058109	0.015228426395938174
348	23.01.2016 10:00:20	2.41291585127202	1.99021526418787	0.06666666666666701	0.04444444444444332	0.09543568464730257	0.020408163265306232
349	23.01.2016 10:10:21	2.41291585127202	1.99021526418787	0.06963788300835592	0.04999999999999998	0.09543568464730257	0.022784810126581567
350	23.01.2016 10:20:21	2.41291585127202	1.99021526418787	0.07520891364902427	0.052924791086351536	0.10144927536231971	0.030456852791878982
351	23.01.2016 10:30:21	2.41291585127202	1.99021526418787	0.08333333333333415	0.06371191135734047	0.10973084886128315	0.03535353535353591
352	23.01.2016 10:40:20	2.41291585127202	1.99021526418787	0.08888888888889081	0.06629834254143545	0.11157024793388426	0.03797468354430351
353	23.01.2016 10:50:21	2.41291585127202	1.99021526418787	0.09141274238227387	0.07182320441988958	0.11618257261410761	0.04303797468354502
354	23.01.2016 11:00:20	2.41291585127202	1.99021526418787	0.09749303621169968	0.07777777777777749	0.12215320910973158	0.0507614213197979
355	23.01.2016 11:10:21	2.41291585127202	1.99021526418787	0.09749303621169968	0.0807799442896939	0.12215320910973158	0.0507614213197979
356	23.01.2016 11:20:20	2.41291585127202	1.99021526418787	0.10306406685236799	0.08635097493036074	0.12396694214876053	0.05316455696202673
357	23.01.2016 11:30:20	2.37769080234834	1.99021526418787	0.10555555555555511	0.09192200557103038	0.12757201646090507	0.05852417302798962
358	23.01.2016 11:40:20	2.3600782778865	1.99021526418787	0.11111111111111016	0.09749303621169843	0.12989690721649502	0.061224489795918643
359	23.01.2016 11:50:20	2.3600782778865	1.99021526418787	0.1142061281337044	0.09749303621169843	0.13402061855670105	0.06598984771573607
360	23.01.2016 12:00:21	2.3600782778865	1.99021526418787	0.11977715877437276	0.09749303621169843	0.14049586776859546	0.07142857142857112
361	23.01.2016 12:10:20	2.37769080234834	1.97260273972603	0.12222222222222219	0.10249307479224402	0.14168377823408693	0.07341772151898626
362	23.01.2016 12:20:20	2.3600782778865	1.97260273972603	0.12465373961218883	0.10249307479224402	0.14168377823408693	0.0707070707070705
363	23.01.2016 12:30:24	2.3600782778865	1.97260273972603	0.12465373961218883	0.10555555555555642	0.14403292181070074	0.07614213197969488
364	23.01.2016 12:40:22	2.3600782778865	1.97260273972603	0.13091922005571036	0.10803324099722997	0.14814814814814892	0.0784810126582266
365	23.01.2016 12:50:21	2.3600782778865	1.97260273972603	0.13333333333333267	0.11420612813370595	0.14814814814814892	0.08121827411167443
366	23.01.2016 13:00:22	2.3600782778865	1.97260273972603	0.13573407202216048	0.11420612813370595	0.1498973305954828	0.08121827411167443
367	23.01.2016 13:10:23	2.3600782778865	1.95499021526419	0.13888888888888767	0.11731843575419022	0.15637860082304458	0.08673469387755003
368	23.01.2016 13:20:21	2.3600782778865	1.97260273972603	0.13888888888888767	0.11911357340720312	0.15573770491803324	0.08585858585858608
369	23.01.2016 13:30:20	2.37769080234834	1.97260273972603	0.14127423822714477	0.12222222222222219	0.1581108829568785	0.08860759493670964
370	23.01.2016 13:40:20	2.3600782778865	1.97260273972603	0.14127423822714477	0.12222222222222219	0.1598360655737705	0.08905852417302737
371	23.01.2016 13:50:20	2.3600782778865	1.97260273972603	0.1499999999999998	0.12222222222222219	0.16049382716049276	0.09414758269720007
372	23.01.2016 14:00:20	2.37769080234834	1.97260273972603	0.1499999999999998	0.1277777777777776	0.1622176591375763	0.09644670050761361
373	23.01.2016 14:10:20	2.37769080234834	1.97260273972603	0.1499999999999998	0.1277777777777776	0.165289256198347	0.09644670050761361
374	23.01.2016 14:20:20	2.37769080234834	1.97260273972603	0.14681440443213215	0.12707182320441957	0.1622176591375763	0.08905852417302737
375	23.01.2016 14:30:20	2.3600782778865	1.97260273972603	0.1499999999999998	0.12707182320441957	0.1622176591375763	0.09137055837563446
376	23.01.2016 14:40:20	2.3600782778865	1.97260273972603	0.1499999999999998	0.13019390581717483	0.16393442622950696	0.09414758269720007
377	23.01.2016 14:50:20	2.37769080234834	1.97260273972603	0.14917127071823158	0.12707182320441957	0.16393442622950696	0.09090909090909204
378	23.01.2016 15:00:20	2.37769080234834	1.97260273972603	0.1499999999999998	0.12707182320441957	0.16460905349794214	0.09367088607594966
379	23.01.2016 15:10:20	2.37769080234834	1.97260273972603	0.1499999999999998	0.12707182320441957	0.1663244353182744	0.09367088607594966
380	23.01.2016 15:20:20	2.3600782778865	1.97260273972603	0.1499999999999998	0.12707182320441957	0.16701030927835073	0.09644670050761361
381	23.01.2016 15:30:20	2.3600782778865	1.97260273972603	0.1499999999999998	0.13019390581717483	0.1663244353182744	0.09644670050761361
382	23.01.2016 15:40:19	2.32485322896282	1.97260273972603	0.1499999999999998	0.13019390581717483	0.16155419222903844	0.09644670050761361
383	23.01.2016 15:50:19	2.32485322896282	1.97260273972603	0.14917127071823158	0.13019390581717483	0.16155419222903844	0.09644670050761361
384	23.01.2016 16:00:20	2.32485322896282	1.97260273972603	0.14681440443213215	0.13019390581717483	0.16393442622950816	0.09367088607594966
385	23.01.2016 16:10:20	2.32485322896282	1.97260273972603	0.1499999999999998	0.12707182320441957	0.16460905349794214	0.09367088607594966
386	23.01.2016 16:20:19	2.32485322896282	1.95499021526419	0.14681440443213215	0.13019390581717483	0.15983606557377059	0.09367088607594966
387	23.01.2016 16:30:19	2.32485322896282	1.97260273972603	0.14681440443213215	0.1277777777777776	0.16221765913757746	0.09183673469387603
388	23.01.2016 16:40:19	2.32485322896282	1.97260273972603	0.14681440443213215	0.13019390581717483	0.16393442622950816	0.09644670050761361
389	23.01.2016 16:50:19	2.32485322896282	1.97260273972603	0.14681440443213215	0.12707182320441957	0.16155419222903844	0.09090909090909204
390	23.01.2016 17:00:19	2.32485322896282	1.97260273972603	0.14206128133704676	0.12465373961218756	0.15637860082304467	0.08905852417302737
391	23.01.2016 17:10:19	2.32485322896282	1.97260273972603	0.14525139664804473	0.12465373961218756	0.15637860082304467	0.08905852417302737
392	23.01.2016 17:20:19	2.32485322896282	1.97260273972603	0.13888888888888767	0.12465373961218756	0.15400410677618082	0.08629441624365503
393	23.01.2016 17:30:21	2.32485322896282	1.97260273972603	0.13888888888888767	0.12465373961218756	0.15226337448559743	0.08629441624365503
394	23.01.2016 17:40:19	2.32485322896282	1.97260273972603	0.13888888888888767	0.12777777777777602	0.15051546391752701	0.08673469387755003
395	23.01.2016 17:50:19	2.32485322896282	1.97260273972603	0.13888888888888767	0.12947658402203865	0.15051546391752701	0.08354430379746801
396	23.01.2016 18:00:22	2.23679060665362	1.97260273972603	0.13019390581717488	0.11357340720221593	0.14344262295081953	0.08121827411167443
397	23.01.2016 18:10:19	2.23679060665362	1.97260273972603	0.13019390581717488	0.11049723756906002	0.14344262295081953	0.0804020100502504
398	23.01.2016 18:20:19	2.23679060665362	1.97260273972603	0.12707182320441962	0.10555555555555642	0.13701431492842628	0.07808564231737893
399	23.01.2016 18:30:19	2.23679060665362	1.97260273972603	0.12396694214875943	0.10555555555555642	0.13701431492842628	0.07537688442211
400	23.01.2016 18:40:19	2.23679060665362	1.97260273972603	0.12154696132596549	0.09944751381215593	0.1311475409836063	0.07537688442211
401	23.01.2016 18:50:19	2.23679060665362	1.97260273972603	0.11602209944751257	0.09695290858725836	0.12883435582822025	0.06801007556675129
402	23.01.2016 19:00:19	2.23679060665362	1.97260273972603	0.1135734072022156	0.0939226519337033	0.12474437627811796	0.06297229219143542
403	23.01.2016 19:10:19	2.23679060665362	1.95499021526419	0.11049723756906131	0.08888888888888954	0.12295081967213112	0.060606060606060976
404	23.01.2016 19:20:19	2.23679060665362	1.97260273972603	0.1024930747922443	0.08287292817679504	0.11885245901639388	0.05793450881612208
405	23.01.2016 19:30:19	2.23679060665362	1.97260273972603	0.09944751381215462	0.0798898071625333	0.11293634496920048	0.05025125628140786
406	23.01.2016 19:40:19	2.23679060665362	1.97260273972603	0.09392265193370179	0.07438016528925523	0.10655737704918035	0.04522613065326617
407	23.01.2016 19:50:19	2.23679060665362	1.97260273972603	0.08839779005525042	0.06887052341597745	0.10245901639344304	0.04260651629072613
408	23.01.2016 20:00:19	2.23679060665362	1.97260273972603	0.08033240997229939	0.06336088154269812	0.09650924024640666	0.03274559193954664
409	23.01.2016 20:10:19	2.23679060665362	1.97260273972603	0.07479224376731214	0.054945054945055985	0.09016393442622926	0.025125628140704615
410	23.01.2016 20:20:19	2.23679060665362	1.97260273972603	0.07182320441988803	0.04972375690607872	0.08384458077709703	0.017632241813601627
411	23.01.2016 20:30:19	2.23679060665362	1.97260273972603	0.061111111111110346	0.044198895027624585	0.07818930041152337	0.01507537688442255
412	23.01.2016 20:40:19	2.23679060665362	1.97260273972603	0.05817174515235475	0.035812672176307146	0.07407407407407399	0.012594458438288396
413	23.01.2016 20:50:19	2.23679060665362	1.97260273972603	0.04999999999999998	0.030303030303030568	0.06804123711340172	0.0025062656641609564
414	23.01.2016 21:00:19	2.23679060665362	1.97260273972603	0.044198895027624585	0.021978021978020658	0.05979381443298986	-0.005000000000000935
415	23.01.2016 21:10:19	2.23679060665362	1.95499021526419	0.03641456582633058	0.01392757660167122	0.05613305613305665	-0.015228426395938176
416	23.01.2016 21:20:19	2.28962818003914	1.95499021526419	0.03601108033240995	0.008219178082191986	0.058091286307054936	-0.020100502512562915
417	23.01.2016 21:30:19	2.28962818003914	1.97260273972603	0.03333333333333278	0.002739726027397801	0.05590062111801288	-0.022556390977442973
418	23.01.2016 21:40:19	2.28962818003914	1.97260273972603	0.027777777777776114	-0.005464480874316597	0.04958677685950443	-0.029999999999999517
419	23.01.2016 21:50:19	2.28962818003914	1.97260273972603	0.019390581717452567	-0.010928961748634622	0.043478260869565376	-0.040000000000000216
420	23.01.2016 22:00:19	2.28962818003914	1.97260273972603	0.011111111111111932	-0.02185792349726788	0.03734439834024791	-0.0478589420654916
421	23.01.2016 22:10:19	2.28962818003914	1.97260273972603	0.0027700831024922413	-0.02732240437158458	0.033195020746887086	-0.05764411027568903
422	23.01.2016 22:20:19	2.28962818003914	1.97260273972603	0.0	-0.035422343324252176	0.028925619834711244	-0.06234413965087357
423	23.01.2016 22:30:19	2.28962818003914	1.97260273972603	-0.011049723756906884	-0.046321525885557914	0.0227743271221535	-0.07769423558897245
424	23.01.2016 22:40:18	2.28962818003914	1.97260273972603	-0.01666666666666712	-0.057220708446867975	0.014492753623188099	-0.08500000000000148
425	23.01.2016 22:50:18	2.28962818003914	1.95499021526419	-0.02762430939226351	-0.06521739130434685	0.006185567010309477	-0.0945273631840806
426	23.01.2016 23:00:18	2.28962818003914	1.95499021526419	-0.0304709141274227	-0.07608695652173866	0.0020703933747416112	-0.10500000000000018
427	23.01.2016 23:10:18	2.28962818003914	1.97260273972603	-0.04132231404958648	-0.08401084010840087	-0.006185567010308442	-0.11221945137157156
428	23.01.2016 23:20:18	2.28962818003914	1.97260273972603	-0.04972375690607866	-0.09485094850948433	-0.012396694214876332	-0.12499999999999901
429	23.01.2016 23:30:18	2.28962818003914	1.95499021526419	-0.04683195592286575	-0.08991825613078967	-0.012345679012346056	-0.12781954887218003
430	23.01.2016 23:40:18	2.28962818003914	1.97260273972603	-0.05524861878453135	-0.09836065573770608	-0.016528925619835922	-0.13
431	23.01.2016 23:50:18	2.28962818003914	1.95499021526419	-0.0578512396694216	-0.10626702997275228	-0.018556701030928432	-0.14000000000000093
432	24.01.2016 0:00:18	2.28962818003914	1.97260273972603	-0.07142857142857142	-0.11351351351351525	-0.02669404517453705	-0.15499999999999994
433	24.01.2016 0:10:18	2.28962818003914	1.97260273972603	-0.06887052341597745	-0.1171662125340592	-0.02469135802469102	-0.15499999999999994
434	24.01.2016 0:20:18	2.32485322896282	1.97260273972603	-0.07142857142857142	-0.12195121951219584	-0.02669404517453705	-0.16290726817042744
435	24.01.2016 0:30:18	2.34246575342466	1.97260273972603	-0.07438016528925677	-0.12499999999999974	-0.028925619834711248	-0.15789473684210575
436	24.01.2016 0:40:20	2.34246575342466	1.97260273972603	-0.07692307692307673	-0.12668463611860004	-0.030927835051546296	-0.16000000000000078
437	24.01.2016 0:50:18	2.34246575342466	1.97260273972603	-0.07692307692307673	-0.13043478260869476	-0.028925619834711248	-0.16290726817042744
438	24.01.2016 1:00:18	2.34246575342466	1.97260273972603	-0.07988980716253485	-0.13043478260869476	-0.03505154639175312	-0.16582914572864366
439	24.01.2016 1:10:18	2.3600782778865	1.97260273972603	-0.07692307692307673	-0.13513513513513398	-0.03305785123967066	-0.1650000000000004
440	24.01.2016 1:20:18	2.3600782778865	1.97260273972603	-0.0798898071625333	-0.13513513513513398	-0.03305785123967066	-0.17000000000000023
441	24.01.2016 1:30:18	2.3600782778865	1.97260273972603	-0.08791208791208836	-0.13746630727762735	-0.03703703703703806	-0.17000000000000023
442	24.01.2016 1:40:18	2.3600782778865	1.97260273972603	-0.08539944903581262	-0.14130434782608703	-0.035196687370601006	-0.17000000000000023
443	24.01.2016 1:50:18	2.3600782778865	1.97260273972603	-0.08791208791208836	-0.13746630727762735	-0.037190082644627996	-0.1720698254364096
444	24.01.2016 2:00:18	2.3600782778865	1.97260273972603	-0.08791208791208836	-0.1405405405405405	-0.039175257731959144	-0.1720698254364096
445	24.01.2016 2:10:18	2.3600782778865	1.97260273972603	-0.08791208791208836	-0.14363143631436368	-0.041322314049586514	-0.1750000000000012
446	24.01.2016 2:20:18	2.3600782778865	1.95499021526419	-0.09041095890411054	-0.14285714285714324	-0.041322314049586514	-0.1791044776119403
447	24.01.2016 2:30:18	2.3600782778865	1.97260273972603	-0.09041095890411054	-0.14594594594594693	-0.041322314049586514	-0.1791044776119403
448	24.01.2016 2:40:18	2.3600782778865	1.97260273972603	-0.09041095890411054	-0.14824797843665788	-0.041322314049586514	-0.1791044776119403
449	24.01.2016 2:50:18	2.3600782778865	1.95499021526419	-0.09340659340659495	-0.14363143631436368	-0.03933747412008315	-0.1750000000000012
450	24.01.2016 3:00:18	2.3600782778865	1.97260273972603	-0.09041095890411054	-0.14363143631436368	-0.041322314049586514	-0.1750000000000012
451	24.01.2016 3:10:18	2.3600782778865	1.97260273972603	-0.09340659340659495	-0.14363143631436368	-0.043298969072164	-0.1750000000000012
452	24.01.2016 3:20:18	2.3600782778865	1.97260273972603	-0.09340659340659495	-0.14363143631436368	-0.03933747412008315	-0.1750000000000012
453	24.01.2016 3:30:18	2.3600782778865	1.97260273972603	-0.09340659340659495	-0.14363143631436368	-0.041322314049586514	-0.1750000000000012
454	24.01.2016 3:40:18	2.3600782778865	1.97260273972603	-0.09340659340659495	-0.14363143631436368	-0.041322314049586514	-0.1750000000000012
455	24.01.2016 3:50:18	2.3600782778865	1.97260273972603	-0.09340659340659495	-0.14363143631436368	-0.03933747412008315	-0.1750000000000012
456	24.01.2016 4:00:18	2.3600782778865	1.95499021526419	-0.09041095890411054	-0.14363143631436368	-0.03933747412008315	-0.1750000000000012
457	24.01.2016 4:10:17	2.3600782778865	1.97260273972603	-0.08839779005524917	-0.14130434782608706	-0.03933747412008315	-0.1750000000000012
458	24.01.2016 4:20:17	2.3600782778865	1.97260273972603	-0.08539944903581262	-0.14130434782608706	-0.03933747412008315	-0.1750000000000012
459	24.01.2016 4:30:18	2.3600782778865	1.97260273972603	-0.08539944903581262	-0.14130434782608706	-0.03719008264462908	-0.1720698254364096
460	24.01.2016 4:40:18	2.3600782778865	1.97260273972603	-0.08539944903581262	-0.14130434782608706	-0.035196687370601006	-0.1670822942643388
461	24.01.2016 4:50:18	2.3600782778865	1.97260273972603	-0.08539944903581262	-0.14130434782608706	-0.0350515463917542	-0.16915422885572146
462	24.01.2016 5:00:18	2.3600782778865	1.95499021526419	-0.08241758241758178	-0.13896457765667536	-0.03305785123967066	-0.16417910447761253
463	24.01.2016 5:10:18	2.3600782778865	1.97260273972603	-0.07692307692307673	-0.13896457765667536	-0.03305785123967066	-0.15632754342431932
464	24.01.2016 5:20:18	2.3600782778865	1.97260273972603	-0.07692307692307673	-0.13043478260869476	-0.030927835051547295	-0.15632754342431932
465	24.01.2016 5:30:18	2.3600782778865	1.95499021526419	-0.07182320441989085	-0.12876712328766998	-0.026915113871635712	-0.15211970074813053
466	24.01.2016 5:40:18	2.3600782778865	1.97260273972603	-0.07182320441989085	-0.12568306010928776	-0.02489626556016678	-0.14427860696517475
467	24.01.2016 5:50:17	2.3600782778865	1.97260273972603	-0.06925207756232771	-0.12568306010928776	-0.02286902286902318	-0.14143920595533502
468	24.01.2016 6:00:17	2.3600782778865	1.97260273972603	-0.06593406593406766	-0.12261580381471303	-0.02066115702479335	-0.1330049261083742
469	24.01.2016 6:10:17	2.3600782778865	1.97260273972603	-0.0601092896174869	-0.11956521739130448	-0.01646090534979442	-0.1330049261083742
470	24.01.2016 6:20:17	2.3600782778865	1.97260273972603	-0.05753424657534252	-0.11956521739130448	-0.01646090534979442	-0.1330049261083742
471	24.01.2016 6:30:17	2.3600782778865	1.97260273972603	-0.06336088154270093	-0.11475409836065742	-0.014492753623188196	-0.13151364764267914
472	24.01.2016 6:40:17	2.3600782778865	1.97260273972603	-0.060773480662984124	-0.1171662125340608	-0.012396694214875404	-0.12935323383084457
473	24.01.2016 6:50:17	2.3600782778865	1.97260273972603	-0.05524861878452998	-0.11232876712328888	-0.01035196687370599	-0.12718204488777893
474	24.01.2016 7:00:17	2.3600782778865	1.97260273972603	-0.04972375690607722	-0.10684931506849327	-0.01035196687370599	-0.12499999999999901
475	24.01.2016 7:10:17	2.3600782778865	1.97260273972603	-0.04972375690607722	-0.10684931506849327	-0.004149377593360686	-0.11720698254364238
476	24.01.2016 7:20:17	2.3600782778865	1.97260273972603	-0.04683195592286575	-0.10684931506849327	-0.004149377593360686	-0.11720698254364238
477	24.01.2016 7:30:17	2.3600782778865	1.97260273972603	-0.04155124653739587	-0.10382513661202289	0.0020703933747415176	-0.11720698254364238
478	24.01.2016 7:40:17	2.3600782778865	1.97260273972603	-0.04132231404958648	-0.10081743869209851	0.0020703933747415176	-0.11720698254364238
479	24.01.2016 7:50:17	2.3600782778865	1.97260273972603	-0.03888888888888944	-0.09890109890110024	0.00623700623700634	-0.11221945137157156
480	24.01.2016 8:00:17	2.3600782778865	1.97260273972603	-0.03314917127071764	-0.09340659340659364	0.008298755186721475	-0.10723192019950196
481	24.01.2016 8:10:17	2.3600782778865	1.95499021526419	-0.03314917127071764	-0.09041095890410922	0.010395010395010295	-0.0999999999999993
482	24.01.2016 8:20:17	2.3600782778865	1.97260273972603	-0.027777777777777526	-0.08539944903581263	0.016597510373444063	-0.0949999999999982
483	24.01.2016 8:30:17	2.3600782778865	1.97260273972603	-0.019390581717451092	-0.07988980716253456	0.02286902286902202	-0.08771929824561463
484	24.01.2016 8:40:17	2.3600782778865	1.97260273972603	-0.013850415512466739	-0.06887052341597738	0.02892561983471009	-0.08229426433915311
485	24.01.2016 8:50:17	2.3600782778865	1.97260273972603	-0.011111111111111934	-0.06629834254143673	0.03319502074688816	-0.07769423558897252
486	24.01.2016 9:00:17	2.3600782778865	1.97260273972603	-0.0027700831024922413	-0.055248618784530044	0.0373443983402489	-0.07000000000000105
487	24.01.2016 9:10:17	2.3600782778865	1.97260273972603	0.0027700831024922413	-0.052341597796142336	0.041322314049586514	-0.06499999999999996
488	24.01.2016 9:20:17	2.3600782778865	1.97260273972603	0.008310249307478056	-0.04683195592286444	0.04761904761904851	-0.05499999999999797
489	24.01.2016 9:30:17	2.3600782778865	1.97260273972603	0.013850415512465311	-0.03867403314917177	0.05175983436853075	-0.052631578947367204
490	24.01.2016 9:40:17	2.3600782778865	1.97260273972603	0.022099447513813732	-0.03314917127071764	0.05567010309278404	-0.04522613065326616
491	24.01.2016 9:50:17	2.3600782778865	1.97260273972603	0.022099447513813732	-0.02493074792243834	0.061983471074379674	-0.037593984962405805
492	24.01.2016 10:00:17	2.3600782778865	1.97260273972603	0.0304709141274227	-0.01939058171745257	0.06611570247933918	-0.02756892230576477
493	24.01.2016 10:10:17	2.3600782778865	1.95499021526419	0.03601108033240995	-0.011111111111111934	0.07438016528925505	-0.020000000000000132
494	24.01.2016 10:20:17	2.3600782778865	1.97260273972603	0.0444444444444461	-0.0027700831024936204	0.07660455486542363	-0.012531328320803115
495	24.01.2016 10:30:17	2.3600782778865	1.97260273972603	0.04972375690607729	0.005555555555555273	0.08041237113402058	-0.007518796992481323
496	24.01.2016 10:40:16	2.3600782778865	1.97260273972603	0.058171745152353224	0.013850415512466737	0.09090909090909183	0.005000000000001048
497	24.01.2016 10:50:16	2.3600782778865	1.97260273972603	0.06371191135734047	0.02506963788300899	0.09730848861283657	0.012531328320801937
498	24.01.2016 11:00:17	2.3600782778865	1.97260273972603	0.06925207756232617	0.03047091412742412	0.10103092783505141	0.01990049751243787
499	24.01.2016 11:10:17	2.3600782778865	1.97260273972603	0.07777777777777749	0.0417827298050136	0.105590062111802	0.02756892230576466
500	24.01.2016 11:20:16	2.3600782778865	1.97260273972603	0.08635097493036353	0.05027932960893991	0.10973084886128305	0.03517587939698544
501	24.01.2016 11:30:17	2.3600782778865	1.97260273972603	0.08888888888889081	0.05586592178770911	0.11801242236024836	0.042606516290724934
502	24.01.2016 11:40:16	2.3600782778865	1.97260273972603	0.09695290858725836	0.06145251396648117	0.12164948453608311	0.05025125628140668
503	24.01.2016 11:50:16	2.3600782778865	1.97260273972603	0.10306406685236805	0.07262569832402238	0.12809917355371886	0.05793450881612208
504	24.01.2016 12:00:16	2.3600782778865	1.97260273972603	0.1135734072022156	0.08123249299719776	0.13402061855670105	0.06766917293233142
505	24.01.2016 12:10:16	2.3600782778865	1.97260273972603	0.11666666666666682	0.08938547486033568	0.14049586776859546	0.07808564231738019
506	24.01.2016 12:20:16	2.3600782778865	1.97260273972603	0.1246537396121876	0.08333333333333415	0.14639175257732	0.0804020100502503
507	24.01.2016 12:30:16	2.3600782778865	1.97260273972603	0.13091922005570916	0.09749303621169843	0.15113871635610776	0.0881612090680095
508	24.01.2016 12:40:16	2.3600782778865	1.97260273972603	0.13407821229050063	0.09749303621169843	0.15527950310558977	0.09319899244332537
509	24.01.2016 12:50:16	2.3600782778865	1.97260273972603	0.13888888888888767	0.10306406685236805	0.15876288659793675	0.09547738693467425
510	24.01.2016 13:00:16	2.3600782778865	1.97260273972603	0.14444444444444432	0.11111111111111165	0.16356107660455438	0.09823677581863986
511	24.01.2016 13:20:16	2.3600782778865	1.97260273972603	0.15406162464986173	0.12290502793295943	0.17255717255717143	0.11111111111111081
512	24.01.2016 13:30:16	2.3600782778865	1.97260273972603	0.162011173184358	0.12290502793295943	0.17598343685300075	0.11616161616161565
513	24.01.2016 13:40:16	2.3600782778865	1.97260273972603	0.1596638655462186	0.13483146067415647	0.18087318087318044	0.12468193384224036
514	24.01.2016 13:50:16	2.13111545988258	1.97260273972603	0.12676056338028227	0.11977715877437274	0.13987473903966569	0.10101010101010162
515	24.01.2016 14:00:16	2.13111545988258	1.97260273972603	0.12676056338028227	0.12534818941504236	0.13987473903966569	0.10606060606060622
516	24.01.2016 14:10:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.12777777777777885	0.13457556935817713	0.10327455919395571
517	24.01.2016 14:20:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.12777777777777885	0.13457556935817713	0.10831234256927014
518	24.01.2016 14:30:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.12777777777777885	0.13457556935817713	0.10831234256927014
519	24.01.2016 14:40:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.1364902506963771	0.13457556935817713	0.1105527638190953
520	24.01.2016 14:50:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.1364902506963771	0.13457556935817713	0.1111111111111122
521	24.01.2016 15:00:16	2.06066536203523	1.97260273972603	0.12676056338028227	0.13966480446927262	0.13692946058091238	0.11616161616161563
522	24.01.2016 15:10:16	2.06066536203523	1.97260273972603	0.12921348314606848	0.14206128133704665	0.13692946058091238	0.11616161616161563
523	24.01.2016 15:20:16	2.06066536203523	1.97260273972603	0.12994350282485997	0.14206128133704665	0.13513513513513423	0.11616161616161563
524	24.01.2016 15:30:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.14444444444444432	0.13457556935817713	0.1133501259445847
525	24.01.2016 15:40:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.14444444444444432	0.1327800829875505	0.1133501259445847
526	24.01.2016 15:50:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.14444444444444432	0.13043478260869498	0.1133501259445847
527	24.01.2016 16:00:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.14444444444444432	0.13043478260869498	0.1133501259445847
528	24.01.2016 16:10:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.14444444444444432	0.13043478260869498	0.11557788944723583
529	24.01.2016 16:20:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.14681440443213215	0.1257731958762882	0.11278195488721719
530	24.01.2016 16:30:16	2.06066536203523	1.97260273972603	0.12359550561797747	0.14444444444444432	0.1257731958762882	0.10831234256927014
531	24.01.2016 16:40:16	2.06066536203523	1.97260273972603	0.11797752808988647	0.14444444444444432	0.12215320910973158	0.10831234256927014
532	24.01.2016 16:50:16	2.06066536203523	1.97260273972603	0.11864406779660913	0.14444444444444432	0.12448132780083107	0.10606060606060622
533	24.01.2016 17:00:16	2.06066536203523	1.97260273972603	0.11864406779660913	0.14206128133704665	0.1208333333333338	0.1037974683544301
534	24.01.2016 17:10:16	2.06066536203523	1.97260273972603	0.1154929577464772	0.14444444444444432	0.1208333333333338	0.10606060606060622
535	24.01.2016 17:20:15	2.06066536203523	1.95499021526419	0.1154929577464772	0.14206128133704665	0.1208333333333338	0.1037974683544301
536	24.01.2016 17:30:15	2.06066536203523	1.97260273972603	0.1154929577464772	0.14206128133704665	0.1208333333333338	0.1037974683544301
537	24.01.2016 17:40:15	2.06066536203523	1.97260273972603	0.10985915492957755	0.13888888888888756	0.11618257261410743	0.10101010101010162
538	24.01.2016 17:50:15	2.06066536203523	1.97260273972603	0.10985915492957755	0.1364902506963771	0.11618257261410743	0.09873417721519004
539	24.01.2016 18:10:15	2.06066536203523	1.97260273972603	0.1067415730337089	0.1333333333333326	0.1138716356107664	0.093198992443324
540	24.01.2016 18:20:15	2.06066536203523	1.97260273972603	0.10422535211267658	0.12777777777777885	0.10788381742738687	0.09090909090908951
541	24.01.2016 18:30:15	2.06066536203523	1.95499021526419	0.10169491525423857	0.12777777777777885	0.10373443983402514	0.0881612090680095
542	24.01.2016 18:40:15	2.06066536203523	1.97260273972603	0.09550561797752821	0.12777777777777885	0.10373443983402514	0.08542713567839227
543	24.01.2016 18:50:15	2.06066536203523	1.97260273972603	0.09243697478991549	0.12154696132596668	0.09917355371900875	0.082706766917293
544	24.01.2016 19:00:15	2.06066536203523	1.97260273972603	0.08988764044943721	0.12154696132596668	0.09730848861283657	0.08040201005025172
545	24.01.2016 19:10:15	2.06066536203523	1.97260273972603	0.08988764044943721	0.11357340720221593	0.09543568464730266	0.07537688442211127
546	24.01.2016 19:20:15	2.06066536203523	1.97260273972603	0.08379888268156364	0.11357340720221593	0.0909090909090909	0.07035175879396957
547	24.01.2016 19:30:15	2.06066536203523	1.97260273972603	0.07865168539325813	0.1111111111111117	0.08677685950413253	0.0676691729323314
548	24.01.2016 19:40:15	2.06066536203523	1.97260273972603	0.07865168539325813	0.1080332409972299	0.08488612836438907	0.0676691729323314
549	24.01.2016 19:50:15	2.06066536203523	1.97260273972603	0.07563025210083946	0.10249307479224425	0.08298755186721946	0.057644110275689
