                     Дата     Положение УСП                   Offset
431   03.01.2016 23:50:16  2.04305283757339     0.003257328990228657
432    04.01.2016 0:00:16  2.04305283757339     0.009708737864077907
433    04.01.2016 0:10:16  2.04305283757339    7.273384174146855e-17
434    04.01.2016 0:20:16  2.04305283757339    7.273384174146855e-17
435    04.01.2016 0:30:16  2.04305283757339     0.006369426751592031
436    04.01.2016 0:40:16  2.04305283757339     0.003215434083601998
437    04.01.2016 0:50:16  2.04305283757339     0.012820512820513781
438    04.01.2016 1:00:16  2.04305283757339     0.012820512820513781
439    04.01.2016 1:10:16  2.04305283757339     0.012820512820513781
440    04.01.2016 1:20:15  2.04305283757339     0.012820512820513781
441    04.01.2016 1:30:32  2.04305283757339     0.019230769230769693
442    04.01.2016 1:40:16  2.04305283757339     0.019230769230769693
443    04.01.2016 1:50:16  2.04305283757339      0.02564102564102574
444    04.01.2016 2:00:16  2.04305283757339     0.025477707006367874
445    04.01.2016 2:10:16  2.04305283757339      0.03205128205128016
446    04.01.2016 2:20:16  2.04305283757339      0.03205128205128016
447    04.01.2016 2:30:16  2.04305283757339       0.0415335463258786
448    04.01.2016 2:40:16  2.04305283757339       0.0415335463258786
449    04.01.2016 2:50:16  2.04305283757339      0.04487179487179387
450    04.01.2016 3:00:16  2.04305283757339      0.04792332268370567
451    04.01.2016 3:10:16  2.04305283757339     0.054662379421222804
452    04.01.2016 3:20:16  2.04305283757339      0.06070287539936165
453    04.01.2016 3:30:16  2.04305283757339      0.06410256410256364
454    04.01.2016 3:40:16  2.04305283757339      0.06070287539936165
455    04.01.2016 3:50:16  2.04305283757339      0.06709265175718862
456    04.01.2016 4:00:16  2.04305283757339      0.06709265175718862
457    04.01.2016 4:10:15  2.04305283757339      0.06709265175718862
458    04.01.2016 4:20:15  2.04305283757339      0.07692307692307572
459    04.01.2016 4:30:15  2.04305283757339      0.07987220447284277
460    04.01.2016 4:40:15  2.04305283757339      0.08333333333333333
461    04.01.2016 4:50:15  2.04305283757339      0.08333333333333333
462    04.01.2016 5:00:15  2.04305283757339      0.08333333333333333
463    04.01.2016 5:10:15  2.04305283757339       0.0868167202572354
464    04.01.2016 5:20:15  2.04305283757339       0.0932475884244359
465    04.01.2016 5:30:15  2.04305283757339       0.0932475884244359
466    04.01.2016 5:40:15  2.04305283757339       0.0932475884244359
467    04.01.2016 5:50:15  2.04305283757339      0.10032362459546926
468    04.01.2016 6:00:15  2.04305283757339      0.09740259740259836
469    04.01.2016 6:10:15  2.04305283757339      0.10032362459546926
470    04.01.2016 6:20:31  1.97260273972603       0.0967741935483864
471    04.01.2016 6:30:15  1.97260273972603       0.0967741935483864
472    04.01.2016 6:40:15  1.97260273972603       0.0967741935483864
473    04.01.2016 6:50:15  1.97260273972603      0.10032362459546926
474    04.01.2016 7:00:15  1.97260273972603      0.10032362459546926
475    04.01.2016 7:10:15  1.97260273972603      0.10032362459546926
476    04.01.2016 7:20:15  1.97260273972603      0.10389610389610462
477    04.01.2016 7:30:15  1.97260273972603      0.10389610389610462
478    04.01.2016 7:40:15  1.97260273972603      0.10389610389610462
479    04.01.2016 7:50:15  1.97260273972603      0.10679611650485567
480    04.01.2016 8:00:15  1.97260273972603        0.107491856677524
481    04.01.2016 8:10:14  1.97260273972603      0.11038961038961054
482    04.01.2016 8:20:15  1.97260273972603      0.11038961038961054
483    04.01.2016 8:30:14  1.97260273972603      0.10819672131147484
484    04.01.2016 8:40:14  1.97260273972603      0.10819672131147484
485    04.01.2016 8:50:14  1.97260273972603      0.10097719869707007
486    04.01.2016 9:00:15  1.97260273972603      0.10097719869707007
487    04.01.2016 9:10:14  1.97260273972603      0.10457516339869333
488    04.01.2016 9:20:14  1.97260273972603      0.10097719869707007
489    04.01.2016 9:30:14  1.97260273972603      0.10457516339869333
490    04.01.2016 9:40:14  1.97260273972603      0.10457516339869333
491    04.01.2016 9:50:14  1.93737769080235      0.10097719869707007
492   04.01.2016 10:00:14  1.93737769080235      0.10097719869707007
493   04.01.2016 10:10:14  1.93737769080235      0.10097719869707007
494   04.01.2016 10:20:14  1.93737769080235      0.10097719869707007
495   04.01.2016 10:30:14  1.93737769080235      0.09803921568627713
496   04.01.2016 10:40:14  1.93737769080235      0.09446254071661428
497   04.01.2016 10:50:14  1.93737769080235      0.09150326797385754
498   04.01.2016 11:00:14  1.93737769080235      0.09446254071661428
499   04.01.2016 11:10:30  1.93737769080235      0.09446254071661428
500   04.01.2016 11:20:14  1.93737769080235      0.09446254071661428
501   04.01.2016 11:30:14  1.93737769080235       0.0909090909090921
502   04.01.2016 11:40:14  1.93737769080235      0.08441558441558433
503   04.01.2016 11:50:14  1.93737769080235      0.08143322475569965
504   04.01.2016 12:00:14  1.93737769080235      0.08143322475569965
505   04.01.2016 12:10:14  1.93737769080235      0.08143322475569965
506   04.01.2016 12:20:14  1.93737769080235      0.08143322475569965
507   04.01.2016 12:30:14  1.93737769080235      0.07792207792207839
508   04.01.2016 12:40:14  1.93737769080235      0.07792207792207839
509   04.01.2016 12:50:14  1.93737769080235      0.07792207792207839
510   04.01.2016 13:00:14  1.93737769080235      0.07491856677524417
511   04.01.2016 13:10:14  1.93737769080235      0.07491856677524417
512   04.01.2016 13:20:14  1.93737769080235       0.0714285714285706
513   04.01.2016 13:30:14  1.93737769080235      0.06493506493506283
514   04.01.2016 13:40:14  1.93737769080235     0.061889250814331054
515   04.01.2016 13:50:14  1.93737769080235     0.061889250814331054
516   04.01.2016 14:00:14  1.93737769080235      0.06493506493506283
517   04.01.2016 14:10:14  1.93737769080235     0.061889250814331054
518   04.01.2016 14:20:14  1.93737769080235     0.061889250814331054
519   04.01.2016 14:30:14  1.93737769080235     0.061889250814331054
520   04.01.2016 14:40:14  1.93737769080235     0.058441558441556574
521   04.01.2016 14:50:14  1.93737769080235     0.055016181229772705
522   04.01.2016 15:00:14  1.93737769080235      0.05194805194805058
523   04.01.2016 15:10:14  1.93737769080235      0.05194805194805058
524   04.01.2016 15:20:13  1.93737769080235      0.05194805194805058
525   04.01.2016 15:30:13  1.93737769080235      0.04854368932038807
526   04.01.2016 15:40:14  1.93737769080235      0.04854368932038807
527   04.01.2016 15:50:13  1.93737769080235     0.042345276872964265
528   04.01.2016 16:00:28  1.93737769080235      0.03559870550161688
529   04.01.2016 16:10:13  1.93737769080235      0.03559870550161688
530   04.01.2016 16:20:14  1.93737769080235      0.03559870550161688
531   04.01.2016 16:30:13  1.93737769080235      0.03246753246753224
532   04.01.2016 16:40:13  1.93737769080235      0.03246753246753224
533   04.01.2016 16:50:13  1.93737769080235     0.025974025974026132
534   04.01.2016 17:00:13  1.93737769080235     0.026143790849673394
535   04.01.2016 17:10:13  1.93737769080235     0.022801302931595616
536   04.01.2016 17:20:13  1.93737769080235     0.019480519480518346
537   04.01.2016 17:30:13  1.93737769080235     0.019480519480518346
538   04.01.2016 17:40:13  1.93737769080235     0.019480519480518346
539   04.01.2016 17:50:13  1.93737769080235     0.019480519480518346
540   04.01.2016 18:00:13  1.93737769080235     0.019480519480518346
541   04.01.2016 18:10:13  1.93737769080235        0.016181229773461
542   04.01.2016 18:20:13  1.93737769080235        0.016181229773461
543   04.01.2016 18:30:13  1.93737769080235        0.016181229773461
544   04.01.2016 18:40:13  1.93737769080235        0.016181229773461
545   04.01.2016 18:50:13  1.93737769080235     0.012903225806450817
546   04.01.2016 19:00:13  1.93737769080235     0.012903225806450817
547   04.01.2016 19:10:13  1.93737769080235     0.009646302250804185
548   04.01.2016 19:20:13  1.93737769080235     0.009646302250804185
549   04.01.2016 19:30:13  1.93737769080235     0.003236245954694961
550   04.01.2016 19:40:13  1.93737769080235     0.003236245954694961
551   04.01.2016 19:50:13  1.93737769080235   1.7568742160003751e-15
552   04.01.2016 20:00:13  1.93737769080235   1.7568742160003751e-15
553   04.01.2016 20:10:13  1.88454011741683    -0.006410256410254334
554   04.01.2016 20:20:13  1.88454011741683    -0.012987012987013801
555   04.01.2016 20:30:13  1.88454011741683    -0.009708737864077832
556   04.01.2016 20:40:13  1.88454011741683    -0.012987012987013801
557   04.01.2016 20:50:28  1.88454011741683     -0.01618122977346423
558   04.01.2016 21:00:13  1.88454011741683     -0.01935483870967791
559   04.01.2016 21:10:13  1.88454011741683     -0.01935483870967791
560   04.01.2016 21:20:13  1.88454011741683    -0.022653721682847395
561   04.01.2016 21:30:13  1.88454011741683    -0.022653721682847395
562   04.01.2016 21:40:13  1.88454011741683    -0.025806451612903347
563   04.01.2016 21:50:13  1.88454011741683    -0.025806451612903347
564   04.01.2016 22:00:13  1.88454011741683     -0.02912621359223379
565   04.01.2016 22:10:13  1.88454011741683     -0.02912621359223379
566   04.01.2016 22:20:13  1.88454011741683    -0.032467532467533915
567   04.01.2016 22:30:13  1.88454011741683     -0.03559870550162019
568   04.01.2016 22:40:13  1.88454011741683     -0.03559870550162019
569   04.01.2016 22:50:13  1.88454011741683    -0.038709677419355965
570   04.01.2016 23:00:12  1.88454011741683    -0.041800643086816844
571   04.01.2016 23:10:12  1.88454011741683    -0.041800643086816844
572   04.01.2016 23:20:12  1.88454011741683    -0.041800643086816844
573   04.01.2016 23:30:13  1.88454011741683    -0.041800643086816844
574   04.01.2016 23:40:12  1.88454011741683    -0.038216560509553486
575   04.01.2016 23:50:12  1.88454011741683    -0.035143769968049916
576    05.01.2016 0:00:12  1.88454011741683    -0.038216560509553486
577    05.01.2016 0:10:12  1.88454011741683     -0.04126984126984122
578    05.01.2016 0:20:12  1.88454011741683    -0.041800643086816844
579    05.01.2016 0:30:12  1.88454011741683    -0.035143769968049916
580    05.01.2016 0:40:12  1.88454011741683    -0.038216560509553486
581    05.01.2016 0:50:12  1.88454011741683    -0.035143769968049916
582    05.01.2016 1:00:12  1.88454011741683    -0.035143769968049916
583    05.01.2016 1:10:12  1.88454011741683    -0.035143769968049916
584    05.01.2016 1:20:12  1.88454011741683    -0.035143769968049916
585    05.01.2016 1:30:28  1.88454011741683    -0.035143769968049916
586    05.01.2016 1:40:12  1.88454011741683    -0.035369774919614606
587    05.01.2016 1:50:12  1.88454011741683     -0.03225806451613043
588    05.01.2016 2:00:12  1.88454011741683    -0.028753993610224432
589    05.01.2016 2:10:12  1.88454011741683     -0.02564102564102737
590    05.01.2016 2:20:12  1.88454011741683     -0.02564102564102737
591    05.01.2016 2:30:12  1.88454011741683    -0.022508038585210118
592    05.01.2016 2:40:12  1.88454011741683    -0.022508038585210118
593    05.01.2016 2:50:12  1.88454011741683    -0.022508038585210118
594    05.01.2016 3:00:12  1.88454011741683    -0.019230769230769693
595    05.01.2016 3:10:12  1.88454011741683    -0.012903225806450817
596    05.01.2016 3:20:12  1.88454011741683    -0.006410256410254334
597    05.01.2016 3:30:12  1.88454011741683    -0.006410256410254334
598    05.01.2016 3:40:11  1.88454011741683    -0.006410256410254334
599    05.01.2016 3:50:11  1.88454011741683   -0.0032154340836001685
600    05.01.2016 4:00:12  1.88454011741683   -0.0032154340836001685
601    05.01.2016 4:10:11  1.88454011741683                      0.0
602    05.01.2016 4:20:11  1.88454011741683                      0.0
603    05.01.2016 4:30:11  1.88454011741683     0.003194888178912779
604    05.01.2016 4:40:11  1.88454011741683     0.006410256410256091
605    05.01.2016 4:50:11  1.88454011741683     0.009708737864077832
606    05.01.2016 5:00:11  1.88454011741683      0.01628664495113989
607    05.01.2016 5:10:11  1.88454011741683      0.01628664495113989
608    05.01.2016 5:20:12  1.88454011741683     0.022801302931597205
609    05.01.2016 5:30:11  1.88454011741683      0.02580645161290178
610    05.01.2016 5:40:11  1.88454011741683     0.029126213592232223
611    05.01.2016 5:50:11  1.88454011741683     0.029126213592232223
612    05.01.2016 6:00:11  1.88454011741683      0.03536977491961453
613    05.01.2016 6:10:11  1.88454011741683      0.03870967741935589
614    05.01.2016 6:20:30  1.88454011741683      0.03870967741935589
615    05.01.2016 6:30:11  1.88454011741683       0.0451612903225813
616    05.01.2016 6:40:11  1.88454011741683      0.04854368932038791
617    05.01.2016 6:50:11  1.88454011741683      0.04854368932038791
618    05.01.2016 7:00:11  1.88454011741683      0.04885993485341989
619    05.01.2016 7:10:11  1.88454011741683      0.05537459283387706
620    05.01.2016 7:20:11  1.88454011741683     0.058823529411764504
621    05.01.2016 7:30:11  1.88454011741683     0.048231511254018956
622    05.01.2016 7:40:11  1.88454011741683     0.048231511254018956
623    05.01.2016 7:50:11  1.88454011741683     0.048231511254018956
624    05.01.2016 8:00:11  1.88454011741683      0.05501618122977262
625    05.01.2016 8:10:11  1.91976516634051      0.05501618122977262
626    05.01.2016 8:20:11  1.91976516634051      0.05501618122977262
627    05.01.2016 8:30:11  1.91976516634051      0.06109324758842329
628    05.01.2016 8:40:11  1.91976516634051      0.06451612903225759
629    05.01.2016 8:50:11  1.91976516634051      0.06451612903225759
630    05.01.2016 9:00:11  1.91976516634051      0.06451612903225759
631    05.01.2016 9:10:11  1.91976516634051      0.06451612903225759
632    05.01.2016 9:20:11  1.91976516634051      0.06752411575562714
633    05.01.2016 9:30:11  1.91976516634051      0.07096774193548297
634    05.01.2016 9:40:11  1.91976516634051      0.07443365695792858
635    05.01.2016 9:50:11  1.91976516634051      0.07443365695792858
636   05.01.2016 10:00:11  1.91976516634051      0.07395498392282927
637   05.01.2016 10:10:11  1.91976516634051      0.07741935483871004
638   05.01.2016 10:20:11  1.91976516634051      0.08387096774193559
639   05.01.2016 10:30:11  1.91976516634051      0.08387096774193559
640   05.01.2016 10:40:10  1.91976516634051      0.08387096774193559
641   05.01.2016 10:50:11  1.91976516634051      0.08387096774193559
642   05.01.2016 11:00:10  1.91976516634051      0.08681672025723541
643   05.01.2016 11:10:26  1.91976516634051        0.089743589743591
644   05.01.2016 11:20:10  1.91976516634051      0.09324758842443925
645   05.01.2016 11:30:10  1.91976516634051      0.09324758842443925
646   05.01.2016 11:40:10  1.91976516634051      0.09324758842443925
647   05.01.2016 11:50:10  1.91976516634051      0.09324758842443925
648   05.01.2016 12:00:10  1.91976516634051      0.09677419354838793
649   05.01.2016 12:10:10  1.91976516634051      0.10032362459546892
650   05.01.2016 12:20:10  1.91976516634051      0.10032362459546892
651   05.01.2016 12:30:10  1.91976516634051      0.09324758842443925
652   05.01.2016 12:40:10  1.91976516634051      0.09677419354838793
653   05.01.2016 12:50:10  1.91976516634051      0.09677419354838793
654   05.01.2016 13:00:10  1.91976516634051      0.09677419354838793
655   05.01.2016 13:10:10  1.91976516634051      0.09032258064516269
656   05.01.2016 13:20:10  1.91976516634051      0.09677419354838793
657   05.01.2016 13:30:10  1.91976516634051      0.09677419354838793
658   05.01.2016 13:40:10  1.91976516634051      0.09385113268608439
659   05.01.2016 13:50:10  1.91976516634051      0.09032258064516269
660   05.01.2016 14:00:10  1.91976516634051      0.09385113268608439
661   05.01.2016 14:10:10  1.91976516634051      0.09385113268608439
662   05.01.2016 14:20:10  1.91976516634051      0.09032258064516269
663   05.01.2016 14:30:10  1.91976516634051      0.09032258064516269
664   05.01.2016 14:40:10  1.91976516634051      0.09032258064516269
665   05.01.2016 14:50:10  1.91976516634051      0.09032258064516269
666   05.01.2016 15:00:10  1.91976516634051      0.09032258064516269
667   05.01.2016 15:10:10  1.91976516634051      0.09032258064516269
668   05.01.2016 15:20:10  1.91976516634051      0.09032258064516269
669   05.01.2016 15:30:10  1.91976516634051      0.08737864077669982
670   05.01.2016 15:40:10  1.91976516634051      0.09032258064516269
671   05.01.2016 15:50:10  1.91976516634051      0.08441558441558618
672   05.01.2016 16:00:27  1.91976516634051      0.07741935483871004
673   05.01.2016 16:10:10  1.91976516634051      0.07741935483871004
674   05.01.2016 16:20:10  1.91976516634051      0.07741935483871004
675   05.01.2016 16:30:10  1.91976516634051      0.07741935483871004
676   05.01.2016 16:40:10  1.91976516634051      0.07741935483871004
677   05.01.2016 16:50:10  1.91976516634051      0.07395498392282927
678   05.01.2016 17:00:10  1.91976516634051      0.07395498392282927
679   05.01.2016 17:10:10  1.91976516634051      0.07096774193548297
680   05.01.2016 17:20:10  1.91976516634051      0.06410256410256364
681   05.01.2016 17:30:10  1.91976516634051      0.06410256410256364
682   05.01.2016 17:40:09  1.91976516634051      0.05806451612903059
683   05.01.2016 17:50:09  1.91976516634051      0.06109324758842336
684   05.01.2016 18:00:10  1.91976516634051     0.054313099041532906
685   05.01.2016 18:10:09  1.91976516634051      0.05161290322580502
686   05.01.2016 18:20:09  1.91976516634051      0.04854368932038791
687   05.01.2016 18:30:09  1.91976516634051      0.04207119741100328
688   05.01.2016 18:40:09  1.91976516634051      0.03870967741935589
689   05.01.2016 18:50:09  1.91976516634051      0.03559870550161863
690   05.01.2016 19:00:09  1.91976516634051     0.029126213592232223
691   05.01.2016 19:10:09  1.91976516634051     0.029126213592232223
692   05.01.2016 19:20:09  1.91976516634051      0.02250803858520691
693   05.01.2016 19:30:09  1.91976516634051      0.01935483870967627
694   05.01.2016 19:40:09  1.91976516634051     0.016077170418006343
695   05.01.2016 19:50:09  1.91976516634051     0.009584664536741528
696   05.01.2016 20:00:09  1.91976516634051      0.01298701298701216
697   05.01.2016 20:10:09  1.91976516634051     0.009708737864077907
698   05.01.2016 20:20:09  1.91976516634051     0.006493506493507849
699   05.01.2016 20:30:09  1.91976516634051   1.7568742160003751e-15
700   05.01.2016 20:40:09  1.91976516634051   -0.0032362459546914357
701   05.01.2016 20:50:25  1.91976516634051    -0.009708737864076233
702   05.01.2016 21:00:09  1.91976516634051    -0.012903225806450817
703   05.01.2016 21:10:09  1.91976516634051     -0.01935483870967791
704   05.01.2016 21:20:09  1.91976516634051    -0.025806451612905002
705   05.01.2016 21:30:09  1.91976516634051    -0.025806451612905002
706   05.01.2016 21:40:09  1.91976516634051     -0.03225806451612887
707   05.01.2016 21:50:09  1.91976516634051    -0.035369774919614606
708   05.01.2016 22:00:09  1.91976516634051     -0.03896103896103846
709   05.01.2016 22:10:09  1.91976516634051     -0.04516129032258137
710   05.01.2016 22:20:09  1.91976516634051     -0.04823151125402056
711   05.01.2016 22:30:09  1.91976516634051    -0.051612903225806625
712   05.01.2016 22:40:09  1.91976516634051    -0.051612903225806625
713   05.01.2016 22:50:09  1.91976516634051     -0.05769230769230596
714   05.01.2016 23:00:09  1.91976516634051    -0.061093247588423376
715   05.01.2016 23:10:08  1.91976516634051     -0.06752411575562722
716   05.01.2016 23:20:08  1.91976516634051     -0.07348242811501582
717   05.01.2016 23:30:09  1.91976516634051     -0.07096774193548469
718   05.01.2016 23:40:09  1.91976516634051     -0.06752411575562722
719   05.01.2016 23:50:09  1.91976516634051     -0.06752411575562722
720    06.01.2016 0:00:09  1.91976516634051     -0.06752411575562722
721    06.01.2016 0:10:08  1.91976516634051     -0.07348242811501582
722    06.01.2016 0:20:08  1.91976516634051     -0.07348242811501582
723    06.01.2016 0:30:09  1.91976516634051     -0.07301587301587277
724    06.01.2016 0:40:09  1.91976516634051     -0.07936507936507883
725    06.01.2016 0:50:08  1.91976516634051     -0.07594936708860639
726    06.01.2016 1:00:09  1.91976516634051     -0.08227848101265828
727    06.01.2016 1:10:08  1.91976516634051     -0.07395498392283101
728    06.01.2016 1:20:08  1.91976516634051     -0.07395498392283101
729    06.01.2016 1:30:26  1.91976516634051     -0.07395498392283101
730    06.01.2016 1:40:08  1.91976516634051     -0.07395498392283101
731    06.01.2016 1:50:08  1.91976516634051      -0.0709677419354847
732    06.01.2016 2:00:08  1.91976516634051      -0.0709677419354847
733    06.01.2016 2:10:08  1.91976516634051     -0.06752411575562722
734    06.01.2016 2:20:08  1.91976516634051     -0.06752411575562722
735    06.01.2016 2:30:08  1.91976516634051     -0.06752411575562722
736    06.01.2016 2:40:08  1.91976516634051     -0.06752411575562722
737    06.01.2016 2:50:08  1.91976516634051     -0.06752411575562722
738    06.01.2016 3:00:08  1.91976516634051     -0.06451612903225767
739    06.01.2016 3:10:08  1.91976516634051      -0.0614886731391591
740    06.01.2016 3:20:08  1.91976516634051      -0.0614886731391591
741    06.01.2016 3:30:08  1.91976516634051      -0.0614886731391591
742    06.01.2016 3:40:08  1.91976516634051    -0.051612903225805085
743    06.01.2016 3:50:08  1.91976516634051     -0.04854368932038798
744    06.01.2016 4:00:08  1.91976516634051    -0.051612903225805085
745    06.01.2016 4:10:08  1.91976516634051     -0.04823151125401902
746    06.01.2016 4:20:08  1.91976516634051     -0.04516129032257976
747    06.01.2016 4:30:08  1.91976516634051    -0.041800643086816844
748    06.01.2016 4:40:08  1.91976516634051    -0.038709677419355965
749    06.01.2016 4:50:08  1.91976516634051    -0.038709677419355965
750    06.01.2016 5:00:08  1.91976516634051    -0.038709677419355965
751    06.01.2016 5:10:08  1.91976516634051     -0.03559870550162019
752    06.01.2016 5:20:08  1.91976516634051     -0.03225806451613043
753    06.01.2016 5:30:08  1.91976516634051     -0.03846153846153953
754    06.01.2016 5:40:08  1.91976516634051     -0.03846153846153953
755    06.01.2016 5:50:08  1.91976516634051     -0.03846153846153953
756    06.01.2016 6:00:07  1.91976516634051    -0.035369774919614606
757    06.01.2016 6:10:07  1.91976516634051     -0.03846153846153953
758    06.01.2016 6:20:23  1.91976516634051     -0.03846153846153953
759    06.01.2016 6:30:07  1.91976516634051     -0.03225806451612887
760    06.01.2016 6:40:07  1.91976516634051    -0.031847133757963185
761    06.01.2016 6:50:07  1.91976516634051     -0.03225806451612887
762    06.01.2016 7:00:07  1.91976516634051    -0.035369774919614606
763    06.01.2016 7:10:07  1.91976516634051    -0.032051282051283506
764    06.01.2016 7:20:07  1.91976516634051    -0.028938906752412407
765    06.01.2016 7:30:07  1.91976516634051    -0.025806451612905002
766    06.01.2016 7:40:07  1.91976516634051    -0.025806451612905002
767    06.01.2016 7:50:07  1.91976516634051    -0.022653721682849046
768    06.01.2016 8:00:07  1.91976516634051     -0.01618122977346264
769    06.01.2016 8:10:07  1.91976516634051    -0.012903225806450817
770    06.01.2016 8:20:07  1.88454011741683    -0.009646302250802418
771    06.01.2016 8:30:07  1.88454011741683    -0.006410256410254334
772    06.01.2016 8:40:07  1.88454011741683    -0.003194888178912779
773    06.01.2016 8:50:07  1.88454011741683                      0.0
774    06.01.2016 9:00:07  1.88454011741683     0.006369426751593631
775    06.01.2016 9:10:07  1.88454011741683     0.006410256410256091
776    06.01.2016 9:20:07  1.88454011741683    0.0032154340836019254
777    06.01.2016 9:30:07  1.88454011741683     0.012820512820513781
778    06.01.2016 9:40:07  1.88454011741683     0.016077170418006343
779    06.01.2016 9:50:07  1.88454011741683      0.02250803858520691
780   06.01.2016 10:00:07  1.88454011741683       0.0256410256410241
781   06.01.2016 10:10:07  1.88454011741683     0.028938906752410683
782   06.01.2016 10:20:07  1.88454011741683      0.03205128205128178
783   06.01.2016 10:30:07  1.88454011741683     0.044871794871795545
784   06.01.2016 10:40:07  1.88454011741683     0.048231511254018956
785   06.01.2016 10:50:07  1.88454011741683      0.05128205128205003
786   06.01.2016 11:00:07  1.88454011741683      0.05466237942122129
787   06.01.2016 11:10:25  1.88454011741683      0.06070287539936165
788   06.01.2016 11:20:07  1.88454011741683      0.06410256410256364
789   06.01.2016 11:30:07  1.88454011741683      0.07006369426751663
790   06.01.2016 11:40:07  1.88454011741683      0.07006369426751663
791   06.01.2016 11:50:07  1.88454011741683      0.07348242811501558
792   06.01.2016 12:00:07  1.88454011741683      0.07936507936507706
793   06.01.2016 12:10:07  1.88454011741683      0.08280254777069901
794   06.01.2016 12:20:07  1.88454011741683      0.08571428571428467
795   06.01.2016 12:30:06  1.88454011741683      0.08917197452229264
796   06.01.2016 12:40:07  1.88454011741683      0.08974358974358947
797   06.01.2016 12:50:06  1.88454011741683       0.0932475884244359
798   06.01.2016 13:00:06  1.84931506849315      0.09615384615384534
799   06.01.2016 13:10:06  1.84931506849315      0.09967845659163975
800   06.01.2016 13:20:06  1.84931506849315      0.09615384615384534
801   06.01.2016 13:30:06  1.84931506849315      0.09967845659163975
802   06.01.2016 13:40:06  1.84931506849315      0.10543130990415295
803   06.01.2016 13:50:06  1.84931506849315      0.10543130990415295
804   06.01.2016 14:00:06  1.84931506849315      0.11254019292604603
805   06.01.2016 14:10:06  1.84931506849315      0.11182108626198169
806   06.01.2016 14:20:06  1.84931506849315      0.11254019292604603
807   06.01.2016 14:30:06  1.84931506849315      0.11897106109324801
808   06.01.2016 14:40:06  1.84931506849315      0.11897106109324801
809   06.01.2016 14:50:06  1.84931506849315      0.12460063897763732
810   06.01.2016 15:00:06  1.84931506849315      0.12179487179487278
811   06.01.2016 15:10:06  1.84931506849315      0.11821086261980858
812   06.01.2016 15:20:06  1.84931506849315      0.11464968152866384
813   06.01.2016 15:30:06  1.79647749510763      0.11464968152866384
814   06.01.2016 15:40:06  1.79647749510763       0.1111111111111119
815   06.01.2016 15:50:06  1.79647749510763      0.11464968152866384
816   06.01.2016 16:00:21  1.79647749510763      0.11464968152866384
817   06.01.2016 16:10:06  1.79647749510763      0.10191082802547811
818   06.01.2016 16:20:06  1.79647749510763       0.0857142857142864
819   06.01.2016 16:30:06  1.79647749510763      0.08280254777070073
820   06.01.2016 16:40:06  1.79647749510763      0.06666666666666524
821   06.01.2016 16:50:06  1.79647749510763      0.06329113924050599
822   06.01.2016 17:00:06  1.79647749510763     0.056962025316455764
823   06.01.2016 17:10:06  1.79647749510763      0.04402515723270503
824   06.01.2016 17:20:06  1.79647749510763     0.034920634920635255
825   06.01.2016 17:30:05  1.79647749510763      0.02857142857142764
826   06.01.2016 17:40:06  1.79647749510763      0.01587301587301404
827   06.01.2016 17:50:06  1.79647749510763     0.012738853503182254
828   06.01.2016 18:00:06  1.79647749510763     0.012658227848100551
829   06.01.2016 18:10:06  1.79647749510763     0.003174603174602218
830   06.01.2016 18:20:06  1.79647749510763   -0.0063291139240487316
831   06.01.2016 18:30:06  1.79647749510763   -0.0063291139240487316
832   06.01.2016 18:40:06  1.79647749510763     -0.01898734177215237
833   06.01.2016 18:50:06  1.79647749510763     -0.02531645569620426
834   06.01.2016 19:00:06  1.79647749510763     -0.03164556962025284
835   06.01.2016 19:10:06  1.79647749510763     -0.03797468354430309
836   06.01.2016 19:20:06  1.79647749510763     -0.03797468354430309
837   06.01.2016 19:30:05  1.79647749510763     -0.05063291139240536
838   06.01.2016 19:40:06  1.79647749510763     -0.05696202531645403
839   06.01.2016 19:50:05  1.79647749510763     -0.06329113924050592
840   06.01.2016 20:00:05  1.79647749510763     -0.07255520504731851
841   06.01.2016 20:10:06  1.79647749510763     -0.08176100628930982
842   06.01.2016 20:20:06  1.79647749510763     -0.08227848101265821
843   06.01.2016 20:30:05  1.79647749510763     -0.08227848101265821
844   06.01.2016 20:40:05  1.79647749510763     -0.08517350157728762
845   06.01.2016 20:50:21  1.79647749510763     -0.09433962264150866
846   06.01.2016 21:00:05  1.79647749510763     -0.09779179810725543
847   06.01.2016 21:10:05  1.79647749510763     -0.09433962264150866
848   06.01.2016 21:20:05  1.79647749510763     -0.09779179810725543
849   06.01.2016 21:30:05  1.79647749510763     -0.09779179810725543
850   06.01.2016 21:40:05  1.79647749510763     -0.10062893081761053
851   06.01.2016 21:50:05  1.79647749510763     -0.10410094637224092
852   06.01.2016 22:00:05  1.79647749510763     -0.10410094637224092
853   06.01.2016 22:10:05  1.79647749510763     -0.10759493670886087
854   06.01.2016 22:20:05  1.79647749510763     -0.10691823899371095
855   06.01.2016 22:30:05  1.79647749510763     -0.11041009463722318
856   06.01.2016 22:40:05  1.79647749510763     -0.10971786833855733
857   06.01.2016 22:50:05  1.79647749510763     -0.11041009463722318
858   06.01.2016 23:00:05  1.79647749510763     -0.11041009463722318
859   06.01.2016 23:10:05  1.79647749510763     -0.10691823899371095
860   06.01.2016 23:20:05  1.79647749510763     -0.11041009463722318
861   06.01.2016 23:30:05  1.79647749510763     -0.10062893081761053
862   06.01.2016 23:40:05  1.79647749510763     -0.10062893081761053
