                     Дата     Положение УСП                   Offset
306    02.02.2016 3:09:59  1.79647749510763   -0.0032362459546932663
307    02.02.2016 3:19:58  1.79647749510763   -7.367843708876028e-17
308    02.02.2016 3:29:59  1.79647749510763     0.006451612903223725
309    02.02.2016 3:39:59  1.79647749510763     0.006451612903223725
310    02.02.2016 3:49:59  1.79647749510763     0.006451612903223725
311    02.02.2016 3:59:59  1.79647749510763     0.009708737864076233
312    02.02.2016 4:09:59  1.79647749510763     0.009708737864076233
313    02.02.2016 4:19:58  1.79647749510763      0.01628664495113829
314    02.02.2016 4:29:58  1.79647749510763     0.019480519480518346
315    02.02.2016 4:39:58  1.79647749510763     0.019480519480518346
316    02.02.2016 4:49:58  1.79647749510763     0.022653721682847395
317    02.02.2016 4:59:58  1.79647749510763     0.025974025974026132
318    02.02.2016 5:09:58  1.79647749510763      0.02912621359223379
319    02.02.2016 5:19:58  1.74363992172211      0.02912621359223379
320    02.02.2016 5:29:58  1.74363992172211      0.02912621359223379
321    02.02.2016 5:39:58  1.74363992172211      0.02912621359223379
322    02.02.2016 5:49:58  1.74363992172211      0.02912621359223379
323    02.02.2016 5:59:58  1.72602739726027      0.03246753246753224
324    02.02.2016 6:09:58  1.72602739726027      0.03559870550161689
325    02.02.2016 6:20:16  1.72602739726027     0.042071197411003285
326    02.02.2016 6:29:58  1.72602739726027     0.042071197411003285
327    02.02.2016 6:39:58  1.72602739726027     0.042071197411003285
328    02.02.2016 6:49:58  1.72602739726027      0.04545454545454618
329    02.02.2016 6:59:58  1.72602739726027     0.048543689320389674
330    02.02.2016 7:09:58  1.72602739726027     0.048543689320389674
331    02.02.2016 7:19:58  1.72602739726027     0.048543689320389674
332    02.02.2016 7:29:58  1.72602739726027     0.048543689320389674
333    02.02.2016 7:39:58  1.72602739726027     0.048543689320389674
334    02.02.2016 7:49:58  1.72602739726027      0.05537459283387706
335    02.02.2016 7:59:58  1.72602739726027     0.048543689320389674
336    02.02.2016 8:09:58  1.72602739726027     0.048543689320389674
337    02.02.2016 8:19:58  1.72602739726027     0.048543689320389674
338    02.02.2016 8:29:58  1.72602739726027     0.048543689320389674
339    02.02.2016 8:39:58  1.72602739726027     0.048543689320389674
340    02.02.2016 8:49:58  1.72602739726027     0.048543689320389674
341    02.02.2016 8:59:58  1.72602739726027      0.04545454545454618
342    02.02.2016 9:09:58  1.72602739726027     0.048543689320389674
343    02.02.2016 9:19:58  1.72602739726027      0.04545454545454618
344    02.02.2016 9:29:58  1.72602739726027      0.04545454545454618
345    02.02.2016 9:39:58  1.72602739726027      0.04207119741100328
346    02.02.2016 9:49:58  1.72602739726027      0.04207119741100328
347    02.02.2016 9:59:58  1.72602739726027      0.04545454545454618
348   02.02.2016 10:09:58  1.72602739726027     0.038709677419354216
349   02.02.2016 10:19:58  1.72602739726027      0.03921568627451092
350   02.02.2016 10:29:58  1.67318982387476      0.03246753246753224
351   02.02.2016 10:39:58  1.67318982387476     0.028938906752410683
352   02.02.2016 10:49:58  1.67318982387476      0.02912621359223379
353   02.02.2016 10:59:57  1.67318982387476     0.025806451612903347
354   02.02.2016 11:10:14  1.67318982387476     0.025806451612903347
355   02.02.2016 11:19:57  1.67318982387476      0.01935483870967627
356   02.02.2016 11:29:57  1.67318982387476      0.01935483870967627
357   02.02.2016 11:39:57  1.67318982387476        0.016181229773461
358   02.02.2016 11:49:57  1.67318982387476     0.009708737864076233
359   02.02.2016 11:59:57  1.67318982387476     0.009708737864076233
360   02.02.2016 12:09:58  1.67318982387476     0.009708737864076233
361   02.02.2016 12:19:57  1.67318982387476     0.006451612903223725
362   02.02.2016 12:29:57  1.67318982387476     0.003215434083600252
363   02.02.2016 12:39:57  1.67318982387476     0.003215434083600252
364   02.02.2016 12:49:57  1.67318982387476   -0.0032362459546915827
365   02.02.2016 12:59:57  1.67318982387476    -0.006451612903225471
366   02.02.2016 13:09:57  1.67318982387476    -0.006451612903225471
367   02.02.2016 13:19:57  1.67318982387476    -0.009646302250804081
368   02.02.2016 13:29:57  1.70841487279843     -0.00970873786407798
369   02.02.2016 13:39:57  1.70841487279843     -0.00970873786407798
370   02.02.2016 13:49:57  1.77886497064579   -0.0032362459546932663
371   02.02.2016 13:59:57  1.77886497064579   -0.0032362459546932663
372   02.02.2016 14:09:57  1.77886497064579    -0.006493506493507849
373   02.02.2016 14:19:57  1.77886497064579    -0.006493506493507849
374   02.02.2016 14:29:57  1.77886497064579    -0.006493506493507849
375   02.02.2016 14:39:57  1.79647749510763    -0.009771986970685972
376   02.02.2016 14:49:57  1.79647749510763    -0.009771986970685972
377   02.02.2016 14:59:57  1.79647749510763    -0.009771986970685972
378   02.02.2016 15:09:57  1.79647749510763    -0.009771986970685972
379   02.02.2016 15:19:57  1.79647749510763    -0.013071895424837542
380   02.02.2016 15:29:57  1.79647749510763    -0.013071895424837542
381   02.02.2016 15:39:57  1.79647749510763    -0.009771986970685972
382   02.02.2016 15:49:57  1.79647749510763    -0.012987012987013874
383   02.02.2016 16:00:15  1.79647749510763    -0.013071895424837542
384   02.02.2016 16:09:57  1.79647749510763    -0.019480519480518346
385   02.02.2016 16:19:57  1.79647749510763    -0.019480519480518346
386   02.02.2016 16:29:57  1.79647749510763    -0.019480519480518346
387   02.02.2016 16:39:57  1.79647749510763    -0.019480519480518346
388   02.02.2016 16:49:57  1.79647749510763    -0.022801302931593954
389   02.02.2016 16:59:57  1.79647749510763    -0.022801302931593954
390   02.02.2016 17:09:57  1.79647749510763    -0.019480519480518346
391   02.02.2016 17:19:57  1.79647749510763    -0.029315960912051266
392   02.02.2016 17:29:57  1.79647749510763    -0.035830618892508506
393   02.02.2016 17:39:57  1.79647749510763    -0.035830618892508506
394   02.02.2016 17:49:57  1.79647749510763    -0.035830618892508506
395   02.02.2016 17:59:57  1.79647749510763     -0.05228758169934501
396   02.02.2016 18:09:57  1.79647749510763      -0.0684039087947901
397   02.02.2016 18:19:56  1.79647749510763      -0.0684039087947901
398   02.02.2016 18:29:57  1.79647749510763     -0.07142857142857234
399   02.02.2016 18:39:57  1.79647749510763      -0.0684039087947901
400   02.02.2016 18:49:57  1.79647749510763     -0.07142857142857234
401   02.02.2016 18:59:56  1.79647749510763     -0.07491856677524417
402   02.02.2016 19:09:56  1.79647749510763     -0.07491856677524417
403   02.02.2016 19:19:56  1.79647749510763     -0.07843137254901843
404   02.02.2016 19:29:56  1.79647749510763     -0.08196721311475362
405   02.02.2016 19:39:56  1.79647749510763     -0.07491856677524417
406   02.02.2016 19:49:56  1.79647749510763     -0.07792207792207839
407   02.02.2016 19:59:56  1.79647749510763     -0.07792207792207839
408   02.02.2016 20:09:56  1.79647749510763     -0.08090614886731498
409   02.02.2016 20:19:56  1.79647749510763     -0.08441558441558618
410   02.02.2016 20:29:56  1.79647749510763     -0.08196721311475362
411   02.02.2016 20:39:56  1.79647749510763     -0.08196721311475362
412   02.02.2016 20:49:56  1.79647749510763     -0.08196721311475362
413   02.02.2016 20:59:56  1.79647749510763     -0.08196721311475362
414   02.02.2016 21:09:56  1.79647749510763     -0.08196721311475362
415   02.02.2016 21:19:56  1.79647749510763     -0.07491856677524417
416   02.02.2016 21:29:56  1.79647749510763     -0.07491856677524417
417   02.02.2016 21:39:56  1.79647749510763     -0.07491856677524417
418   02.02.2016 21:49:56  1.79647749510763      -0.0814332247557015
419   02.02.2016 21:59:56  1.79647749510763     -0.07843137254902019
420   02.02.2016 22:09:56  1.79647749510763     -0.07792207792207839
421   02.02.2016 22:19:56  1.79647749510763     -0.07491856677524417
422   02.02.2016 22:29:56  1.79647749510763     -0.07792207792207839
423   02.02.2016 22:39:56  1.79647749510763     -0.07792207792207839
424   02.02.2016 22:49:56  1.79647749510763     -0.07491856677524417
425   02.02.2016 22:59:56  1.79647749510763     -0.07792207792207839
426   02.02.2016 23:09:56  1.79647749510763     -0.07491856677524417
427   02.02.2016 23:19:56  1.79647749510763     -0.07491856677524417
428   02.02.2016 23:29:56  1.79647749510763     -0.07491856677524417
429   02.02.2016 23:39:56  1.79647749510763     -0.07491856677524417
